timestamp,frame_number,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE,FORWARD_LEANING,FORWARD_SCORE,MONITORING_DURATION,FORWARD_RATIO
1.5338444444444446,46,83.59,STATIC,37.72,STATIC,39.77,STATIC,77.69,STATIC,146.21,STATIC,105.97,STATIC,160.22,STATIC,58.68,STATIC,False,0.055,1.5,0.000
1.567188888888889,47,86.33,STATIC,36.45,STATIC,42.39,STATIC,77.36,STATIC,145.07,STATIC,106.48,STATIC,159.42,STATIC,59.80,STATIC,False,0.053,1.6,0.000
1.6005333333333334,48,87.49,STATIC,35.30,STATIC,42.96,STATIC,77.12,STATIC,144.66,STATIC,106.74,STATIC,158.26,STATIC,61.05,STATIC,False,0.053,1.6,0.000
1.6338777777777778,49,90.09,STATIC,36.12,STATIC,40.65,STATIC,76.96,STATIC,147.05,STATIC,106.83,STATIC,157.91,STATIC,60.81,STATIC,False,0.061,1.6,0.000
1.6672222222222224,50,84.94,FLEXION,36.36,STATIC,40.03,STATIC,76.90,STATIC,146.18,STATIC,106.97,STATIC,157.70,STATIC,62.13,STATIC,False,0.060,1.7,0.000
1.7005666666666668,51,73.25,FLEXION,37.18,STATIC,34.55,FLEXION,76.89,STATIC,146.90,STATIC,106.98,STATIC,157.75,STATIC,61.51,STATIC,False,0.227,1.7,0.000
1.7339111111111112,52,78.42,EXTENSION,38.24,STATIC,34.26,STATIC,76.97,STATIC,148.55,STATIC,107.02,STATIC,158.44,STATIC,61.18,STATIC,False,0.066,1.7,0.000
1.7672555555555556,53,89.71,EXTENSION,37.62,STATIC,36.00,STATIC,76.93,STATIC,150.46,STATIC,107.31,STATIC,159.58,STATIC,60.38,STATIC,False,0.069,1.8,0.000
1.8006,54,98.09,EXTENSION,36.91,STATIC,37.89,STATIC,76.95,STATIC,151.64,STATIC,107.15,STATIC,160.63,STATIC,60.52,STATIC,False,0.074,1.8,0.000
1.8339444444444446,55,98.71,STATIC,36.60,STATIC,38.63,STATIC,76.97,STATIC,151.06,STATIC,106.96,STATIC,160.38,STATIC,61.70,STATIC,False,0.074,1.8,0.000
1.867288888888889,56,100.05,STATIC,36.46,STATIC,40.02,STATIC,77.02,STATIC,152.83,STATIC,107.19,STATIC,161.23,STATIC,62.08,STATIC,False,0.077,1.9,0.000
1.9006333333333334,57,100.16,STATIC,36.31,STATIC,40.28,STATIC,77.07,STATIC,151.97,STATIC,106.96,STATIC,160.55,STATIC,63.80,STATIC,False,0.075,1.9,0.000
1.9339777777777778,58,102.85,STATIC,35.77,STATIC,40.63,STATIC,77.07,STATIC,151.22,STATIC,107.02,STATIC,161.23,STATIC,64.30,STATIC,False,0.075,1.9,0.000
1.9673222222222224,59,105.64,STATIC,35.75,STATIC,42.72,STATIC,77.06,STATIC,149.59,STATIC,107.13,STATIC,161.38,STATIC,64.44,STATIC,False,0.076,2.0,0.000
2.0006666666666666,60,79.31,FLEXION,35.31,STATIC,38.69,STATIC,77.37,STATIC,146.24,STATIC,106.58,STATIC,148.56,FLEXION,63.84,STATIC,False,0.068,2.0,0.000
2.034011111111111,61,77.12,STATIC,35.19,STATIC,37.73,STATIC,77.60,STATIC,145.99,STATIC,106.33,STATIC,144.16,STATIC,62.30,STATIC,False,0.069,2.0,0.000
2.067355555555556,62,80.32,STATIC,35.55,STATIC,37.67,STATIC,77.79,STATIC,146.03,STATIC,106.73,STATIC,143.70,STATIC,65.02,STATIC,False,0.069,2.1,0.000
2.1007000000000002,63,85.01,STATIC,36.95,STATIC,38.12,STATIC,77.98,STATIC,146.03,STATIC,106.83,STATIC,147.17,STATIC,68.89,STATIC,False,0.071,2.1,0.000
2.1340444444444446,64,84.07,STATIC,38.91,STATIC,39.15,STATIC,78.11,STATIC,145.48,STATIC,106.28,STATIC,149.92,STATIC,73.14,STATIC,False,0.068,2.1,0.000
2.167388888888889,65,84.44,STATIC,39.63,STATIC,38.97,STATIC,78.25,STATIC,145.94,STATIC,106.59,STATIC,150.20,STATIC,71.01,STATIC,False,0.068,2.2,0.000
2.2007333333333334,66,85.12,STATIC,39.41,STATIC,38.91,STATIC,78.32,STATIC,146.40,STATIC,106.94,STATIC,151.39,STATIC,71.55,STATIC,False,0.068,2.2,0.000
2.234077777777778,67,86.65,STATIC,39.26,STATIC,37.19,STATIC,78.36,STATIC,147.85,STATIC,108.18,STATIC,151.14,STATIC,68.44,STATIC,False,0.072,2.2,0.000
2.2674222222222222,68,86.94,STATIC,39.04,STATIC,37.42,STATIC,78.46,STATIC,147.86,STATIC,108.23,STATIC,152.50,STATIC,70.93,STATIC,False,0.072,2.3,0.000
2.3007666666666666,69,87.82,STATIC,37.78,STATIC,34.63,STATIC,78.53,STATIC,149.79,STATIC,108.83,STATIC,153.43,STATIC,70.10,STATIC,False,0.076,2.3,0.000
2.334111111111111,70,87.46,STATIC,37.49,STATIC,35.86,STATIC,78.55,STATIC,148.44,STATIC,108.43,STATIC,154.19,STATIC,71.86,STATIC,False,0.076,2.3,0.000
2.367455555555556,71,86.69,STATIC,37.33,STATIC,36.34,STATIC,78.49,STATIC,147.84,STATIC,108.57,STATIC,153.09,STATIC,72.08,STATIC,False,0.078,2.4,0.000
2.4008000000000003,72,87.63,STATIC,37.48,STATIC,35.96,STATIC,78.49,STATIC,146.87,STATIC,108.73,STATIC,153.11,STATIC,72.45,STATIC,False,0.081,2.4,0.000
2.4341444444444447,73,91.61,STATIC,37.41,STATIC,34.87,STATIC,78.50,STATIC,149.28,STATIC,109.41,STATIC,152.91,STATIC,72.47,STATIC,False,0.089,2.4,0.000
2.467488888888889,74,94.00,STATIC,37.14,STATIC,35.65,STATIC,78.37,STATIC,149.98,STATIC,111.17,STATIC,150.43,STATIC,70.86,STATIC,False,0.091,2.5,0.000
2.5008333333333335,75,91.82,STATIC,37.73,STATIC,36.82,STATIC,78.15,STATIC,144.88,FLEXION,109.76,STATIC,153.66,STATIC,77.76,EXTENSION,False,0.082,2.5,0.000
2.5340000000000003,76,91.33,STATIC,37.42,STATIC,36.68,STATIC,77.96,STATIC,145.06,STATIC,109.97,STATIC,153.35,STATIC,78.03,STATIC,False,0.082,2.5,0.000
2.567511111111111,77,91.25,STATIC,36.71,STATIC,36.60,STATIC,77.74,STATIC,144.00,STATIC,109.85,STATIC,153.02,STATIC,78.22,STATIC,False,0.082,2.6,0.000
2.6008555555555555,78,92.28,STATIC,36.76,STATIC,35.05,STATIC,77.63,STATIC,146.22,STATIC,110.06,STATIC,153.20,STATIC,77.19,STATIC,False,0.087,2.6,0.000
2.6342000000000003,79,88.94,STATIC,36.67,STATIC,33.63,STATIC,77.71,STATIC,146.12,STATIC,109.75,STATIC,153.90,STATIC,77.36,STATIC,False,0.087,2.6,0.000
2.6675444444444447,80,87.57,STATIC,37.13,STATIC,34.49,STATIC,77.68,STATIC,141.66,STATIC,109.00,STATIC,153.74,STATIC,80.16,STATIC,False,0.079,2.7,0.000
2.700888888888889,81,86.77,STATIC,37.61,STATIC,36.65,STATIC,77.75,STATIC,139.25,STATIC,108.96,STATIC,154.98,STATIC,80.39,STATIC,False,0.073,2.7,0.000
2.7342333333333335,82,86.95,STATIC,38.13,STATIC,35.78,STATIC,77.62,STATIC,139.86,STATIC,109.21,STATIC,153.91,STATIC,79.79,STATIC,False,0.074,2.7,0.000
2.767577777777778,83,87.90,STATIC,38.75,STATIC,32.79,STATIC,77.38,STATIC,144.82,STATIC,109.33,STATIC,154.33,STATIC,78.34,STATIC,False,0.079,2.8,0.000
2.8009222222222223,84,88.13,STATIC,37.94,STATIC,33.20,STATIC,77.22,STATIC,144.79,STATIC,109.55,STATIC,153.67,STATIC,78.54,STATIC,False,0.080,2.8,0.000
2.8342666666666667,85,84.30,STATIC,38.36,STATIC,32.04,STATIC,77.20,STATIC,142.69,STATIC,109.71,STATIC,153.89,STATIC,79.88,STATIC,False,0.077,2.8,0.000
2.867611111111111,86,84.01,STATIC,38.15,STATIC,32.32,STATIC,76.99,STATIC,142.10,STATIC,109.72,STATIC,154.16,STATIC,79.23,STATIC,False,0.076,2.9,0.000
2.9009555555555555,87,81.53,STATIC,37.80,STATIC,30.19,STATIC,76.85,STATIC,143.33,STATIC,110.02,STATIC,155.91,STATIC,77.81,STATIC,False,0.079,2.9,0.000
2.9343000000000004,88,75.71,FLEXION,38.25,STATIC,29.23,STATIC,76.65,STATIC,142.37,STATIC,110.23,STATIC,153.27,STATIC,78.97,STATIC,False,0.077,2.9,0.000
2.9676444444444448,89,72.05,STATIC,38.89,STATIC,26.94,STATIC,76.39,STATIC,139.73,STATIC,110.44,STATIC,152.44,STATIC,79.46,STATIC,False,0.070,3.0,0.000
3.000988888888889,90,77.26,EXTENSION,41.22,STATIC,29.20,STATIC,75.98,STATIC,143.39,STATIC,111.43,STATIC,151.35,STATIC,76.73,STATIC,False,0.075,3.0,0.000
3.0343333333333335,91,77.22,STATIC,43.25,STATIC,29.11,STATIC,75.57,STATIC,143.20,STATIC,111.49,STATIC,152.24,STATIC,77.65,STATIC,False,0.076,3.0,0.000
3.067677777777778,92,79.80,STATIC,44.16,STATIC,29.51,STATIC,75.25,STATIC,143.19,STATIC,111.57,STATIC,151.60,STATIC,77.43,STATIC,False,0.075,3.1,0.000
3.1010222222222223,93,80.44,STATIC,45.21,STATIC,31.97,STATIC,74.96,STATIC,142.04,STATIC,111.80,STATIC,149.83,STATIC,79.68,STATIC,False,0.071,3.1,0.000
3.1343666666666667,94,78.84,STATIC,46.96,STATIC,31.28,STATIC,74.59,STATIC,142.54,STATIC,111.83,STATIC,147.85,STATIC,79.06,STATIC,False,0.070,3.1,0.000
3.167711111111111,95,81.94,STATIC,48.12,STATIC,29.87,STATIC,74.05,STATIC,146.60,STATIC,112.11,STATIC,148.91,STATIC,76.41,STATIC,False,0.078,3.2,0.000
3.2010555555555555,96,79.22,STATIC,49.46,STATIC,29.22,STATIC,73.62,STATIC,145.57,STATIC,112.27,STATIC,147.92,STATIC,78.75,STATIC,False,0.077,3.2,0.000
3.2344,97,78.45,STATIC,49.43,STATIC,25.80,STATIC,73.47,STATIC,150.16,STATIC,113.22,STATIC,143.41,STATIC,77.53,STATIC,False,0.089,3.2,0.000
3.267744444444445,98,81.52,STATIC,51.61,STATIC,27.35,STATIC,73.13,STATIC,148.41,STATIC,113.33,STATIC,147.95,STATIC,78.50,STATIC,False,0.085,3.3,0.000
3.3010888888888887,99,82.99,STATIC,53.37,STATIC,28.28,STATIC,72.88,STATIC,148.47,STATIC,113.00,STATIC,149.43,STATIC,82.11,STATIC,False,0.085,3.3,0.000
3.3344333333333336,100,83.55,STATIC,54.83,STATIC,25.32,STATIC,72.81,STATIC,151.11,STATIC,113.81,STATIC,146.79,STATIC,81.36,STATIC,False,0.092,3.3,0.000
3.367777777777778,101,82.15,STATIC,55.80,STATIC,23.67,STATIC,72.78,STATIC,150.20,STATIC,113.52,STATIC,147.10,STATIC,84.97,STATIC,False,0.092,3.4,0.000
3.4011222222222224,102,81.41,STATIC,56.91,STATIC,23.51,STATIC,72.81,STATIC,150.13,STATIC,113.62,STATIC,146.06,STATIC,86.08,STATIC,False,0.092,3.4,0.000
3.434466666666667,103,82.60,STATIC,59.63,STATIC,25.25,STATIC,72.82,STATIC,148.89,STATIC,113.65,STATIC,146.34,STATIC,87.99,STATIC,False,0.089,3.4,0.000
3.467811111111111,104,86.15,STATIC,61.05,STATIC,26.55,STATIC,72.67,STATIC,148.53,STATIC,114.08,STATIC,148.05,STATIC,90.46,STATIC,False,0.088,3.5,0.000
3.5011555555555556,105,92.01,EXTENSION,61.25,STATIC,28.20,STATIC,72.52,STATIC,148.18,STATIC,114.43,STATIC,147.26,STATIC,91.88,STATIC,False,0.090,3.5,0.000
3.5345,106,95.86,STATIC,59.05,STATIC,28.69,STATIC,72.62,STATIC,150.44,STATIC,115.07,STATIC,144.22,STATIC,92.68,STATIC,False,0.097,3.5,0.000
3.567844444444445,107,95.68,STATIC,59.06,STATIC,28.74,STATIC,72.60,STATIC,148.30,STATIC,114.77,STATIC,146.33,STATIC,97.01,STATIC,False,0.094,3.6,0.000
3.601188888888889,108,94.30,STATIC,60.67,STATIC,31.83,STATIC,72.31,STATIC,144.96,STATIC,114.59,STATIC,148.01,STATIC,100.13,STATIC,False,0.089,3.6,0.000
3.6345333333333336,109,95.50,STATIC,60.08,STATIC,31.96,STATIC,72.08,STATIC,144.36,STATIC,114.60,STATIC,148.39,STATIC,101.69,STATIC,False,0.091,3.6,0.000
3.667877777777778,110,91.00,STATIC,60.37,STATIC,32.13,STATIC,71.90,STATIC,142.43,STATIC,113.94,STATIC,147.77,STATIC,102.78,STATIC,False,0.087,3.7,0.000
3.7012222222222224,111,91.12,STATIC,60.71,STATIC,30.28,STATIC,71.80,STATIC,145.25,STATIC,114.89,STATIC,145.23,STATIC,101.19,STATIC,False,0.092,3.7,0.000
3.734566666666667,112,87.03,STATIC,60.39,STATIC,32.06,STATIC,72.00,STATIC,141.03,STATIC,114.44,STATIC,143.74,STATIC,103.71,STATIC,False,0.084,3.7,0.000
3.767911111111111,113,85.69,STATIC,58.17,STATIC,33.76,STATIC,72.37,STATIC,138.51,STATIC,114.41,STATIC,143.91,STATIC,105.60,STATIC,False,0.077,3.8,0.000
3.8012555555555556,114,88.19,STATIC,58.06,STATIC,34.23,STATIC,72.44,STATIC,139.16,STATIC,115.15,STATIC,143.55,STATIC,102.67,STATIC,False,0.078,3.8,0.000
3.8346,115,89.63,STATIC,58.39,STATIC,35.21,STATIC,72.53,STATIC,140.42,STATIC,115.51,STATIC,142.96,STATIC,101.90,STATIC,False,0.077,3.8,0.000
3.867944444444445,116,89.48,STATIC,58.27,STATIC,35.83,STATIC,72.69,STATIC,140.06,STATIC,115.50,STATIC,142.75,STATIC,101.66,STATIC,False,0.077,3.9,0.000
3.9014444444444445,117,93.17,STATIC,57.85,STATIC,39.35,STATIC,72.86,STATIC,139.73,STATIC,115.31,STATIC,143.28,STATIC,100.03,STATIC,False,0.077,3.9,0.000
3.9346333333333336,118,91.08,STATIC,58.37,STATIC,39.53,STATIC,73.13,STATIC,138.52,STATIC,115.38,STATIC,142.27,STATIC,99.69,STATIC,False,0.074,3.9,0.000
3.967977777777778,119,89.06,STATIC,57.55,STATIC,39.07,STATIC,73.36,STATIC,138.49,STATIC,115.27,STATIC,142.02,STATIC,96.71,STATIC,False,0.071,4.0,0.000
4.001322222222222,120,97.38,EXTENSION,57.72,STATIC,39.31,STATIC,73.14,STATIC,142.62,STATIC,114.88,STATIC,142.65,STATIC,94.21,STATIC,False,0.078,4.0,0.000
4.034666666666667,121,98.50,STATIC,58.82,STATIC,35.56,STATIC,72.83,STATIC,146.31,STATIC,114.49,STATIC,143.87,STATIC,94.78,STATIC,False,0.084,4.0,0.000
4.068011111111112,122,97.79,STATIC,58.82,STATIC,34.83,STATIC,72.71,STATIC,146.38,STATIC,114.53,STATIC,144.19,STATIC,94.02,STATIC,False,0.085,4.1,0.000
4.101355555555556,123,96.52,STATIC,60.25,STATIC,35.02,STATIC,72.59,STATIC,145.56,STATIC,114.42,STATIC,144.85,STATIC,94.85,STATIC,False,0.084,4.1,0.000
4.1347000000000005,124,95.04,STATIC,61.99,STATIC,35.54,STATIC,72.66,STATIC,145.01,STATIC,114.69,STATIC,143.64,STATIC,94.89,STATIC,False,0.084,4.1,0.000
4.168044444444445,125,88.50,FLEXION,63.02,STATIC,37.25,STATIC,73.04,STATIC,143.14,STATIC,114.95,STATIC,141.67,STATIC,94.85,STATIC,False,0.077,4.2,0.000
4.201388888888889,126,90.29,STATIC,62.06,STATIC,37.39,STATIC,72.87,STATIC,143.48,STATIC,114.82,STATIC,140.94,STATIC,96.03,STATIC,False,0.078,4.2,0.000
4.234733333333334,127,90.13,STATIC,64.18,STATIC,39.27,STATIC,72.95,STATIC,141.77,STATIC,114.66,STATIC,140.86,STATIC,98.10,STATIC,False,0.075,4.2,0.000
4.268077777777778,128,92.11,STATIC,65.99,STATIC,40.05,STATIC,73.00,STATIC,140.53,STATIC,114.53,STATIC,142.34,STATIC,95.82,STATIC,False,0.075,4.3,0.000
4.3014222222222225,129,93.24,STATIC,66.71,STATIC,41.32,STATIC,73.21,STATIC,141.98,STATIC,114.23,STATIC,145.96,STATIC,93.21,STATIC,False,0.074,4.3,0.000
4.334766666666666,130,95.15,STATIC,66.54,STATIC,40.90,STATIC,73.06,STATIC,141.71,STATIC,113.96,STATIC,147.35,STATIC,90.74,STATIC,False,0.075,4.3,0.000
4.368111111111111,131,99.29,STATIC,66.26,STATIC,40.58,STATIC,72.80,STATIC,145.12,STATIC,114.10,STATIC,145.67,STATIC,88.47,STATIC,False,0.079,4.4,0.000
4.401455555555556,132,100.39,STATIC,65.98,STATIC,40.77,STATIC,72.69,STATIC,143.08,STATIC,113.88,STATIC,145.53,STATIC,86.91,STATIC,False,0.082,4.4,0.000
4.4348,133,101.23,STATIC,64.34,STATIC,39.70,STATIC,72.78,STATIC,145.27,STATIC,113.15,STATIC,147.47,STATIC,85.63,STATIC,False,0.086,4.4,0.000
4.4681444444444445,134,106.14,STATIC,63.46,STATIC,37.41,STATIC,72.96,STATIC,149.33,STATIC,113.12,STATIC,149.04,STATIC,83.47,STATIC,False,0.094,4.5,0.000
4.501488888888889,135,102.59,STATIC,62.03,STATIC,36.65,STATIC,73.15,STATIC,147.83,STATIC,112.74,STATIC,151.25,STATIC,83.47,STATIC,False,0.091,4.5,0.000
