timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied
3.375281273439453,81,158.50781556350782,STATIC,163.15246996547054,STATIC,68.65847099211913,STATIC,82.67911189121732,STATIC,81.93878072586222,STATIC,92.1239748392439,STATIC,96.4833832077609,EXTENSION,93.45026986862416,STATIC,173.82604539458742,103.84905116101956,HUNCH,UPRIGHT,169.69164679532724,RIGHT_TILT,-93.98436664791747,HEAD_LEFT_TURN,20.078780537848434,HEAD_DOWN_NOD,True,True,,False,0.10255766408662319,0.0,0.11721741094244159,787.242546081543,239.15279388427734,3.3336111342611883,0.9985609650611877,False,,STAYING,90.58867572021707,0.0,90.58867572021707,torso,True
3.416951412617718,82,158.0027566589391,STATIC,164.15352183997183,STATIC,69.23543093061747,STATIC,82.99358784457252,STATIC,88.00188087649921,EXTENSION,99.18679179225825,EXTENSION,114.40719360832932,EXTENSION,109.1206781487264,EXTENSION,172.71247657493092,97.14714811020721,HUNCH,UPRIGHT,169.26530847344856,RIGHT_TILT,-95.34544055428289,HEAD_LEFT_TURN,19.180398147656753,HEAD_DOWN_NOD,True,True,,False,0.11745078197731733,0.0,0.11722025693067178,787.2068023681641,238.94972920417786,3.375281273439453,0.9985853135585785,False,,STAYING,90.12127901594049,0.0,90.12127901594049,torso,True
3.4586215517959826,83,156.93732183050835,STATIC,164.10436405131802,STATIC,69.8904068745194,STATIC,82.9759469699872,STATIC,84.61718704544272,STATIC,95.781262353819,STATIC,101.04429525791109,FLEXION,100.62802031970286,FLEXION,173.93311205368303,100.43190509313713,HUNCH,UPRIGHT,167.85688806124537,RIGHT_TILT,-94.8313815065144,HEAD_LEFT_TURN,20.27329515723745,HEAD_DOWN_NOD,True,True,,False,0.11015132201525084,0.0,0.11713508904012453,786.6166305541992,238.31218957901,3.416951412617718,0.9985982179641724,False,,STAYING,89.51730032768972,0.0,89.51730032768972,torso,True
3.5002916909742474,84,156.733671319405,STATIC,164.65628326394918,STATIC,70.38400853771338,STATIC,82.93905157961258,STATIC,83.23670173908457,STATIC,94.85381296601265,STATIC,98.0626477895481,STATIC,90.90079745020059,FLEXION,173.3890997309283,102.10505507367547,HUNCH,UPRIGHT,166.8785369784074,RIGHT_TILT,-93.87861125125318,HEAD_LEFT_TURN,18.81632667280164,HEAD_DOWN_NOD,True,True,,False,0.10643321094738785,0.0,0.11700768572949671,786.4552307128906,238.26960682868958,3.4586215517959826,0.9986101984977722,False,,STAYING,88.76123831659152,0.0,88.76123831659152,torso,True
3.5419618301525126,85,154.26134364397404,STATIC,164.3875247253718,STATIC,69.27976719033786,STATIC,81.94733047419831,STATIC,73.71062844597134,FLEXION,84.69641040563324,FLEXION,76.50331470894136,FLEXION,78.18368529701077,FLEXION,165.90825619570978,113.32599345851526,HUNCH,UPRIGHT,166.4192740659256,RIGHT_TILT,-92.74253677810201,HEAD_LEFT_TURN,20.09617837703192,HEAD_DOWN_NOD,True,True,,False,0.08149779231441052,0.0,0.11658992227755452,785.6466293334961,238.16486120224,3.500291690974248,0.99861079454422,False,,STAYING,88.4288865504659,0.0,88.4288865504659,torso,True
3.5836319693307774,86,154.5194564364943,STATIC,166.42572359255496,STATIC,70.76349319432131,STATIC,81.02220533031083,STATIC,75.15996818073131,STATIC,87.26279672257104,STATIC,83.60097371869145,EXTENSION,87.39619874647829,EXTENSION,167.4024237917042,112.71907840660619,HUNCH,UPRIGHT,166.84414455060354,RIGHT_TILT,-91.81650911604383,HEAD_LEFT_TURN,16.960434647884266,HEAD_DOWN_NOD,True,True,,False,0.08284649242976401,0.0,0.11619755681420812,784.6537780761719,238.15516233444214,3.5419618301525126,0.9986532628536224,False,,STAYING,87.99335712735676,0.0,87.99335712735676,torso,True
3.625302108509042,87,155.10185391295644,STATIC,163.73324712248322,STATIC,69.92193334089107,STATIC,81.33991742515343,STATIC,80.1853001986098,EXTENSION,89.64075432057474,STATIC,101.38109427151157,EXTENSION,102.45621466337887,EXTENSION,170.45157025552206,110.0396124421038,HUNCH,UPRIGHT,167.78749519216416,RIGHT_TILT,-91.71500749202696,HEAD_LEFT_TURN,17.513565961368712,HEAD_DOWN_NOD,True,True,,False,0.08880086123976934,0.0,0.11588265226737551,783.3652877807617,238.39638948440552,3.5836319693307774,0.9987235963344574,False,,STAYING,87.77541608771345,0.0,87.77541608771345,torso,True
3.666972247687307,88,154.2408360468816,STATIC,163.15931720533166,STATIC,68.30466225587828,STATIC,81.32147448224457,STATIC,86.22032268535666,EXTENSION,94.30732865399209,STATIC,101.68925179476115,STATIC,101.08689753669928,STATIC,173.63720632489617,104.38638804278554,HUNCH,UPRIGHT,168.22466504161358,RIGHT_TILT,-92.84881868516901,HEAD_LEFT_TURN,17.315756665954556,HEAD_DOWN_NOD,True,True,,False,0.10136358212714325,0.0,0.11571766283396379,782.7714157104492,238.6886751651764,3.625302108509042,0.998776912689209,False,,STAYING,87.92624590821725,0.0,87.92624590821725,torso,True
3.708642386865572,89,153.60822995681715,STATIC,165.02859158597266,STATIC,67.12616010981385,STATIC,81.19638828766433,STATIC,85.87221644528387,STATIC,93.89811931559777,STATIC,102.08884811213274,STATIC,101.2656021324537,STATIC,173.67321733736978,105.60035183858804,HUNCH,UPRIGHT,168.33275325199727,RIGHT_TILT,-94.62807877283701,HEAD_LEFT_TURN,16.984523420846017,HEAD_DOWN_NOD,True,True,,False,0.09866588480313769,0.0,0.11552606982238148,781.5436172485352,238.75062346458435,3.666972247687307,0.9988155961036682,False,,STAYING,87.52903181569114,0.0,87.52903181569114,torso,True
3.7503125260438366,90,153.35556476486298,STATIC,165.47211421510283,STATIC,67.07864577132584,STATIC,80.8076882136684,STATIC,85.21590348851606,STATIC,91.93658190676075,STATIC,94.72316759147908,FLEXION,93.50157700208153,FLEXION,173.13507953529134,107.29599099220616,HUNCH,UPRIGHT,168.80610258856447,RIGHT_TILT,-94.17853008418248,HEAD_LEFT_TURN,15.506213232987452,HEAD_DOWN_NOD,True,True,,False,0.09489779779509744,0.0,0.1152968667998561,781.0906600952148,238.91287565231323,3.708642386865572,0.9988625049591064,False,,STAYING,87.17659080395025,0.0,87.17659080395025,torso,True
3.7919826652221014,91,154.21139003948042,STATIC,165.06043310972453,STATIC,67.6302623228691,STATIC,80.54185832295819,STATIC,84.50513439697431,STATIC,90.79665624718709,STATIC,94.21755269493323,STATIC,93.26766018441182,STATIC,173.05617370531846,108.02123262918691,HUNCH,UPRIGHT,170.57986344772405,RIGHT_TILT,-95.4080618964058,HEAD_LEFT_TURN,15.947634623833356,HEAD_DOWN_NOD,True,True,,False,0.09328614971291797,0.0,0.11505499078791172,780.5702209472656,240.49175262451172,3.7503125260438366,0.9989094436168671,False,,STAYING,87.76191076387701,0.0,87.76191076387701,torso,True
3.8336528044003666,92,154.11781667721186,STATIC,165.0250577206273,STATIC,67.39202549102535,STATIC,80.41761953751211,STATIC,84.31622701998779,STATIC,90.17237526686799,STATIC,92.31971432921647,STATIC,91.342804694745,STATIC,172.7460849354922,108.75536110245474,HUNCH,UPRIGHT,170.37569127094318,RIGHT_TILT,-95.08191331942542,HEAD_LEFT_TURN,16.48030617513729,HEAD_DOWN_NOD,True,True,,False,0.09165475310565614,0.0,0.11480064037832198,780.1594543457031,241.17918133735657,3.791982665222102,0.9989495277404785,False,,STAYING,87.88173440904558,0.0,87.88173440904558,torso,True
3.8753229435786314,93,154.64419588904673,STATIC,164.58616922572745,STATIC,67.18656742298887,STATIC,80.3834697673247,STATIC,84.70930347062998,STATIC,91.02635361063201,STATIC,101.41746862651273,EXTENSION,99.29207220707312,EXTENSION,173.10731228522104,108.67833151334511,HUNCH,UPRIGHT,170.69009585679268,RIGHT_TILT,-95.58468725623685,HEAD_LEFT_TURN,16.398333631208324,HEAD_DOWN_NOD,True,True,,False,0.09182592997034418,0.0,0.11455360048146201,779.8564529418945,241.8686056137085,3.8336528044003666,0.9989942610263824,False,,STAYING,87.95664871121787,0.0,87.95664871121787,torso,True
3.916993082756896,94,154.50410694598312,STATIC,164.40197525147147,STATIC,67.06662118060392,STATIC,80.60106966709843,STATIC,84.16142068993004,STATIC,92.17669763705936,STATIC,101.12208404836606,STATIC,99.3562636626358,STATIC,172.9414855222759,108.65536286309046,HUNCH,UPRIGHT,171.06375303441843,RIGHT_TILT,-95.05537513686659,HEAD_LEFT_TURN,17.019814007977836,HEAD_DOWN_NOD,True,True,,False,0.09187697141535452,0.0,0.11431235974671619,779.830322265625,241.93705558776855,3.8753229435786314,0.9990052580833435,False,,STAYING,87.72827638397087,0.0,87.72827638397087,torso,True
3.958663221935161,95,153.78516657375087,STATIC,165.2178392818093,STATIC,66.41990934888308,STATIC,80.27943709419186,STATIC,82.08411597529334,STATIC,87.75297370513505,STATIC,110.68253234324317,EXTENSION,107.54616904292062,EXTENSION,170.20267908906877,110.51359963637437,HUNCH,UPRIGHT,171.66349218195086,RIGHT_TILT,-95.98818923201358,HEAD_LEFT_TURN,17.70924414737238,HEAD_DOWN_NOD,True,True,,False,0.08774755636361253,0.0,0.11403273023742036,779.7827529907227,241.99169754981995,3.916993082756896,0.9990387558937073,False,,STAYING,87.48895700164508,0.0,87.48895700164508,torso,True
4.000333361113426,96,154.37936405360747,STATIC,165.22803934984543,STATIC,66.7264997350735,STATIC,79.83735810389948,STATIC,83.92039899131268,STATIC,87.47910828317869,STATIC,109.47683536681843,STATIC,111.56958465948368,STATIC,171.33722162806916,109.93930007324785,HUNCH,UPRIGHT,172.04102762462034,RIGHT_TILT,-94.81520590120053,HEAD_LEFT_TURN,17.40498136054913,HEAD_DOWN_NOD,True,True,,False,0.0890237776150048,0.0,0.1137722203142702,779.8774337768555,242.98592805862427,3.958663221935161,0.999075710773468,False,,STAYING,88.21309017999853,0.0,88.21309017999853,torso,True
4.042003500291691,97,154.97724491870417,STATIC,166.79186898417456,STATIC,68.16786264687323,STATIC,79.60264523468588,STATIC,82.86309949896811,STATIC,88.44680149960118,STATIC,109.23987979985888,STATIC,110.16647652716779,STATIC,171.3355866538018,110.04315451265249,HUNCH,UPRIGHT,171.54993915896839,RIGHT_TILT,-93.29473319423715,HEAD_LEFT_TURN,17.906386894600278,HEAD_DOWN_NOD,True,True,,False,0.08879298997188334,0.0,0.1135147024756889,779.8446273803711,243.19403529167175,4.000333361113427,0.9991028010845184,False,,STAYING,88.07098663518362,0.0,88.07098663518362,torso,True
4.083673639469955,98,153.87013859980914,STATIC,168.0715221932526,STATIC,70.76282890313716,STATIC,79.41342467463978,STATIC,77.55114703791119,FLEXION,87.98579180097343,STATIC,100.299353748056,FLEXION,104.32454792469137,FLEXION,167.77971766277508,115.28370939691006,HUNCH,UPRIGHT,170.7820786068549,RIGHT_TILT,-93.83502652735768,HEAD_LEFT_TURN,20.189378046994513,HEAD_DOWN_NOD,True,True,,False,0.07714731245131097,0.0,0.11314360665911362,779.6911239624023,242.31291890144348,4.042003500291691,0.999133437871933,False,,STAYING,87.19004377228465,0.0,87.19004377228465,torso,True
4.1253437786482205,99,154.254214441654,STATIC,165.91391855174217,STATIC,68.88392181959173,STATIC,79.50712681062274,STATIC,79.3937831381771,STATIC,88.2040991403081,STATIC,107.73546979074179,EXTENSION,109.02729807131037,STATIC,169.0143805797192,113.40835975279069,HUNCH,UPRIGHT,170.7919272607906,RIGHT_TILT,-93.99938511493457,HEAD_LEFT_TURN,22.136833462315003,HEAD_DOWN_NOD,True,True,,False,0.08131475610490957,0.0,0.11282210311816206,779.2300796508789,242.45561242103577,4.083673639469956,0.9991500377655029,False,,STAYING,87.13588503017213,0.0,87.13588503017213,torso,True
4.167013917826486,100,154.8325890176579,STATIC,164.4970770347605,STATIC,67.9293329262353,STATIC,79.87259751975655,STATIC,80.05364374291032,STATIC,88.63295358959726,STATIC,116.12240877171672,EXTENSION,115.87469262526776,EXTENSION,169.77411748367368,111.8786144135016,HUNCH,UPRIGHT,171.20703702890629,RIGHT_TILT,-92.67313705970743,HEAD_LEFT_TURN,23.8132924858777,HEAD_DOWN_NOD,True,True,,False,0.08471419019221867,0.0,0.11254102398890263,778.239860534668,242.86664485931396,4.125343778648221,0.9991690814495087,False,,STAYING,86.93819861646625,0.0,86.93819861646625,torso,True
4.20868405700475,101,156.36726041646781,STATIC,165.57792443303256,STATIC,65.27302981355655,STATIC,79.64326715546595,STATIC,90.77739052674943,EXTENSION,100.24803481194373,EXTENSION,118.35491446454085,STATIC,123.23737970391495,EXTENSION,174.0889391831905,100.29126443939654,HUNCH,UPRIGHT,171.99626901358963,RIGHT_TILT,-93.3274561906909,HEAD_LEFT_TURN,22.817479712795787,HEAD_DOWN_NOD,True,True,,False,0.110463856801341,0.0,0.11252045797714458,778.3101654052734,243.73830914497375,4.167013917826486,0.99921914935112,False,,STAYING,86.94032104306295,0.0,86.94032104306295,torso,True
4.250354196183015,102,156.8948324366534,STATIC,166.98108709620794,STATIC,65.35363986065848,STATIC,79.44648246084816,STATIC,90.83436560922597,STATIC,101.33610971403893,STATIC,118.78908651545068,STATIC,124.06718353588796,STATIC,173.88006549070633,100.67756869699902,HUNCH,UPRIGHT,171.74050989905373,RIGHT_TILT,-93.13827917516858,HEAD_LEFT_TURN,23.46351421008386,HEAD_DOWN_NOD,True,True,,False,0.10960540289555772,0.0,0.11249187900575647,778.612174987793,243.75751376152039,4.208684057004751,0.9992576539516449,False,,STAYING,86.77192910952951,0.0,86.77192910952951,torso,True
4.29202433536128,103,158.6132512142127,STATIC,166.1174737548775,STATIC,64.77112467012789,STATIC,79.72724580627532,STATIC,96.78695997582699,EXTENSION,106.18231752520043,STATIC,125.16848835835408,EXTENSION,126.65993303717033,STATIC,168.67902075228403,93.23428625602543,HUNCH,UPRIGHT,172.0614186057981,RIGHT_TILT,-95.24412975356356,HEAD_LEFT_TURN,22.935620704845732,HEAD_DOWN_NOD,True,True,,False,0.1261460305421657,0.0,0.11262444358377986,779.4401168823242,245.05112171173096,4.250354196183015,0.9992840588092804,False,,STAYING,87.49566449925184,0.0,87.49566449925184,torso,True
4.333694474539545,104,158.3598100595586,STATIC,167.29436012872097,STATIC,64.82969505979062,STATIC,79.9073022056661,STATIC,95.76612746203216,STATIC,105.39722731019724,STATIC,130.3978237268189,EXTENSION,131.73685805307397,EXTENSION,169.35154630377528,94.3071020100381,HUNCH,UPRIGHT,171.83816007646945,RIGHT_TILT,-95.7080284663627,HEAD_LEFT_TURN,22.89580712058709,HEAD_DOWN_NOD,True,True,,False,0.1237619955332487,0.0,0.11273153542944783,779.9330520629883,245.60612440109253,4.292024335361281,0.9993078410625458,False,,STAYING,87.72859730691187,0.0,87.72859730691187,torso,True
4.375364613717809,105,157.5492870424976,STATIC,167.60023758935853,STATIC,63.88079889756974,STATIC,79.42347735997419,STATIC,95.4850301640367,STATIC,100.30772729245471,FLEXION,133.9085376881344,STATIC,130.91336905015083,STATIC,171.61849285280627,95.87503004924713,HUNCH,UPRIGHT,170.71466679011613,RIGHT_TILT,-97.73438942763612,HEAD_LEFT_TURN,22.67720670448557,HEAD_DOWN_NOD,True,True,,False,0.12027771100167306,0.0,0.11280340376823093,780.1127624511719,246.46270394325256,4.333694474539545,0.9993211030960083,False,,STAYING,87.97229574429662,0.0,87.97229574429662,torso,True
4.4170347528960745,106,157.71816308853178,STATIC,167.85723935456207,STATIC,64.01012606981153,STATIC,79.15678933563873,STATIC,91.5285423175054,STATIC,99.21833814895405,STATIC,123.56285043727105,FLEXION,126.01891110423553,STATIC,173.15680834323257,99.34779258950056,HUNCH,UPRIGHT,170.850751213094,RIGHT_TILT,-100.29584349339966,HEAD_LEFT_TURN,22.626320277095378,HEAD_DOWN_NOD,True,True,,False,0.11256046091222098,0.0,0.112801111854495,780.2724075317383,247.25295782089233,4.37536461371781,0.9993488490581512,False,,STAYING,88.26877413379414,0.0,88.26877413379414,torso,True
4.458704892074339,107,156.77021489644065,STATIC,164.75033646867237,STATIC,64.00664282354926,STATIC,78.97855443185283,STATIC,88.04010737114297,STATIC,98.85983805794632,STATIC,124.05879341883379,STATIC,122.72247495466281,STATIC,174.30721342953018,102.05069361947658,HUNCH,UPRIGHT,170.55734509914518,RIGHT_TILT,-101.9042231727931,HEAD_LEFT_TURN,23.478411977487813,HEAD_DOWN_NOD,True,True,,False,0.10655401417894095,0.0,0.11274272776406925,780.0326919555664,247.0393145084381,4.4170347528960745,0.9993547201156616,False,,STAYING,87.98166986760904,0.0,87.98166986760904,torso,True
4.500375031252604,108,157.05268882863743,STATIC,164.22085833262383,STATIC,63.78803035477381,STATIC,78.2821281664587,STATIC,85.10705989704536,STATIC,96.86983107511054,STATIC,104.83575959387409,FLEXION,108.74656454938966,FLEXION,174.18834158222054,105.89560151486994,HUNCH,UPRIGHT,169.89728215887266,RIGHT_TILT,-103.6254125194111,HEAD_LEFT_TURN,23.892360440571117,HEAD_DOWN_NOD,True,True,,False,0.09800977441140013,0.0,0.11260631152932232,780.3261184692383,247.77670741081238,4.45870489207434,0.9993849694728851,False,,STAYING,88.37292049655852,0.0,88.37292049655852,torso,True
4.542045170430869,109,156.9701772952302,STATIC,163.78583097680763,STATIC,63.44001618216144,STATIC,77.93612186731897,STATIC,84.38329066454644,STATIC,94.368978983227,STATIC,107.59971021882492,STATIC,108.3784065894097,STATIC,173.34431696329986,107.24575543957866,HUNCH,UPRIGHT,171.20246890017617,RIGHT_TILT,-105.90847691492668,HEAD_LEFT_TURN,22.851363803624643,HEAD_DOWN_NOD,True,True,,False,0.09500943235649188,0.0,0.11244487227085598,780.8626174926758,248.44933032989502,4.500375031252605,0.9993908405303955,False,,STAYING,88.09805560920252,0.0,88.09805560920252,torso,True
4.583715309609134,110,155.59822954622425,STATIC,165.10343289858955,STATIC,62.71791809573592,STATIC,77.37199295284086,STATIC,74.28290325182854,FLEXION,87.29013313761553,FLEXION,94.41471005514899,FLEXION,94.54551714289498,FLEXION,165.9799190193701,117.70360148124163,HUNCH,UPRIGHT,170.86313381521992,RIGHT_TILT,-109.31427818536488,HEAD_LEFT_TURN,24.152533395868044,HEAD_DOWN_NOD,True,True,,False,0.07176977448612971,0.0,0.1120750986546312,780.922966003418,249.46104884147644,4.542045170430869,0.9993499517440796,False,,STAYING,87.99667212173854,0.0,87.99667212173854,torso,True
4.625385448787399,111,154.8130540067212,STATIC,161.7504701416209,STATIC,61.52481165404466,STATIC,76.88471227066493,STATIC,76.62695785412161,STATIC,87.29526528374191,STATIC,106.60089085848668,EXTENSION,103.56196059770895,EXTENSION,166.91940378424928,116.13285636168308,HUNCH,UPRIGHT,170.8198289285513,RIGHT_TILT,-107.29621925004048,HEAD_LEFT_TURN,25.149708967039818,HEAD_DOWN_NOD,True,True,,False,0.07526031919625982,0.0,0.11174343397482606,780.924186706543,249.56921696662903,4.5837153096091345,0.9993343949317932,False,,STAYING,88.03160028336933,0.0,88.03160028336933,torso,True
4.667055587965663,112,153.46455283960705,STATIC,162.15928702029981,STATIC,59.24825246064482,STATIC,76.58710111720198,STATIC,78.87645053439893,STATIC,94.87386988777448,EXTENSION,110.22579043788367,STATIC,107.664624011833,STATIC,171.26185990763847,113.50970423970627,HUNCH,UPRIGHT,172.02164296632785,RIGHT_TILT,-107.77933422967222,HEAD_LEFT_TURN,27.191820981416516,HEAD_DOWN_NOD,True,True,,False,0.08108954613398607,0.0,0.11146973854767571,780.9629440307617,250.28465867042542,4.625385448787399,0.9993241429328918,False,,STAYING,88.2942418641941,0.0,88.2942418641941,torso,True
4.7087257271439285,113,154.05321145998317,STATIC,156.11606423952898,FLEXION,59.92710916642011,STATIC,76.33241326558068,STATIC,77.53261810177794,STATIC,91.26791543224282,STATIC,95.9021571573539,FLEXION,94.35478990513444,FLEXION,169.64134111765142,113.77019465949739,HUNCH,UPRIGHT,172.20147290190678,RIGHT_TILT,-110.5602047280558,HEAD_LEFT_TURN,27.860708588759994,HEAD_DOWN_NOD,True,True,,False,0.08051067853445022,0.0,0.11119576456525779,781.1270141601562,251.00839376449585,4.667055587965664,0.9992928504943848,False,,STAYING,88.56552969353885,0.0,88.56552969353885,torso,True
4.750395866322193,114,155.10093693970774,STATIC,151.65660967126053,STATIC,57.09010607531835,STATIC,76.54123029900734,STATIC,89.3214852692889,EXTENSION,99.73979228578789,EXTENSION,117.4773299745947,EXTENSION,114.83086853271627,EXTENSION,174.53188454326434,103.66638413849596,HUNCH,UPRIGHT,173.65661984584324,RIGHT_TILT,-119.6134635039142,HEAD_LEFT_TURN,29.507366076052673,HEAD_DOWN_NOD,True,True,,False,0.10296359080334232,0.0,0.11112355251471467,781.3420486450195,251.71553134918213,4.7087257271439285,0.9992906749248505,False,,STAYING,88.11774612221079,0.0,88.11774612221079,torso,True
4.792066005500458,115,156.9441686572745,STATIC,151.31201381117253,STATIC,58.4961754659275,STATIC,77.025248100213,STATIC,88.46613983736867,STATIC,98.8659391244185,STATIC,101.96577363584123,FLEXION,108.01903994202102,FLEXION,174.5723142244418,104.80715401871491,HUNCH,UPRIGHT,173.99810960719674,RIGHT_TILT,-120.7422546025202,HEAD_LEFT_TURN,28.442035091621737,HEAD_DOWN_NOD,True,True,,False,0.10042854662507798,0.0,0.11103055246350044,781.944465637207,253.44967603683472,4.750395866322194,0.9992838203907013,False,,STAYING,88.73743867625176,0.0,88.73743867625176,torso,True
4.833736144678723,116,155.62633504538388,STATIC,152.2937983723668,STATIC,59.01859872915315,STATIC,77.9862541163548,STATIC,85.69769460948527,STATIC,98.49839137864753,STATIC,96.7890452501539,FLEXION,100.1343567502331,FLEXION,174.9170883479199,105.33658986101216,HUNCH,UPRIGHT,173.95966791735174,RIGHT_TILT,-115.56633330261758,HEAD_LEFT_TURN,26.454505127114057,HEAD_DOWN_NOD,True,True,,False,0.09925202253108407,0.0,0.11092901341235893,782.12890625,253.1946086883545,4.792066005500459,0.9992395639419556,False,,STAYING,88.14324690693633,0.0,88.14324690693633,torso,True
4.875406283856988,117,155.38310850717787,STATIC,148.93168869417678,STATIC,58.64381103090742,STATIC,78.41364813817101,STATIC,72.73540192844949,FLEXION,87.88586413109196,FLEXION,82.2270040402489,FLEXION,82.52102813349488,FLEXION,165.8640883840786,117.66888623721293,HUNCH,UPRIGHT,173.3280357911499,RIGHT_TILT,-113.15532790761019,HEAD_LEFT_TURN,29.95199441353383,HEAD_DOWN_NOD,True,True,,False,0.07184691947286015,0.0,0.11059497842142303,782.610969543457,253.03592920303345,4.833736144678723,0.9992170631885529,False,,STAYING,87.87551222670066,0.0,87.87551222670066,torso,True
4.917076423035253,118,156.165716171758,STATIC,142.90804538345228,FLEXION,58.02346465520863,STATIC,80.01519903319404,STATIC,73.70272309827008,STATIC,86.5719339223435,STATIC,89.83457284626736,EXTENSION,87.41100169774465,STATIC,165.6188852735681,118.48065434610028,HUNCH,UPRIGHT,172.76355790130648,RIGHT_TILT,-111.73453384426557,HEAD_LEFT_TURN,29.283689044246533,HEAD_DOWN_NOD,True,True,,False,0.07004299034199939,0.0,0.11025131750549572,783.4185409545898,252.8171682357788,4.8754062838569885,0.9991616606712341,False,,STAYING,87.46418917665545,0.0,87.46418917665545,torso,True
4.958746562213517,119,155.65512650628003,STATIC,138.02716977398703,STATIC,56.387650436730354,STATIC,80.21719944902395,STATIC,72.22221214014826,STATIC,83.04842734612814,STATIC,86.14944547870284,STATIC,84.95402932706105,STATIC,163.5779850309939,118.52813988340576,HUNCH,UPRIGHT,171.55959629770697,RIGHT_TILT,-109.75765331317764,HEAD_LEFT_TURN,29.290654585350875,HEAD_DOWN_NOD,True,True,,False,0.06993746692576497,0.0,0.10991254565188453,784.100456237793,253.6600148677826,4.917076423035253,0.9991387128829956,False,,STAYING,88.01923019982999,0.0,88.01923019982999,torso,True
5.000416701391782,120,156.03844352117824,STATIC,136.84769036131405,STATIC,56.184881634616254,STATIC,81.0481181474301,STATIC,72.00133347675487,STATIC,86.82840623513738,STATIC,100.52950620933545,EXTENSION,98.59525718528553,EXTENSION,165.1888802511285,117.97160734370665,HUNCH,UPRIGHT,170.65938289249604,RIGHT_TILT,-110.59689852485256,HEAD_LEFT_TURN,27.4028511930155,HEAD_DOWN_NOD,True,True,,False,0.07117420590287411,0.0,0.10958972615397612,784.6804428100586,255.1242971420288,4.958746562213518,0.9990830421447754,False,,STAYING,89.16314158391806,0.0,89.16314158391806,torso,True
5.042086840570047,121,152.60563898746727,STATIC,156.55206090037808,EXTENSION,53.712121203706474,STATIC,80.71968164110194,STATIC,68.91805587798854,STATIC,83.89546237162982,STATIC,92.94609781254435,FLEXION,98.69029224781384,STATIC,162.0800272640564,119.637969138417,HUNCH,UPRIGHT,170.0169793612808,RIGHT_TILT,-104.79717776310356,HEAD_LEFT_TURN,29.00895028030741,HEAD_DOWN_NOD,True,True,,False,0.06747117969240664,0.0,0.1092416389931367,784.6708297729492,255.64331531524658,5.000416701391782,0.9989591538906097,False,,STAYING,89.34248469162348,0.0,89.34248469162348,torso,True
5.083756979748312,122,149.23094277756036,STATIC,165.41009239566935,EXTENSION,51.740679096490545,STATIC,79.3229785836717,STATIC,64.48890298429357,STATIC,79.28204978757562,STATIC,78.62676895879346,FLEXION,85.31037232460562,FLEXION,157.45272882332583,123.26192511079505,HUNCH,UPRIGHT,170.7398572655094,RIGHT_TILT,-103.31845707002279,HEAD_LEFT_TURN,31.24646699344278,HEAD_DOWN_NOD,True,True,,False,0.05941794419823324,0.0,0.10883324805219487,784.2253494262695,256.4539968967438,5.042086840570048,0.9989445507526398,False,,STAYING,88.66738581825473,0.0,88.66738581825473,torso,True
5.125427118926577,123,149.45592852724215,STATIC,164.541989347278,STATIC,52.90984711106181,STATIC,78.8288583475877,STATIC,63.205354358120786,STATIC,75.95246411289592,STATIC,74.50479667977555,STATIC,81.987036423936,STATIC,155.35378123692993,124.6377337511236,HUNCH,UPRIGHT,170.90291798663822,RIGHT_TILT,-103.18891429942605,HEAD_LEFT_TURN,32.811159288660924,HEAD_DOWN_NOD,True,True,,False,0.05636059166416977,0.0,0.1084066410896906,783.9487075805664,257.75418162345886,5.083756979748313,0.9989444613456726,False,,STAYING,89.04624850461488,0.0,89.04624850461488,torso,True
5.1670972581048416,124,156.076424278268,EXTENSION,159.16415356687952,FLEXION,60.34231836349214,EXTENSION,78.98272609271656,STATIC,67.21562558043838,STATIC,77.20233506791503,STATIC,74.69834119190409,STATIC,83.88919081613945,STATIC,158.5202989654994,123.32174563539698,HUNCH,UPRIGHT,172.31955280844932,RIGHT_TILT,-109.72222779296207,HEAD_LEFT_TURN,31.8532318557351,HEAD_DOWN_NOD,True,True,,False,0.05928500969911784,0.0,0.10801049890105695,782.8895568847656,259.1935729980469,5.125427118926577,0.9988405704498291,False,,STAYING,89.17626181799707,0.0,89.17626181799707,torso,True
