frame,timestamp,track_id,position_x,position_y,stay_duration,confidence,is_long_stay,notification
876,36.473333333333336,3,733.9774322509766,580.5918002128601,20.71666666666667,0.9999431371688843,True,
877,36.515,3,733.9891815185547,580.5696129798889,20.758333333333333,0.9999431371688843,True,
878,36.55666666666667,3,733.9464950561523,580.6532335281372,20.800000000000004,0.9999431371688843,True,
879,36.598333333333336,3,733.9060592651367,580.8668875694275,20.84166666666667,0.9999431371688843,True,
880,36.64,3,733.8844299316406,580.8668875694275,20.883333333333333,0.9999431371688843,True,
881,36.68166666666667,3,733.7506866455078,580.6703567504883,20.925000000000004,0.9999431371688843,True,
882,36.723333333333336,3,733.1950759887695,580.9216690063477,20.96666666666667,0.9999431371688843,True,
883,36.765,3,732.6670837402344,581.6135501861572,21.008333333333333,0.9999431371688843,True,
884,36.80666666666667,3,732.4009323120117,582.3781514167786,21.050000000000004,0.9999431371688843,True,
885,36.848333333333336,3,732.2623062133789,582.5474309921265,21.09166666666667,0.9999431371688843,True,
886,36.89,3,731.9422912597656,582.8967618942261,21.133333333333333,0.9999431371688843,True,
887,36.93166666666667,3,731.2781143188477,583.3154439926147,21.175000000000004,0.9999431371688843,True,
888,36.973333333333336,3,730.8749771118164,583.8262224197388,21.21666666666667,0.9999431371688843,True,
889,37.015,3,730.6051254272461,584.4028329849243,21.258333333333333,0.9999431371688843,True,
890,37.05666666666667,3,730.4145812988281,584.6872973442078,21.300000000000004,0.9999431371688843,True,
891,37.098333333333336,3,730.3815460205078,584.8955655097961,21.34166666666667,0.9999431371688843,True,
892,37.14,3,730.3863525390625,584.8363208770752,21.383333333333333,0.9999431371688843,True,
893,37.18166666666667,3,730.3123474121094,584.8967242240906,21.425000000000004,0.9999431371688843,True,
