timestamp,frame_number,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE,FORWARD_LEANING,FORWARD_SCORE,MONITORING_DURATION,FORWARD_RATIO
0.8750000000000001,21,17.08,FLEXION,161.46,STATIC,89.16,STATIC,87.07,STATIC,92.50,STATIC,90.87,STATIC,160.80,STATIC,152.04,STATIC,False,0.037,0.9,0.000
0.9166666666666667,22,16.02,STATIC,161.52,STATIC,89.37,STATIC,81.02,FLEXION,92.26,STATIC,91.36,STATIC,161.71,STATIC,153.18,STATIC,False,0.203,0.9,0.000
0.9583333333333334,23,16.59,STATIC,162.98,STATIC,89.46,STATIC,80.08,STATIC,92.18,STATIC,91.40,STATIC,161.69,STATIC,154.30,STATIC,False,0.034,1.0,0.000
1.0,24,16.70,STATIC,164.14,STATIC,89.62,STATIC,82.49,STATIC,92.12,STATIC,91.78,STATIC,161.82,STATIC,153.95,STATIC,False,0.030,1.0,0.000
1.0416666666666667,25,16.54,STATIC,164.71,STATIC,89.58,STATIC,78.00,STATIC,92.45,STATIC,91.90,STATIC,158.64,STATIC,152.78,STATIC,False,0.028,1.0,0.000
1.0833333333333335,26,17.34,STATIC,163.22,STATIC,89.71,STATIC,76.90,STATIC,92.38,STATIC,91.87,STATIC,157.84,STATIC,150.38,STATIC,False,0.025,1.1,0.000
1.125,27,19.43,STATIC,164.76,STATIC,89.70,STATIC,76.16,STATIC,92.24,STATIC,92.55,STATIC,154.54,STATIC,148.94,STATIC,False,0.023,1.1,0.000
1.1666666666666667,28,19.98,STATIC,167.02,STATIC,89.85,STATIC,78.76,STATIC,91.98,STATIC,92.16,STATIC,153.91,STATIC,148.50,STATIC,False,0.017,1.2,0.000
1.2083333333333335,29,29.35,EXTENSION,165.64,STATIC,89.79,STATIC,73.51,FLEXION,91.49,STATIC,92.10,STATIC,153.50,STATIC,149.45,STATIC,False,0.176,1.2,0.000
1.25,30,24.07,FLEXION,166.87,STATIC,89.78,STATIC,72.35,STATIC,91.73,STATIC,92.59,STATIC,150.24,STATIC,150.15,STATIC,False,0.005,1.3,0.000
1.2916666666666667,31,28.74,STATIC,165.90,STATIC,89.78,STATIC,72.88,STATIC,91.79,STATIC,92.49,STATIC,149.25,STATIC,149.74,STATIC,False,0.006,1.3,0.000
1.3333333333333335,32,36.25,EXTENSION,165.95,STATIC,89.83,STATIC,71.45,STATIC,92.02,STATIC,93.40,STATIC,148.80,STATIC,151.30,STATIC,False,0.000,1.3,0.000
1.375,33,34.83,STATIC,165.70,STATIC,89.70,STATIC,70.70,STATIC,91.95,STATIC,93.38,STATIC,148.35,STATIC,150.78,STATIC,False,0.001,1.4,0.000
1.4166666666666667,34,42.36,EXTENSION,165.74,STATIC,89.78,STATIC,71.32,STATIC,91.76,STATIC,93.32,STATIC,148.19,STATIC,150.49,STATIC,False,0.001,1.4,0.000
1.4583333333333335,35,43.35,STATIC,166.71,STATIC,89.72,STATIC,71.07,STATIC,91.44,STATIC,93.10,STATIC,148.79,STATIC,150.21,STATIC,False,0.000,1.5,0.000
1.5,36,49.44,EXTENSION,167.33,STATIC,89.68,STATIC,72.13,STATIC,91.17,STATIC,92.63,STATIC,149.43,STATIC,150.46,STATIC,False,0.004,1.5,0.000
1.5416666666666667,37,73.05,EXTENSION,167.83,STATIC,89.94,STATIC,73.90,STATIC,91.11,STATIC,92.30,STATIC,150.44,STATIC,151.86,STATIC,False,0.005,1.5,0.000
1.5833333333333335,38,92.19,EXTENSION,167.25,STATIC,90.11,STATIC,74.35,STATIC,91.28,STATIC,92.68,STATIC,150.43,STATIC,153.56,STATIC,False,0.002,1.6,0.000
1.625,39,98.79,EXTENSION,166.80,STATIC,89.92,STATIC,73.70,STATIC,91.72,STATIC,92.67,STATIC,148.28,STATIC,151.65,STATIC,False,0.002,1.6,0.000
1.6666666666666667,40,112.02,EXTENSION,166.93,STATIC,90.07,STATIC,74.58,STATIC,91.51,STATIC,92.33,STATIC,149.34,STATIC,153.14,STATIC,False,0.001,1.7,0.000
1.7083333333333335,41,125.67,EXTENSION,166.86,STATIC,90.07,STATIC,74.41,STATIC,91.71,STATIC,92.37,STATIC,150.35,STATIC,153.57,STATIC,False,0.002,1.7,0.000
1.7500000000000002,42,126.57,STATIC,167.19,STATIC,90.00,STATIC,74.95,STATIC,91.68,STATIC,91.49,STATIC,151.19,STATIC,153.98,STATIC,False,0.002,1.8,0.000
1.7916666666666667,43,128.77,STATIC,167.70,STATIC,89.84,STATIC,75.79,STATIC,91.70,STATIC,90.96,STATIC,151.50,STATIC,153.58,STATIC,False,0.003,1.8,0.000
1.8333333333333335,44,129.79,STATIC,168.25,STATIC,89.82,STATIC,77.06,STATIC,91.75,STATIC,89.91,STATIC,152.37,STATIC,153.92,STATIC,False,0.004,1.8,0.000
1.8750000000000002,45,128.13,STATIC,168.80,STATIC,89.91,STATIC,77.47,STATIC,91.70,STATIC,90.05,STATIC,152.25,STATIC,154.18,STATIC,False,0.007,1.9,0.000
1.9166666666666667,46,129.91,STATIC,169.29,STATIC,89.89,STATIC,77.43,STATIC,91.14,STATIC,90.02,STATIC,153.46,STATIC,155.03,STATIC,False,0.005,1.9,0.000
1.9583333333333335,47,135.45,EXTENSION,168.85,STATIC,89.77,STATIC,77.36,STATIC,91.38,STATIC,90.42,STATIC,152.14,STATIC,154.10,STATIC,False,0.004,2.0,0.000
2.001666666666667,48,124.34,FLEXION,169.42,STATIC,89.58,STATIC,76.75,STATIC,91.57,STATIC,90.67,STATIC,150.50,STATIC,153.43,STATIC,False,0.004,2.0,0.000
2.0433333333333334,49,117.62,FLEXION,169.56,STATIC,89.63,STATIC,76.37,STATIC,91.70,STATIC,91.10,STATIC,151.19,STATIC,154.02,STATIC,False,0.003,2.0,0.000
2.085,50,109.87,FLEXION,169.38,STATIC,89.65,STATIC,75.55,STATIC,91.67,STATIC,92.20,STATIC,152.10,STATIC,155.60,STATIC,False,0.005,2.1,0.000
2.126666666666667,51,115.89,EXTENSION,169.68,STATIC,89.88,STATIC,76.56,STATIC,91.21,STATIC,92.27,STATIC,150.94,STATIC,155.19,STATIC,False,0.002,2.1,0.000
2.1683333333333334,52,122.05,EXTENSION,169.64,STATIC,89.83,STATIC,76.55,STATIC,90.71,STATIC,90.75,STATIC,150.96,STATIC,156.33,STATIC,False,0.007,2.2,0.000
2.21,53,134.02,EXTENSION,168.64,STATIC,89.87,STATIC,77.12,STATIC,90.40,STATIC,90.22,STATIC,150.62,STATIC,155.98,STATIC,False,0.011,2.2,0.000
2.251666666666667,54,125.17,FLEXION,166.21,STATIC,89.18,STATIC,77.70,STATIC,89.74,STATIC,90.55,STATIC,152.49,STATIC,156.52,STATIC,False,0.017,2.3,0.000
2.2933333333333334,55,137.42,EXTENSION,167.09,STATIC,89.23,STATIC,76.13,STATIC,89.82,STATIC,90.26,STATIC,150.54,STATIC,156.89,STATIC,False,0.023,2.3,0.000
2.335,56,123.16,FLEXION,168.11,STATIC,89.09,STATIC,76.03,STATIC,90.23,STATIC,90.23,STATIC,145.95,STATIC,156.54,STATIC,False,0.029,2.3,0.000
2.376666666666667,57,99.83,FLEXION,168.05,STATIC,89.43,STATIC,78.00,STATIC,90.30,STATIC,89.90,STATIC,145.27,STATIC,156.64,STATIC,False,0.033,2.4,0.000
2.4183333333333334,58,95.67,STATIC,167.33,STATIC,89.85,STATIC,78.31,STATIC,89.91,STATIC,89.91,STATIC,150.91,EXTENSION,155.74,STATIC,False,0.045,2.4,0.000
2.46,59,101.63,EXTENSION,166.02,STATIC,89.89,STATIC,80.80,STATIC,90.10,STATIC,90.70,STATIC,147.90,STATIC,159.34,STATIC,False,0.045,2.5,0.000
2.501666666666667,60,82.32,FLEXION,163.41,STATIC,89.74,STATIC,80.76,STATIC,90.08,STATIC,89.69,STATIC,146.22,STATIC,157.73,STATIC,False,0.051,2.5,0.000
2.5433333333333334,61,83.66,STATIC,161.67,STATIC,89.41,STATIC,77.37,STATIC,90.18,STATIC,89.81,STATIC,145.91,STATIC,158.31,STATIC,False,0.045,2.5,0.000
2.585,62,82.12,STATIC,162.21,STATIC,89.72,STATIC,77.33,STATIC,90.80,STATIC,89.83,STATIC,149.06,STATIC,158.66,STATIC,False,0.046,2.6,0.000
2.626666666666667,63,63.33,FLEXION,162.34,STATIC,89.96,STATIC,77.25,STATIC,91.06,STATIC,90.73,STATIC,151.96,STATIC,158.94,STATIC,False,0.046,2.6,0.000
2.6683333333333334,64,75.99,EXTENSION,160.02,STATIC,90.23,STATIC,84.41,EXTENSION,91.27,STATIC,91.10,STATIC,154.05,STATIC,159.09,STATIC,False,0.035,2.7,0.000
2.71,65,60.04,FLEXION,160.06,STATIC,90.29,STATIC,83.90,STATIC,91.33,STATIC,90.94,STATIC,156.73,STATIC,159.70,STATIC,False,0.036,2.7,0.000
2.751666666666667,66,41.99,FLEXION,159.89,STATIC,90.25,STATIC,84.80,STATIC,91.69,STATIC,91.08,STATIC,155.09,STATIC,161.05,STATIC,False,0.035,2.8,0.000
2.7933333333333334,67,31.90,FLEXION,157.08,STATIC,90.16,STATIC,86.38,STATIC,91.75,STATIC,92.29,STATIC,158.38,STATIC,159.32,STATIC,False,0.033,2.8,0.000
2.835,68,27.56,STATIC,156.67,STATIC,90.00,STATIC,84.87,STATIC,91.97,STATIC,93.09,STATIC,157.20,STATIC,158.40,STATIC,False,0.031,2.8,0.000
2.876666666666667,69,29.84,STATIC,156.47,STATIC,90.06,STATIC,82.76,STATIC,92.05,STATIC,93.30,STATIC,159.63,STATIC,157.99,STATIC,False,0.030,2.9,0.000
2.9183333333333334,70,35.98,EXTENSION,156.42,STATIC,89.97,STATIC,82.69,STATIC,92.36,STATIC,93.16,STATIC,158.10,STATIC,158.29,STATIC,False,0.029,2.9,0.000
2.9600000000000004,71,34.31,STATIC,155.54,STATIC,89.94,STATIC,82.53,STATIC,92.33,STATIC,93.34,STATIC,158.86,STATIC,156.58,STATIC,False,0.038,3.0,0.000
3.001666666666667,72,31.41,STATIC,154.70,STATIC,89.74,STATIC,82.14,STATIC,92.49,STATIC,93.70,STATIC,156.74,STATIC,157.15,STATIC,False,0.040,3.0,0.000
3.0433333333333334,73,20.53,FLEXION,153.35,STATIC,89.58,STATIC,84.75,STATIC,92.55,STATIC,93.68,STATIC,155.46,STATIC,158.28,STATIC,False,0.046,3.0,0.000
3.0850000000000004,74,18.91,STATIC,152.12,STATIC,89.62,STATIC,82.62,STATIC,92.46,STATIC,92.34,STATIC,156.22,STATIC,158.48,STATIC,False,0.045,3.1,0.000
3.126666666666667,75,17.43,STATIC,151.52,STATIC,89.60,STATIC,83.61,STATIC,92.52,STATIC,92.41,STATIC,155.06,STATIC,158.89,STATIC,False,0.042,3.1,0.000
3.1683333333333334,76,19.82,STATIC,151.35,STATIC,89.52,STATIC,84.26,STATIC,92.68,STATIC,92.57,STATIC,153.79,STATIC,158.59,STATIC,False,0.037,3.2,0.000
3.2100000000000004,77,21.79,STATIC,151.31,STATIC,89.29,STATIC,84.62,STATIC,92.93,STATIC,93.13,STATIC,152.91,STATIC,159.45,STATIC,False,0.032,3.2,0.000
3.251666666666667,78,26.55,STATIC,152.46,STATIC,89.23,STATIC,86.94,STATIC,93.31,STATIC,93.58,STATIC,151.05,STATIC,161.40,STATIC,False,0.025,3.3,0.000
3.2933333333333334,79,31.55,EXTENSION,151.36,STATIC,89.24,STATIC,85.45,STATIC,93.19,STATIC,93.71,STATIC,150.37,STATIC,160.35,STATIC,False,0.027,3.3,0.000
3.3350000000000004,80,38.70,EXTENSION,150.21,STATIC,89.26,STATIC,84.33,STATIC,93.03,STATIC,93.09,STATIC,149.13,STATIC,158.16,STATIC,False,0.028,3.3,0.000
3.376666666666667,81,45.55,EXTENSION,153.37,STATIC,89.25,STATIC,85.23,STATIC,92.93,STATIC,92.70,STATIC,148.99,STATIC,157.17,STATIC,False,0.025,3.4,0.000
3.4183333333333334,82,48.88,STATIC,154.19,STATIC,89.44,STATIC,83.85,STATIC,92.63,STATIC,92.75,STATIC,148.29,STATIC,156.71,STATIC,False,0.033,3.4,0.000
3.4600000000000004,83,38.26,FLEXION,154.24,STATIC,89.73,STATIC,83.65,STATIC,92.28,STATIC,92.43,STATIC,147.21,STATIC,155.92,STATIC,False,0.037,3.5,0.000
3.501666666666667,84,28.79,FLEXION,153.28,STATIC,89.67,STATIC,84.59,STATIC,92.33,STATIC,92.35,STATIC,146.43,STATIC,157.95,STATIC,False,0.039,3.5,0.000
3.5433333333333334,85,21.46,FLEXION,153.42,STATIC,89.69,STATIC,84.98,STATIC,92.24,STATIC,92.43,STATIC,145.30,STATIC,158.22,STATIC,False,0.043,3.5,0.000
3.5850000000000004,86,14.75,FLEXION,152.71,STATIC,89.84,STATIC,84.35,STATIC,92.07,STATIC,92.51,STATIC,145.32,STATIC,158.54,STATIC,False,0.048,3.6,0.000
3.626666666666667,87,14.79,STATIC,151.12,STATIC,89.93,STATIC,82.42,STATIC,91.75,STATIC,91.99,STATIC,144.57,STATIC,157.60,STATIC,False,0.054,3.6,0.000
3.6683333333333334,88,17.45,STATIC,150.48,STATIC,89.78,STATIC,82.89,STATIC,91.82,STATIC,91.64,STATIC,140.24,STATIC,157.10,STATIC,False,0.054,3.7,0.000
3.7100000000000004,89,14.09,STATIC,148.73,STATIC,89.77,STATIC,81.84,STATIC,92.10,STATIC,92.20,STATIC,137.11,STATIC,158.82,STATIC,False,0.053,3.7,0.000
3.751666666666667,90,13.28,STATIC,149.09,STATIC,89.93,STATIC,79.28,STATIC,91.96,STATIC,91.84,STATIC,136.67,STATIC,158.06,STATIC,False,0.058,3.8,0.000
3.7933333333333334,91,14.75,STATIC,148.62,STATIC,90.14,STATIC,78.55,STATIC,91.77,STATIC,91.47,STATIC,135.88,STATIC,155.66,STATIC,False,0.062,3.8,0.000
3.8350000000000004,92,15.84,STATIC,150.82,STATIC,90.24,STATIC,78.86,STATIC,91.94,STATIC,91.58,STATIC,134.96,STATIC,154.43,STATIC,False,0.055,3.8,0.000
3.876666666666667,93,14.12,STATIC,152.17,STATIC,90.16,STATIC,81.01,STATIC,92.17,STATIC,93.13,STATIC,135.34,STATIC,156.63,STATIC,False,0.054,3.9,0.000
3.9183333333333334,94,25.46,EXTENSION,149.63,STATIC,88.83,STATIC,77.92,STATIC,91.84,STATIC,93.86,STATIC,128.70,FLEXION,157.20,STATIC,False,0.057,3.9,0.000
3.9600000000000004,95,9.15,FLEXION,152.15,STATIC,89.82,STATIC,78.26,STATIC,91.54,STATIC,93.01,STATIC,121.22,FLEXION,157.08,STATIC,False,0.056,4.0,0.000
4.001666666666667,96,14.67,EXTENSION,163.11,EXTENSION,90.52,STATIC,80.70,STATIC,91.74,STATIC,93.79,STATIC,115.93,FLEXION,154.84,STATIC,False,0.055,4.0,0.000
4.043333333333334,97,23.76,EXTENSION,167.59,STATIC,90.57,STATIC,81.56,STATIC,92.82,STATIC,96.36,STATIC,111.89,STATIC,162.05,EXTENSION,False,0.054,4.0,0.000
4.085,98,16.62,FLEXION,170.67,STATIC,89.60,STATIC,80.50,STATIC,92.38,STATIC,95.41,STATIC,110.01,STATIC,156.71,FLEXION,False,0.051,4.1,0.000
4.126666666666667,99,14.48,STATIC,175.23,STATIC,88.59,STATIC,78.38,STATIC,93.61,STATIC,97.34,STATIC,105.23,STATIC,159.12,STATIC,False,0.026,4.1,0.000
4.21,101,36.85,EXTENSION,172.10,STATIC,84.87,STATIC,68.97,FLEXION,96.82,STATIC,99.54,STATIC,104.53,STATIC,148.08,FLEXION,False,0.167,4.2,0.000
4.251666666666667,102,38.57,STATIC,172.55,STATIC,84.54,STATIC,64.51,STATIC,96.83,STATIC,99.22,STATIC,101.57,STATIC,144.57,STATIC,False,0.008,4.3,0.000
4.293333333333334,103,37.60,STATIC,171.72,STATIC,83.86,STATIC,62.75,STATIC,96.98,STATIC,98.56,STATIC,100.21,STATIC,140.38,STATIC,False,0.009,4.3,0.000
4.335,104,36.42,STATIC,163.29,FLEXION,83.14,STATIC,60.63,STATIC,96.96,STATIC,97.76,STATIC,98.03,STATIC,134.48,FLEXION,False,0.016,4.3,0.000
4.376666666666667,105,35.79,STATIC,166.03,STATIC,82.94,STATIC,59.44,STATIC,97.02,STATIC,97.69,STATIC,96.13,STATIC,127.88,FLEXION,False,0.018,4.4,0.000
4.418333333333334,106,35.73,STATIC,164.57,STATIC,82.67,STATIC,55.77,STATIC,97.02,STATIC,97.55,STATIC,94.21,STATIC,121.93,FLEXION,False,0.018,4.4,0.000
4.46,107,36.49,STATIC,164.04,STATIC,82.76,STATIC,55.06,STATIC,96.66,STATIC,97.17,STATIC,91.85,STATIC,114.58,FLEXION,False,0.021,4.5,0.000
4.501666666666667,108,36.33,STATIC,161.49,STATIC,82.56,STATIC,53.10,STATIC,96.85,STATIC,97.46,STATIC,91.38,STATIC,110.17,STATIC,False,0.020,4.5,0.000
4.543333333333334,109,36.28,STATIC,159.52,STATIC,82.38,STATIC,51.59,STATIC,96.70,STATIC,97.45,STATIC,90.11,STATIC,105.00,FLEXION,False,0.022,4.5,0.000
4.585,110,36.12,STATIC,158.03,STATIC,82.25,STATIC,50.29,STATIC,96.43,STATIC,96.93,STATIC,88.40,STATIC,100.09,STATIC,False,0.020,4.6,0.000
4.626666666666667,111,37.49,STATIC,156.95,STATIC,81.96,STATIC,48.72,STATIC,96.50,STATIC,96.67,STATIC,87.78,STATIC,94.80,FLEXION,False,0.016,4.6,0.000
4.668333333333334,112,38.17,STATIC,156.83,STATIC,81.60,STATIC,47.26,STATIC,96.65,STATIC,96.77,STATIC,87.74,STATIC,91.92,STATIC,False,0.011,4.7,0.000
4.71,113,38.77,STATIC,157.11,STATIC,81.33,STATIC,47.80,STATIC,96.80,STATIC,97.14,STATIC,88.04,STATIC,89.44,STATIC,False,0.009,4.7,0.000
4.751666666666667,114,39.76,STATIC,156.56,STATIC,81.05,STATIC,46.53,STATIC,97.11,STATIC,97.17,STATIC,88.66,STATIC,87.29,STATIC,False,0.007,4.8,0.000
4.793333333333334,115,40.15,STATIC,156.48,STATIC,80.96,STATIC,45.18,STATIC,97.01,STATIC,97.04,STATIC,87.83,STATIC,84.93,STATIC,False,0.010,4.8,0.000
4.835,116,41.14,STATIC,156.79,STATIC,80.79,STATIC,41.99,STATIC,97.27,STATIC,97.42,STATIC,88.15,STATIC,84.52,STATIC,False,0.007,4.8,0.000
4.876666666666667,117,41.73,STATIC,156.34,STATIC,80.81,STATIC,41.07,STATIC,97.32,STATIC,97.26,STATIC,88.39,STATIC,83.69,STATIC,False,0.009,4.9,0.000
4.918333333333334,118,42.61,STATIC,155.73,STATIC,80.75,STATIC,40.61,STATIC,97.47,STATIC,97.34,STATIC,88.78,STATIC,82.90,STATIC,False,0.011,4.9,0.000
4.96,119,43.51,STATIC,155.41,STATIC,80.71,STATIC,39.83,STATIC,97.50,STATIC,97.44,STATIC,88.88,STATIC,81.80,STATIC,False,0.012,5.0,0.000
5.001666666666667,120,43.27,STATIC,155.15,STATIC,80.72,STATIC,39.70,STATIC,97.47,STATIC,97.30,STATIC,88.85,STATIC,80.66,STATIC,False,0.015,5.0,0.000
5.043333333333334,121,43.61,STATIC,154.80,STATIC,80.65,STATIC,38.83,STATIC,97.52,STATIC,97.32,STATIC,89.02,STATIC,80.38,STATIC,False,0.015,5.0,0.000
5.085,122,43.17,STATIC,153.81,STATIC,80.54,STATIC,37.73,STATIC,97.42,STATIC,97.27,STATIC,88.84,STATIC,83.15,STATIC,False,0.015,5.1,0.000
5.126666666666667,123,43.25,STATIC,153.13,STATIC,80.34,STATIC,37.44,STATIC,97.36,STATIC,97.30,STATIC,88.77,STATIC,82.43,STATIC,False,0.015,5.1,0.000
5.168333333333334,124,44.14,STATIC,152.58,STATIC,80.17,STATIC,36.95,STATIC,97.48,STATIC,97.39,STATIC,89.19,STATIC,80.81,STATIC,False,0.015,5.2,0.000
5.21,125,44.99,STATIC,150.94,STATIC,80.11,STATIC,35.73,STATIC,97.44,STATIC,97.26,STATIC,88.99,STATIC,79.82,STATIC,False,0.015,5.2,0.000
5.251666666666667,126,44.69,STATIC,149.55,STATIC,80.03,STATIC,35.55,STATIC,97.49,STATIC,97.24,STATIC,89.61,STATIC,79.45,STATIC,False,0.016,5.3,0.000
5.293333333333334,127,44.59,STATIC,149.37,STATIC,79.74,STATIC,35.93,STATIC,96.88,STATIC,96.68,STATIC,88.16,STATIC,78.00,STATIC,False,0.019,5.3,0.000
5.335,128,45.93,STATIC,147.43,STATIC,79.27,STATIC,36.94,STATIC,96.87,STATIC,96.33,STATIC,88.66,STATIC,78.19,STATIC,False,0.021,5.3,0.000
5.376666666666667,129,47.55,STATIC,145.29,STATIC,78.65,STATIC,35.70,STATIC,97.18,STATIC,96.52,STATIC,89.69,STATIC,79.39,STATIC,False,0.020,5.4,0.000
5.418333333333334,130,48.83,STATIC,143.02,STATIC,78.01,STATIC,34.54,STATIC,97.31,STATIC,96.64,STATIC,90.10,STATIC,79.52,STATIC,False,0.022,5.4,0.000
5.46,131,49.76,STATIC,143.03,STATIC,77.49,STATIC,33.47,STATIC,97.15,STATIC,96.51,STATIC,89.75,STATIC,78.70,STATIC,False,0.022,5.5,0.000
5.501666666666667,132,50.14,STATIC,143.83,STATIC,76.94,STATIC,34.12,STATIC,97.34,STATIC,96.51,STATIC,90.32,STATIC,78.51,STATIC,False,0.023,5.5,0.000
5.543333333333334,133,51.42,STATIC,143.05,STATIC,76.35,STATIC,35.81,STATIC,97.47,STATIC,96.79,STATIC,91.13,STATIC,80.26,STATIC,False,0.023,5.5,0.000
5.585,134,52.57,STATIC,141.25,STATIC,75.71,STATIC,34.12,STATIC,97.44,STATIC,96.66,STATIC,91.43,STATIC,81.14,STATIC,False,0.025,5.6,0.000
5.626666666666667,135,52.31,STATIC,140.54,STATIC,75.13,STATIC,32.77,STATIC,97.14,STATIC,96.15,STATIC,90.93,STATIC,81.03,STATIC,False,0.025,5.6,0.000
5.668333333333334,136,52.25,STATIC,140.43,STATIC,74.70,STATIC,31.99,STATIC,97.26,STATIC,95.98,STATIC,91.29,STATIC,81.05,STATIC,False,0.026,5.7,0.000
5.71,137,53.11,STATIC,142.44,STATIC,74.52,STATIC,32.56,STATIC,97.44,STATIC,95.98,STATIC,91.70,STATIC,81.57,STATIC,False,0.025,5.7,0.000
