timestamp,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE
13.071933333333334,366,171.82,STATIC,168.36,STATIC,78.86,STATIC,76.28,STATIC,100.71,STATIC,100.98,STATIC,138.51,STATIC,169.69,STATIC
13.1041,367,172.04,STATIC,168.77,STATIC,79.56,STATIC,77.02,STATIC,100.53,STATIC,100.85,STATIC,135.34,STATIC,168.48,STATIC
13.136066666666668,368,172.14,STATIC,168.99,STATIC,79.69,STATIC,77.37,STATIC,100.31,STATIC,100.59,STATIC,136.45,STATIC,167.49,STATIC
13.168133333333333,369,172.76,STATIC,169.22,STATIC,79.44,STATIC,76.71,STATIC,99.90,STATIC,100.21,STATIC,135.43,STATIC,166.81,STATIC
13.231900000000001,370,175.06,STATIC,169.76,STATIC,78.84,STATIC,75.92,STATIC,100.63,STATIC,99.83,STATIC,133.77,STATIC,165.41,STATIC
13.264100000000001,371,174.94,STATIC,170.07,STATIC,78.44,STATIC,76.30,STATIC,100.70,STATIC,99.28,STATIC,131.16,STATIC,163.44,STATIC
13.296166666666668,372,172.76,STATIC,170.05,STATIC,79.39,STATIC,76.71,STATIC,98.11,STATIC,97.74,STATIC,135.55,STATIC,166.52,STATIC
13.343966666666667,373,175.22,STATIC,169.30,STATIC,79.38,STATIC,75.32,STATIC,99.01,STATIC,98.58,STATIC,122.59,FLEXION,162.62,STATIC
13.375900000000001,374,174.69,STATIC,167.49,STATIC,79.18,STATIC,73.65,STATIC,99.94,STATIC,99.37,STATIC,122.68,STATIC,158.91,STATIC
13.407900000000001,375,173.29,STATIC,166.87,STATIC,80.02,STATIC,73.32,STATIC,100.28,STATIC,99.61,STATIC,120.39,STATIC,158.83,STATIC
13.439966666666667,376,172.61,STATIC,168.31,STATIC,80.20,STATIC,73.97,STATIC,100.45,STATIC,99.72,STATIC,118.42,STATIC,160.38,STATIC
13.4719,377,170.61,STATIC,167.46,STATIC,80.60,STATIC,73.82,STATIC,100.24,STATIC,99.12,STATIC,113.86,STATIC,155.70,STATIC
13.504133333333334,378,167.61,STATIC,166.83,STATIC,80.79,STATIC,73.21,STATIC,100.34,STATIC,99.64,STATIC,109.92,STATIC,156.63,STATIC
13.536133333333334,379,167.12,STATIC,165.65,STATIC,80.88,STATIC,72.43,STATIC,98.79,STATIC,97.65,STATIC,108.75,STATIC,157.07,STATIC
13.568100000000001,380,161.25,FLEXION,165.07,STATIC,80.92,STATIC,73.98,STATIC,98.73,STATIC,96.43,STATIC,100.15,FLEXION,150.83,FLEXION
13.600166666666667,381,157.98,STATIC,165.15,STATIC,81.03,STATIC,71.61,STATIC,99.10,STATIC,97.43,STATIC,98.35,STATIC,149.19,STATIC
13.632100000000001,382,154.98,STATIC,163.90,STATIC,81.15,STATIC,71.15,STATIC,99.44,STATIC,97.92,STATIC,95.40,STATIC,148.80,STATIC
13.664100000000001,383,151.71,STATIC,162.03,STATIC,81.30,STATIC,70.56,STATIC,99.09,STATIC,97.64,STATIC,92.31,STATIC,146.37,STATIC
13.696166666666667,384,149.85,STATIC,159.57,STATIC,81.52,STATIC,68.15,STATIC,98.88,STATIC,98.16,STATIC,88.97,STATIC,144.41,STATIC
13.728166666666667,385,147.56,STATIC,157.39,STATIC,81.84,STATIC,66.67,STATIC,98.56,STATIC,98.55,STATIC,84.82,STATIC,142.85,STATIC
13.775966666666667,386,144.11,STATIC,155.54,STATIC,82.06,STATIC,65.23,STATIC,98.29,STATIC,98.59,STATIC,81.39,STATIC,139.68,STATIC
13.8079,387,140.48,STATIC,154.61,STATIC,82.30,STATIC,64.35,STATIC,98.07,STATIC,98.39,STATIC,75.07,FLEXION,132.64,FLEXION
13.8399,388,136.77,STATIC,151.75,STATIC,82.73,STATIC,62.62,STATIC,98.10,STATIC,98.25,STATIC,70.83,STATIC,127.54,FLEXION
13.871933333333335,389,131.66,FLEXION,146.60,FLEXION,82.90,STATIC,61.52,STATIC,97.89,STATIC,99.20,STATIC,68.66,STATIC,123.60,STATIC
13.903866666666667,390,129.41,STATIC,144.80,STATIC,82.97,STATIC,59.25,STATIC,98.32,STATIC,100.11,STATIC,65.60,STATIC,119.35,STATIC
13.936100000000001,391,120.54,FLEXION,144.82,STATIC,83.01,STATIC,58.97,STATIC,98.53,STATIC,100.10,STATIC,62.96,STATIC,114.24,FLEXION
13.968066666666667,392,111.49,FLEXION,141.71,STATIC,83.07,STATIC,57.80,STATIC,98.96,STATIC,100.38,STATIC,62.08,STATIC,112.02,STATIC
14.000066666666667,393,107.56,STATIC,142.24,STATIC,83.06,STATIC,59.71,STATIC,98.99,STATIC,100.62,STATIC,61.38,STATIC,110.07,STATIC
14.032133333333334,394,102.84,STATIC,142.75,STATIC,83.17,STATIC,63.15,STATIC,99.00,STATIC,100.41,STATIC,61.09,STATIC,107.09,STATIC
14.064066666666667,395,96.73,FLEXION,146.01,STATIC,83.38,STATIC,65.25,STATIC,98.84,STATIC,99.82,STATIC,58.84,STATIC,103.98,STATIC
14.0961,396,91.96,STATIC,144.77,STATIC,83.76,STATIC,62.72,STATIC,98.83,STATIC,98.71,STATIC,58.80,STATIC,100.44,STATIC
14.128166666666669,397,74.01,FLEXION,143.01,STATIC,83.81,STATIC,59.38,STATIC,98.65,STATIC,98.43,STATIC,61.61,STATIC,99.21,STATIC
14.160166666666667,398,58.65,FLEXION,143.30,STATIC,83.45,STATIC,56.19,STATIC,98.42,STATIC,98.34,STATIC,64.15,STATIC,99.91,STATIC
14.207933333333335,399,45.80,FLEXION,140.51,STATIC,83.08,STATIC,54.11,STATIC,98.10,STATIC,98.56,STATIC,66.60,STATIC,102.44,STATIC
14.239866666666668,400,45.96,STATIC,146.10,EXTENSION,82.63,STATIC,53.95,STATIC,98.71,STATIC,98.54,STATIC,71.63,EXTENSION,103.62,STATIC
14.3039,401,36.64,FLEXION,145.23,STATIC,82.74,STATIC,52.16,STATIC,99.22,STATIC,99.37,STATIC,74.65,STATIC,106.39,STATIC
14.335933333333333,402,30.30,FLEXION,143.61,STATIC,82.69,STATIC,50.66,STATIC,99.47,STATIC,99.47,STATIC,77.22,STATIC,107.08,STATIC
14.368066666666667,403,37.20,EXTENSION,139.54,STATIC,82.74,STATIC,48.88,STATIC,99.39,STATIC,99.53,STATIC,80.48,STATIC,109.42,STATIC
14.400066666666667,404,34.26,STATIC,139.82,STATIC,82.87,STATIC,49.31,STATIC,99.31,STATIC,99.24,STATIC,80.83,STATIC,110.82,STATIC
14.463933333333333,405,32.23,STATIC,146.76,EXTENSION,82.67,STATIC,50.74,STATIC,99.02,STATIC,98.48,STATIC,80.16,STATIC,109.45,STATIC
14.496133333333335,406,38.71,EXTENSION,151.54,STATIC,82.48,STATIC,55.93,EXTENSION,98.69,STATIC,98.07,STATIC,80.44,STATIC,108.21,STATIC
14.5281,407,35.32,STATIC,150.61,STATIC,82.37,STATIC,61.62,EXTENSION,98.58,STATIC,96.91,STATIC,79.64,STATIC,105.05,STATIC
14.639966666666668,409,24.33,FLEXION,147.83,STATIC,82.04,STATIC,61.80,STATIC,98.56,STATIC,96.39,STATIC,78.77,STATIC,101.60,STATIC
14.735966666666668,412,28.37,STATIC,151.06,STATIC,79.43,STATIC,68.04,EXTENSION,91.93,FLEXION,90.93,FLEXION,77.18,STATIC,97.45,STATIC
14.767900000000001,413,29.34,STATIC,149.10,STATIC,79.81,STATIC,65.18,STATIC,96.75,STATIC,95.41,STATIC,83.67,EXTENSION,106.17,EXTENSION
14.800133333333335,414,30.35,STATIC,149.05,STATIC,80.05,STATIC,64.57,STATIC,97.90,STATIC,96.43,STATIC,86.60,STATIC,106.76,STATIC
14.832166666666668,415,27.34,STATIC,144.93,STATIC,79.89,STATIC,65.07,STATIC,96.81,STATIC,94.52,STATIC,86.59,STATIC,106.01,STATIC
14.8641,416,25.13,STATIC,140.20,STATIC,79.92,STATIC,57.69,FLEXION,97.66,STATIC,95.63,STATIC,88.53,STATIC,108.48,STATIC
14.896166666666668,417,23.22,STATIC,143.22,STATIC,80.13,STATIC,55.50,STATIC,98.49,STATIC,96.86,STATIC,90.59,STATIC,110.55,STATIC
14.928133333333333,418,19.85,STATIC,143.95,STATIC,80.08,STATIC,56.12,STATIC,99.83,STATIC,98.80,STATIC,92.28,STATIC,111.95,STATIC
14.960133333333333,419,21.39,STATIC,141.39,STATIC,79.87,STATIC,62.41,EXTENSION,98.17,STATIC,96.00,STATIC,90.19,STATIC,107.69,STATIC
14.992166666666668,420,24.01,STATIC,142.47,STATIC,80.17,STATIC,59.19,STATIC,99.35,STATIC,97.18,STATIC,90.82,STATIC,105.56,STATIC
15.024433333333334,421,34.58,EXTENSION,144.57,STATIC,80.60,STATIC,57.92,STATIC,99.67,STATIC,97.21,STATIC,90.22,STATIC,105.33,STATIC
15.103933333333334,422,40.63,EXTENSION,145.30,STATIC,79.68,STATIC,56.16,STATIC,100.31,STATIC,97.99,STATIC,90.65,STATIC,106.07,STATIC
15.135933333333334,423,42.23,STATIC,150.01,STATIC,79.82,STATIC,55.68,STATIC,100.48,STATIC,98.32,STATIC,91.08,STATIC,104.72,STATIC
15.167933333333334,424,47.65,EXTENSION,146.36,STATIC,79.84,STATIC,58.46,STATIC,99.90,STATIC,97.91,STATIC,89.45,STATIC,103.40,STATIC
15.200066666666668,425,57.83,EXTENSION,143.46,STATIC,81.08,STATIC,63.44,STATIC,93.08,FLEXION,92.29,FLEXION,83.12,FLEXION,103.92,STATIC
15.232166666666668,426,58.97,STATIC,144.18,STATIC,81.63,STATIC,73.40,EXTENSION,94.39,STATIC,94.50,STATIC,82.53,STATIC,106.13,STATIC
15.264100000000001,427,60.62,STATIC,139.01,FLEXION,81.44,STATIC,65.89,FLEXION,94.12,STATIC,91.38,STATIC,83.01,STATIC,101.28,STATIC
15.3283,429,67.85,EXTENSION,148.65,EXTENSION,80.16,STATIC,55.78,FLEXION,99.47,EXTENSION,100.59,EXTENSION,90.08,EXTENSION,110.69,EXTENSION
15.360166666666668,430,70.55,STATIC,151.14,STATIC,79.03,STATIC,49.26,FLEXION,97.51,STATIC,99.41,STATIC,88.92,STATIC,103.36,FLEXION
15.392133333333334,431,78.11,EXTENSION,154.16,STATIC,78.11,STATIC,49.93,STATIC,97.15,STATIC,98.50,STATIC,90.70,STATIC,101.69,STATIC
15.424366666666668,432,83.25,EXTENSION,155.18,STATIC,78.21,STATIC,53.04,STATIC,96.96,STATIC,98.23,STATIC,91.45,STATIC,99.50,STATIC
15.471966666666667,433,86.41,STATIC,152.38,STATIC,78.78,STATIC,60.30,EXTENSION,98.93,STATIC,99.72,STATIC,93.52,STATIC,101.74,STATIC
15.503966666666667,434,89.89,STATIC,150.89,STATIC,79.72,STATIC,60.14,STATIC,94.21,STATIC,94.56,FLEXION,84.62,FLEXION,92.80,FLEXION
15.535900000000002,435,92.91,STATIC,151.68,STATIC,79.91,STATIC,61.38,STATIC,95.90,STATIC,97.28,STATIC,88.84,STATIC,96.82,STATIC
15.696100000000003,440,91.40,STATIC,150.90,STATIC,82.22,STATIC,65.13,STATIC,91.05,STATIC,89.91,FLEXION,85.82,STATIC,90.42,FLEXION
15.728166666666667,441,89.42,STATIC,147.56,STATIC,81.51,STATIC,68.18,STATIC,95.12,STATIC,93.93,STATIC,90.45,STATIC,93.61,STATIC
15.760200000000001,442,85.33,STATIC,150.64,STATIC,81.67,STATIC,71.32,STATIC,94.83,STATIC,92.81,STATIC,93.85,STATIC,95.12,STATIC
15.792433333333333,443,82.41,STATIC,150.79,STATIC,81.89,STATIC,70.21,STATIC,95.84,STATIC,94.29,STATIC,97.69,STATIC,98.92,STATIC
15.824166666666667,444,81.08,STATIC,151.27,STATIC,81.01,STATIC,67.87,STATIC,94.13,STATIC,90.90,STATIC,96.99,STATIC,96.79,STATIC
15.856233333333334,445,76.49,STATIC,158.28,EXTENSION,81.19,STATIC,67.02,STATIC,93.83,STATIC,90.97,STATIC,97.98,STATIC,96.39,STATIC
15.903966666666667,446,82.96,EXTENSION,150.22,FLEXION,81.35,STATIC,67.05,STATIC,91.38,STATIC,87.58,STATIC,106.41,EXTENSION,107.67,EXTENSION
15.935966666666667,447,85.74,STATIC,149.98,STATIC,81.66,STATIC,70.82,STATIC,89.10,STATIC,89.33,STATIC,105.17,STATIC,114.55,EXTENSION
15.967933333333335,448,85.50,STATIC,149.66,STATIC,81.79,STATIC,71.94,STATIC,89.23,STATIC,90.90,STATIC,109.31,STATIC,126.32,EXTENSION
15.999966666666667,449,82.23,STATIC,149.16,STATIC,82.15,STATIC,70.53,STATIC,96.54,EXTENSION,90.20,STATIC,112.61,STATIC,128.17,STATIC
16.03196666666667,450,86.46,STATIC,152.07,STATIC,82.51,STATIC,70.62,STATIC,95.51,STATIC,95.41,EXTENSION,109.22,STATIC,128.53,STATIC
16.063933333333335,451,87.75,STATIC,152.54,STATIC,82.25,STATIC,72.24,STATIC,99.55,STATIC,101.43,EXTENSION,113.83,STATIC,128.54,STATIC
16.096133333333334,452,91.78,STATIC,156.27,STATIC,81.50,STATIC,71.43,STATIC,101.34,STATIC,103.48,STATIC,115.14,STATIC,128.77,STATIC
16.1281,453,92.24,STATIC,159.10,STATIC,80.55,STATIC,72.11,STATIC,101.60,STATIC,101.56,STATIC,113.33,STATIC,123.91,STATIC
16.1603,454,93.04,STATIC,166.63,EXTENSION,80.25,STATIC,74.63,STATIC,101.22,STATIC,100.89,STATIC,110.24,STATIC,120.16,STATIC
16.1925,455,93.74,STATIC,166.07,STATIC,80.39,STATIC,77.11,STATIC,100.56,STATIC,100.85,STATIC,106.40,STATIC,120.54,STATIC
16.224133333333334,456,94.11,STATIC,164.87,STATIC,79.99,STATIC,79.46,STATIC,100.31,STATIC,100.47,STATIC,104.25,STATIC,116.96,STATIC
16.2561,457,94.57,STATIC,164.35,STATIC,79.93,STATIC,77.95,STATIC,100.48,STATIC,101.77,STATIC,103.73,STATIC,114.01,STATIC
21.4082,598,87.00,FLEXION,166.40,STATIC,85.94,EXTENSION,73.98,STATIC,98.16,STATIC,101.78,STATIC,107.51,STATIC,116.68,STATIC
21.4402,599,86.43,STATIC,172.38,EXTENSION,85.97,STATIC,75.27,STATIC,97.87,STATIC,100.45,STATIC,100.32,FLEXION,112.24,STATIC
21.519933333333334,601,89.83,STATIC,168.99,STATIC,89.88,STATIC,89.84,EXTENSION,94.75,STATIC,89.37,FLEXION,96.41,STATIC,113.36,STATIC
21.551933333333334,602,110.95,EXTENSION,171.97,STATIC,89.26,STATIC,82.94,FLEXION,99.94,EXTENSION,99.24,EXTENSION,103.35,EXTENSION,124.50,EXTENSION
21.58396666666667,603,129.46,EXTENSION,175.95,STATIC,89.10,STATIC,87.30,STATIC,101.69,STATIC,98.49,STATIC,106.51,STATIC,129.59,EXTENSION
21.6159,604,134.88,EXTENSION,165.81,FLEXION,92.32,STATIC,89.28,STATIC,92.18,FLEXION,92.73,FLEXION,103.61,STATIC,151.26,EXTENSION
21.648133333333334,605,135.21,STATIC,162.69,STATIC,90.86,STATIC,88.82,STATIC,90.60,STATIC,88.42,STATIC,100.15,STATIC,127.84,FLEXION
22.047900000000002,617,117.51,FLEXION,149.89,FLEXION,67.65,FLEXION,68.50,FLEXION,115.35,EXTENSION,114.09,EXTENSION,117.70,EXTENSION,129.81,STATIC
22.080133333333336,618,118.29,STATIC,154.01,STATIC,66.60,STATIC,68.16,STATIC,118.53,STATIC,116.24,STATIC,119.44,STATIC,132.04,STATIC
22.112166666666667,619,120.61,STATIC,141.42,FLEXION,64.37,STATIC,71.64,STATIC,117.65,STATIC,117.14,STATIC,119.29,STATIC,132.73,STATIC
22.1441,620,124.86,STATIC,141.94,STATIC,63.12,STATIC,69.57,STATIC,116.48,STATIC,118.57,STATIC,120.30,STATIC,135.34,STATIC
22.176166666666667,621,130.15,EXTENSION,149.03,EXTENSION,60.90,STATIC,69.10,STATIC,116.87,STATIC,114.85,STATIC,122.83,STATIC,137.70,STATIC
22.208133333333336,622,132.78,STATIC,154.40,EXTENSION,59.57,STATIC,68.21,STATIC,117.29,STATIC,113.25,STATIC,125.89,STATIC,136.60,STATIC
22.240133333333333,623,138.43,EXTENSION,157.04,STATIC,57.68,STATIC,67.39,STATIC,118.10,STATIC,112.54,STATIC,128.96,STATIC,134.93,STATIC
22.2722,624,140.65,STATIC,168.94,EXTENSION,56.27,STATIC,67.37,STATIC,118.33,STATIC,111.24,STATIC,135.54,EXTENSION,135.39,STATIC
22.3042,625,145.54,STATIC,168.34,STATIC,55.28,STATIC,65.96,STATIC,118.18,STATIC,110.52,STATIC,141.71,EXTENSION,137.45,STATIC
22.35196666666667,626,148.03,STATIC,168.21,STATIC,54.24,STATIC,63.97,STATIC,119.21,STATIC,111.05,STATIC,147.42,EXTENSION,138.79,STATIC
22.383933333333335,627,148.47,STATIC,168.96,STATIC,52.79,STATIC,61.67,STATIC,120.25,STATIC,111.07,STATIC,151.94,STATIC,139.79,STATIC
22.415933333333335,628,152.26,STATIC,167.92,STATIC,51.29,STATIC,60.56,STATIC,121.27,STATIC,111.06,STATIC,155.55,STATIC,142.04,STATIC
22.448,629,151.38,STATIC,169.32,STATIC,48.71,STATIC,58.97,STATIC,121.88,STATIC,110.32,STATIC,160.16,STATIC,140.39,STATIC
22.48,630,154.82,STATIC,168.65,STATIC,46.85,STATIC,57.44,STATIC,122.80,STATIC,110.57,STATIC,163.74,STATIC,141.61,STATIC
22.511966666666666,631,156.18,STATIC,169.13,STATIC,44.96,STATIC,55.33,STATIC,123.21,STATIC,110.65,STATIC,165.92,STATIC,143.12,STATIC
22.57616666666667,632,158.87,STATIC,170.24,STATIC,42.09,STATIC,54.92,STATIC,124.17,STATIC,111.42,STATIC,170.87,STATIC,144.08,STATIC
22.608,633,155.38,STATIC,172.61,STATIC,38.71,STATIC,53.84,STATIC,125.49,STATIC,111.65,STATIC,171.93,STATIC,144.24,STATIC
22.64016666666667,634,154.90,STATIC,175.60,STATIC,36.64,STATIC,54.42,STATIC,126.72,STATIC,111.71,STATIC,173.63,STATIC,146.88,STATIC
22.7039,635,150.40,STATIC,160.29,FLEXION,35.11,STATIC,59.06,STATIC,125.93,STATIC,111.22,STATIC,170.82,STATIC,147.89,STATIC
22.73616666666667,636,147.03,STATIC,159.67,STATIC,35.75,STATIC,63.81,STATIC,126.84,STATIC,111.83,STATIC,170.89,STATIC,149.84,STATIC
22.7682,637,144.97,STATIC,161.87,STATIC,33.94,STATIC,67.48,STATIC,127.42,STATIC,112.42,STATIC,170.41,STATIC,151.39,STATIC
22.816000000000003,638,145.47,STATIC,166.83,STATIC,33.95,STATIC,69.77,STATIC,127.06,STATIC,112.49,STATIC,171.44,STATIC,149.72,STATIC
22.848000000000003,639,144.93,STATIC,166.52,STATIC,34.14,STATIC,71.17,STATIC,128.78,STATIC,113.55,STATIC,171.72,STATIC,150.68,STATIC
22.879966666666668,640,145.92,STATIC,160.97,FLEXION,34.59,STATIC,72.37,STATIC,129.97,STATIC,114.97,STATIC,170.16,STATIC,150.16,STATIC
22.911933333333334,641,146.72,STATIC,161.96,STATIC,34.00,STATIC,73.38,STATIC,130.58,STATIC,115.89,STATIC,167.82,STATIC,153.76,STATIC
22.944066666666668,642,146.19,STATIC,162.07,STATIC,33.10,STATIC,74.21,STATIC,132.66,STATIC,117.33,STATIC,168.87,STATIC,158.12,STATIC
23.0079,643,143.95,STATIC,164.77,STATIC,32.45,STATIC,75.06,STATIC,134.49,STATIC,118.07,STATIC,165.34,STATIC,161.21,STATIC
23.040166666666668,644,142.12,STATIC,167.82,STATIC,31.98,STATIC,75.77,STATIC,136.15,STATIC,118.16,STATIC,165.00,STATIC,160.37,STATIC
23.072133333333333,645,141.59,STATIC,167.01,STATIC,31.23,STATIC,76.00,STATIC,138.71,STATIC,119.22,STATIC,169.19,STATIC,157.04,STATIC
23.104133333333333,646,140.84,STATIC,161.51,FLEXION,32.18,STATIC,75.65,STATIC,138.93,STATIC,120.00,STATIC,166.00,STATIC,154.04,STATIC
23.183966666666667,647,137.19,STATIC,158.91,STATIC,29.17,STATIC,75.30,STATIC,136.98,STATIC,119.03,STATIC,171.87,EXTENSION,152.60,STATIC
23.2479,648,135.80,STATIC,162.33,STATIC,28.42,STATIC,74.11,STATIC,138.31,STATIC,121.40,STATIC,171.31,STATIC,153.64,STATIC
23.279966666666667,649,132.71,STATIC,163.72,STATIC,25.52,STATIC,73.30,STATIC,139.02,STATIC,122.74,STATIC,172.50,STATIC,155.34,STATIC
23.311933333333336,650,131.71,STATIC,162.83,STATIC,23.71,STATIC,70.80,STATIC,141.07,STATIC,127.24,STATIC,174.38,STATIC,157.49,STATIC
23.344166666666666,651,130.35,STATIC,161.79,STATIC,23.34,STATIC,69.78,STATIC,142.98,STATIC,126.27,STATIC,174.57,STATIC,156.59,STATIC
23.376166666666666,652,129.11,STATIC,161.20,STATIC,23.53,STATIC,68.29,STATIC,144.17,STATIC,127.40,STATIC,174.79,STATIC,154.87,STATIC
23.44,653,125.88,STATIC,156.34,STATIC,25.98,STATIC,66.46,STATIC,139.39,STATIC,124.91,STATIC,171.03,STATIC,150.72,STATIC
23.472133333333336,654,124.49,STATIC,155.23,STATIC,27.78,STATIC,66.07,STATIC,137.26,STATIC,123.25,STATIC,169.08,STATIC,148.29,STATIC
23.504133333333336,655,124.83,STATIC,155.63,STATIC,28.70,STATIC,64.89,STATIC,135.48,STATIC,121.93,STATIC,167.70,STATIC,145.67,STATIC
23.536233333333335,656,125.08,STATIC,154.42,STATIC,29.76,STATIC,63.97,STATIC,135.46,STATIC,120.90,STATIC,166.32,STATIC,142.49,STATIC
23.58396666666667,657,124.55,STATIC,154.02,STATIC,30.61,STATIC,62.97,STATIC,135.59,STATIC,119.89,STATIC,162.89,STATIC,138.02,STATIC
23.616,658,124.10,STATIC,151.97,STATIC,30.80,STATIC,61.25,STATIC,137.33,STATIC,122.01,STATIC,162.97,STATIC,135.76,STATIC
23.648,659,123.99,STATIC,151.38,STATIC,30.76,STATIC,60.33,STATIC,137.31,STATIC,123.38,STATIC,163.19,STATIC,133.13,STATIC
23.711933333333334,660,126.18,STATIC,151.26,STATIC,32.73,STATIC,59.72,STATIC,135.10,STATIC,124.60,STATIC,155.85,FLEXION,129.64,STATIC
23.744,661,129.89,STATIC,151.62,STATIC,37.06,STATIC,59.83,STATIC,135.01,STATIC,126.58,STATIC,161.25,EXTENSION,134.31,STATIC
23.77616666666667,662,131.18,STATIC,151.67,STATIC,40.79,STATIC,59.26,STATIC,134.07,STATIC,128.95,STATIC,160.78,STATIC,136.88,STATIC
23.80816666666667,663,132.87,STATIC,150.92,STATIC,42.79,STATIC,58.99,STATIC,134.76,STATIC,131.44,STATIC,161.84,STATIC,140.43,STATIC
23.8402,664,134.67,STATIC,149.38,STATIC,45.39,STATIC,57.81,STATIC,133.88,STATIC,134.44,STATIC,158.65,STATIC,142.48,STATIC
23.872133333333334,665,137.35,STATIC,147.88,STATIC,45.51,STATIC,56.54,STATIC,138.40,STATIC,136.93,STATIC,162.58,STATIC,145.79,STATIC
23.90416666666667,666,141.05,STATIC,145.03,STATIC,48.59,STATIC,54.42,STATIC,137.46,STATIC,139.86,STATIC,167.97,EXTENSION,148.18,STATIC
23.936233333333334,667,146.61,EXTENSION,144.90,STATIC,52.72,STATIC,51.49,STATIC,138.33,STATIC,143.14,STATIC,170.77,STATIC,150.46,STATIC
23.984033333333336,668,153.28,EXTENSION,142.09,STATIC,58.08,EXTENSION,52.06,STATIC,140.59,STATIC,145.82,STATIC,171.99,STATIC,152.18,STATIC
24.015966666666667,669,157.98,STATIC,141.26,STATIC,62.40,STATIC,51.10,STATIC,140.78,STATIC,147.97,STATIC,172.19,STATIC,153.47,STATIC
24.047933333333333,670,162.53,STATIC,139.69,STATIC,66.40,STATIC,51.09,STATIC,140.19,STATIC,149.92,STATIC,173.34,STATIC,155.61,STATIC
24.079966666666667,671,164.96,STATIC,137.68,STATIC,67.79,STATIC,50.61,STATIC,140.04,STATIC,150.56,STATIC,173.48,STATIC,157.00,STATIC
24.112000000000002,672,169.54,STATIC,135.82,STATIC,70.28,STATIC,51.08,STATIC,137.70,STATIC,150.81,STATIC,173.51,STATIC,157.65,STATIC
24.143933333333333,673,172.46,STATIC,134.14,STATIC,74.97,STATIC,51.85,STATIC,133.63,STATIC,151.30,STATIC,173.43,STATIC,156.98,STATIC
24.207933333333333,674,168.97,STATIC,127.78,FLEXION,80.27,EXTENSION,53.99,STATIC,128.08,FLEXION,149.05,STATIC,158.36,FLEXION,142.03,FLEXION
24.240166666666667,675,168.49,STATIC,125.56,STATIC,82.68,STATIC,51.54,STATIC,126.01,STATIC,147.36,STATIC,138.80,FLEXION,131.56,FLEXION
24.272133333333336,676,170.16,STATIC,129.29,STATIC,83.94,STATIC,47.68,STATIC,124.07,STATIC,148.80,STATIC,125.13,FLEXION,124.90,FLEXION
24.3042,677,169.38,STATIC,124.62,STATIC,85.34,STATIC,46.23,STATIC,125.69,STATIC,148.73,STATIC,120.11,FLEXION,125.43,STATIC
24.3362,678,167.34,STATIC,123.18,STATIC,85.64,STATIC,43.77,STATIC,126.06,STATIC,153.48,STATIC,137.17,EXTENSION,135.60,EXTENSION
24.3682,679,168.06,STATIC,121.37,STATIC,85.02,STATIC,47.86,STATIC,127.21,STATIC,156.91,STATIC,140.00,STATIC,145.65,EXTENSION
24.41596666666667,680,166.97,STATIC,121.36,STATIC,84.77,STATIC,46.43,STATIC,129.84,STATIC,158.61,STATIC,146.81,EXTENSION,153.01,EXTENSION
24.447933333333335,681,164.18,STATIC,120.03,STATIC,84.83,STATIC,48.20,STATIC,129.14,STATIC,160.31,STATIC,142.65,STATIC,157.18,STATIC
24.47996666666667,682,163.43,STATIC,119.05,STATIC,84.41,STATIC,43.11,FLEXION,128.13,STATIC,163.63,STATIC,138.47,STATIC,160.25,STATIC
24.5119,683,160.61,STATIC,118.82,STATIC,84.26,STATIC,41.42,STATIC,126.29,STATIC,165.84,STATIC,132.64,FLEXION,162.32,STATIC
24.54396666666667,684,155.77,STATIC,116.80,STATIC,84.28,STATIC,40.78,STATIC,124.63,STATIC,167.75,STATIC,127.70,STATIC,163.37,STATIC
24.57616666666667,685,147.13,FLEXION,114.22,STATIC,84.13,STATIC,40.64,STATIC,122.85,STATIC,169.01,STATIC,122.50,FLEXION,166.30,STATIC
24.6402,686,139.33,FLEXION,113.06,STATIC,83.36,STATIC,37.72,STATIC,122.21,STATIC,170.37,STATIC,122.69,STATIC,168.32,STATIC
24.6722,687,134.62,STATIC,117.36,STATIC,82.99,STATIC,30.15,FLEXION,123.27,STATIC,170.72,STATIC,121.58,STATIC,168.56,STATIC
24.704133333333335,688,130.98,STATIC,113.92,STATIC,82.73,STATIC,29.21,STATIC,123.81,STATIC,169.09,STATIC,123.28,STATIC,168.29,STATIC
24.7362,689,133.37,STATIC,115.83,STATIC,82.32,STATIC,28.91,STATIC,124.55,STATIC,170.32,STATIC,124.90,STATIC,166.96,STATIC
24.768600000000003,690,126.21,FLEXION,114.52,STATIC,82.43,STATIC,27.78,STATIC,124.56,STATIC,171.27,STATIC,127.09,STATIC,166.71,STATIC
24.816000000000003,691,128.34,STATIC,115.03,STATIC,81.94,STATIC,27.82,STATIC,125.42,STATIC,170.22,STATIC,129.22,STATIC,168.87,STATIC
