timestamp,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE
34.598333333333336,830,12.01,STATIC,122.12,STATIC,90.14,STATIC,62.14,STATIC,97.69,STATIC,154.19,STATIC,30.31,STATIC,152.49,STATIC
34.64,831,12.06,STATIC,121.71,STATIC,90.14,STATIC,62.31,STATIC,97.69,STATIC,154.12,STATIC,30.22,STATIC,152.62,STATIC
34.68166666666667,832,12.15,STATIC,121.47,STATIC,90.13,STATIC,62.45,STATIC,97.67,STATIC,154.10,STATIC,30.12,STATIC,152.63,STATIC
34.723333333333336,833,12.16,STATIC,121.65,STATIC,90.12,STATIC,62.42,STATIC,97.68,STATIC,153.53,STATIC,30.14,STATIC,152.53,STATIC
34.765,834,12.18,STATIC,121.88,STATIC,90.11,STATIC,62.40,STATIC,97.68,STATIC,153.43,STATIC,30.05,STATIC,152.49,STATIC
34.80666666666667,835,12.16,STATIC,121.92,STATIC,90.12,STATIC,62.41,STATIC,97.68,STATIC,153.34,STATIC,30.00,STATIC,152.31,STATIC
34.848333333333336,836,12.15,STATIC,122.70,STATIC,90.13,STATIC,62.38,STATIC,97.68,STATIC,153.28,STATIC,29.95,STATIC,152.17,STATIC
34.89,837,12.32,STATIC,123.69,STATIC,90.15,STATIC,62.38,STATIC,97.73,STATIC,153.31,STATIC,30.00,STATIC,151.93,STATIC
34.93166666666667,838,12.26,STATIC,124.79,STATIC,90.16,STATIC,62.39,STATIC,97.75,STATIC,153.21,STATIC,30.03,STATIC,151.86,STATIC
34.973333333333336,839,12.24,STATIC,125.21,STATIC,90.15,STATIC,62.51,STATIC,97.77,STATIC,153.12,STATIC,30.03,STATIC,151.67,STATIC
35.015,840,12.13,STATIC,125.46,STATIC,90.10,STATIC,62.68,STATIC,97.79,STATIC,153.01,STATIC,30.03,STATIC,151.61,STATIC
35.05666666666667,841,12.31,STATIC,123.78,STATIC,90.04,STATIC,62.30,STATIC,97.87,STATIC,152.57,STATIC,29.98,STATIC,151.82,STATIC
35.098333333333336,842,12.40,STATIC,123.68,STATIC,90.04,STATIC,62.13,STATIC,97.90,STATIC,152.60,STATIC,29.87,STATIC,152.04,STATIC
35.14,843,12.56,STATIC,123.09,STATIC,90.03,STATIC,62.04,STATIC,97.94,STATIC,152.69,STATIC,29.72,STATIC,152.24,STATIC
35.18166666666667,844,12.78,STATIC,123.01,STATIC,89.99,STATIC,61.99,STATIC,97.96,STATIC,152.87,STATIC,29.56,STATIC,152.47,STATIC
35.223333333333336,845,12.78,STATIC,124.31,STATIC,90.01,STATIC,61.77,STATIC,97.92,STATIC,152.88,STATIC,29.41,STATIC,152.56,STATIC
35.265,846,12.84,STATIC,126.51,STATIC,90.06,STATIC,62.07,STATIC,97.85,STATIC,153.37,STATIC,29.13,STATIC,152.47,STATIC
35.30666666666667,847,12.98,STATIC,125.79,STATIC,90.08,STATIC,62.07,STATIC,97.83,STATIC,153.35,STATIC,28.96,STATIC,152.60,STATIC
35.348333333333336,848,13.16,STATIC,125.37,STATIC,90.09,STATIC,62.15,STATIC,97.82,STATIC,153.39,STATIC,28.84,STATIC,152.72,STATIC
35.39,849,13.29,STATIC,123.70,STATIC,90.10,STATIC,62.00,STATIC,97.84,STATIC,153.50,STATIC,28.82,STATIC,152.90,STATIC
35.43166666666667,850,13.29,STATIC,124.06,STATIC,90.14,STATIC,62.71,STATIC,97.78,STATIC,153.89,STATIC,28.65,STATIC,152.82,STATIC
35.473333333333336,851,13.31,STATIC,124.07,STATIC,90.17,STATIC,63.33,STATIC,97.76,STATIC,153.99,STATIC,28.57,STATIC,152.81,STATIC
35.515,852,13.37,STATIC,124.11,STATIC,90.20,STATIC,63.26,STATIC,97.73,STATIC,153.97,STATIC,28.56,STATIC,152.98,STATIC
35.55666666666667,853,13.48,STATIC,123.94,STATIC,90.23,STATIC,63.00,STATIC,97.69,STATIC,153.85,STATIC,28.61,STATIC,153.23,STATIC
35.598333333333336,854,13.48,STATIC,123.74,STATIC,90.22,STATIC,62.97,STATIC,97.69,STATIC,153.82,STATIC,28.64,STATIC,153.54,STATIC
35.64,855,13.56,STATIC,122.96,STATIC,90.17,STATIC,62.81,STATIC,97.70,STATIC,153.87,STATIC,28.65,STATIC,153.82,STATIC
35.68166666666667,856,13.72,STATIC,122.92,STATIC,90.17,STATIC,62.94,STATIC,97.69,STATIC,153.75,STATIC,28.55,STATIC,153.87,STATIC
35.723333333333336,857,13.86,STATIC,123.17,STATIC,90.16,STATIC,63.05,STATIC,97.67,STATIC,153.45,STATIC,28.41,STATIC,153.64,STATIC
35.765,858,14.17,STATIC,124.19,STATIC,90.21,STATIC,63.41,STATIC,97.61,STATIC,153.21,STATIC,28.28,STATIC,153.61,STATIC
35.80666666666667,859,14.54,STATIC,124.52,STATIC,90.23,STATIC,63.79,STATIC,97.56,STATIC,153.08,STATIC,28.15,STATIC,153.63,STATIC
35.848333333333336,860,14.86,STATIC,124.47,STATIC,90.24,STATIC,63.96,STATIC,97.49,STATIC,152.65,STATIC,28.11,STATIC,153.73,STATIC
35.89,861,15.09,STATIC,124.39,STATIC,90.23,STATIC,64.09,STATIC,97.49,STATIC,152.69,STATIC,28.03,STATIC,153.56,STATIC
35.93166666666667,862,15.33,STATIC,124.50,STATIC,90.24,STATIC,64.58,STATIC,97.45,STATIC,152.90,STATIC,27.93,STATIC,153.45,STATIC
35.973333333333336,863,15.39,STATIC,124.52,STATIC,90.24,STATIC,64.63,STATIC,97.38,STATIC,152.79,STATIC,27.99,STATIC,153.59,STATIC
36.015,864,15.30,STATIC,124.46,STATIC,90.26,STATIC,64.69,STATIC,97.30,STATIC,152.65,STATIC,27.98,STATIC,153.77,STATIC
36.05666666666667,865,15.17,STATIC,124.36,STATIC,90.26,STATIC,64.73,STATIC,97.25,STATIC,152.56,STATIC,27.99,STATIC,154.09,STATIC
36.098333333333336,866,15.06,STATIC,124.78,STATIC,90.27,STATIC,64.77,STATIC,97.29,STATIC,152.76,STATIC,28.11,STATIC,154.32,STATIC
36.14,867,15.20,STATIC,125.24,STATIC,90.29,STATIC,64.83,STATIC,97.35,STATIC,152.90,STATIC,28.28,STATIC,154.60,STATIC
36.18166666666667,868,15.62,STATIC,125.88,STATIC,90.28,STATIC,64.94,STATIC,97.37,STATIC,152.98,STATIC,28.45,STATIC,155.00,STATIC
36.223333333333336,869,15.51,STATIC,126.07,STATIC,90.28,STATIC,64.84,STATIC,97.36,STATIC,152.67,STATIC,28.77,STATIC,155.43,STATIC
36.265,870,15.04,STATIC,124.76,STATIC,90.31,STATIC,64.35,STATIC,97.46,STATIC,152.10,STATIC,29.14,STATIC,155.64,STATIC
36.30666666666667,871,15.02,STATIC,124.59,STATIC,90.33,STATIC,64.07,STATIC,97.63,STATIC,151.46,STATIC,29.50,STATIC,155.96,STATIC
36.348333333333336,872,14.68,STATIC,124.84,STATIC,90.32,STATIC,63.89,STATIC,97.82,STATIC,151.19,STATIC,29.80,STATIC,156.10,STATIC
36.39,873,14.42,STATIC,124.43,STATIC,90.31,STATIC,63.76,STATIC,97.93,STATIC,151.27,STATIC,30.08,STATIC,156.30,STATIC
36.43166666666667,874,13.95,STATIC,123.74,STATIC,90.29,STATIC,63.55,STATIC,98.02,STATIC,151.07,STATIC,30.39,STATIC,156.59,STATIC
36.473333333333336,875,13.74,STATIC,123.09,STATIC,90.28,STATIC,63.39,STATIC,98.11,STATIC,150.99,STATIC,30.65,STATIC,156.85,STATIC
36.515,876,13.40,STATIC,121.98,STATIC,90.26,STATIC,63.30,STATIC,98.16,STATIC,151.09,STATIC,30.81,STATIC,157.06,STATIC
36.55666666666667,877,13.26,STATIC,122.02,STATIC,90.25,STATIC,63.22,STATIC,98.21,STATIC,151.07,STATIC,31.00,STATIC,157.21,STATIC
36.598333333333336,878,13.11,STATIC,122.08,STATIC,90.24,STATIC,63.16,STATIC,98.24,STATIC,151.14,STATIC,31.16,STATIC,157.35,STATIC
36.64,879,13.01,STATIC,120.50,STATIC,90.23,STATIC,63.09,STATIC,98.26,STATIC,150.99,STATIC,31.38,STATIC,157.61,STATIC
36.68166666666667,880,12.86,STATIC,119.99,STATIC,90.22,STATIC,62.92,STATIC,98.27,STATIC,150.85,STATIC,31.50,STATIC,157.90,STATIC
36.723333333333336,881,12.84,STATIC,119.40,STATIC,90.22,STATIC,62.77,STATIC,98.28,STATIC,150.79,STATIC,31.70,STATIC,158.05,STATIC
36.765,882,12.82,STATIC,118.83,STATIC,90.20,STATIC,62.70,STATIC,98.31,STATIC,151.06,STATIC,31.80,STATIC,158.05,STATIC
36.80666666666667,883,12.74,STATIC,118.72,STATIC,90.20,STATIC,62.65,STATIC,98.32,STATIC,151.22,STATIC,31.89,STATIC,158.12,STATIC
36.848333333333336,884,12.57,STATIC,117.26,STATIC,90.18,STATIC,62.85,STATIC,98.35,STATIC,151.14,STATIC,32.00,STATIC,158.15,STATIC
36.89,885,12.58,STATIC,116.69,STATIC,90.17,STATIC,62.98,STATIC,98.36,STATIC,151.17,STATIC,32.07,STATIC,158.15,STATIC
36.93166666666667,886,12.58,STATIC,116.69,STATIC,90.17,STATIC,62.94,STATIC,98.39,STATIC,150.96,STATIC,32.27,STATIC,158.24,STATIC
36.973333333333336,887,12.67,STATIC,115.54,STATIC,90.14,STATIC,63.30,STATIC,98.52,STATIC,150.68,STATIC,32.42,STATIC,158.18,STATIC
37.015,888,12.79,STATIC,116.59,STATIC,90.14,STATIC,62.74,STATIC,98.62,STATIC,150.29,STATIC,32.73,STATIC,158.24,STATIC
37.05666666666667,889,12.73,STATIC,116.21,STATIC,90.13,STATIC,62.85,STATIC,98.62,STATIC,150.17,STATIC,32.83,STATIC,158.28,STATIC
37.098333333333336,890,12.49,STATIC,115.29,STATIC,90.12,STATIC,63.12,STATIC,98.60,STATIC,150.39,STATIC,32.75,STATIC,158.33,STATIC
37.14,891,12.49,STATIC,114.53,STATIC,90.13,STATIC,63.24,STATIC,98.59,STATIC,150.50,STATIC,32.68,STATIC,158.22,STATIC
37.18166666666667,892,12.59,STATIC,113.96,STATIC,90.12,STATIC,63.43,STATIC,98.58,STATIC,150.30,STATIC,32.71,STATIC,158.12,STATIC
37.223333333333336,893,12.57,STATIC,114.39,STATIC,90.13,STATIC,63.32,STATIC,98.54,STATIC,150.43,STATIC,32.60,STATIC,158.03,STATIC
37.265,894,12.51,STATIC,114.32,STATIC,90.15,STATIC,63.49,STATIC,98.46,STATIC,150.10,STATIC,32.49,STATIC,158.05,STATIC
37.30666666666667,895,12.67,STATIC,114.49,STATIC,90.19,STATIC,63.54,STATIC,98.45,STATIC,150.12,STATIC,32.52,STATIC,158.07,STATIC
37.348333333333336,896,12.60,STATIC,115.00,STATIC,90.20,STATIC,63.47,STATIC,98.45,STATIC,150.66,STATIC,32.55,STATIC,157.87,STATIC
37.39,897,13.02,STATIC,115.27,STATIC,90.24,STATIC,63.61,STATIC,98.43,STATIC,150.21,STATIC,32.77,STATIC,158.03,STATIC
37.43166666666667,898,12.86,STATIC,115.97,STATIC,90.25,STATIC,63.76,STATIC,98.40,STATIC,150.03,STATIC,32.96,STATIC,158.11,STATIC
37.473333333333336,899,13.22,STATIC,116.62,STATIC,90.14,STATIC,63.91,STATIC,98.36,STATIC,149.28,STATIC,33.40,STATIC,158.10,STATIC
37.515,900,13.82,STATIC,117.94,STATIC,90.15,STATIC,63.84,STATIC,98.28,STATIC,149.83,STATIC,32.83,STATIC,157.95,STATIC
37.55666666666667,901,14.48,STATIC,117.76,STATIC,90.14,STATIC,64.31,STATIC,98.25,STATIC,149.75,STATIC,32.61,STATIC,157.91,STATIC
37.598333333333336,902,17.31,STATIC,120.12,STATIC,90.09,STATIC,64.25,STATIC,98.17,STATIC,150.88,STATIC,32.07,STATIC,157.37,STATIC
37.64,903,17.69,STATIC,119.47,STATIC,90.04,STATIC,64.32,STATIC,98.06,STATIC,151.03,STATIC,31.54,STATIC,157.25,STATIC
37.68166666666667,904,18.00,STATIC,118.45,STATIC,90.03,STATIC,64.19,STATIC,98.06,STATIC,151.03,STATIC,31.58,STATIC,157.45,STATIC
37.723333333333336,905,17.78,STATIC,116.44,STATIC,89.93,STATIC,64.34,STATIC,98.08,STATIC,150.84,STATIC,31.63,STATIC,157.59,STATIC
37.765,906,18.25,STATIC,116.78,STATIC,89.93,STATIC,64.05,STATIC,98.03,STATIC,150.02,STATIC,31.50,STATIC,157.92,STATIC
37.80666666666667,907,18.59,STATIC,118.62,STATIC,89.97,STATIC,63.63,STATIC,98.00,STATIC,150.95,STATIC,30.86,STATIC,157.89,STATIC
37.848333333333336,908,18.50,STATIC,118.68,STATIC,90.06,STATIC,64.37,STATIC,97.98,STATIC,151.48,STATIC,30.57,STATIC,157.57,STATIC
37.89,909,17.29,STATIC,122.90,STATIC,90.08,STATIC,63.80,STATIC,97.78,STATIC,153.38,STATIC,30.31,STATIC,157.79,STATIC
37.93166666666667,910,16.71,STATIC,119.63,STATIC,89.97,STATIC,60.35,STATIC,97.90,STATIC,153.09,STATIC,30.73,STATIC,158.25,STATIC
37.973333333333336,911,21.10,STATIC,118.54,STATIC,89.06,STATIC,55.57,STATIC,98.03,STATIC,150.77,STATIC,31.64,STATIC,158.58,STATIC
38.016666666666666,912,20.89,STATIC,116.39,STATIC,89.05,STATIC,48.03,FLEXION,98.06,STATIC,150.91,STATIC,31.54,STATIC,159.01,STATIC
38.05833333333334,913,15.20,FLEXION,114.13,STATIC,88.75,STATIC,42.83,FLEXION,98.40,STATIC,154.27,STATIC,31.19,STATIC,158.27,STATIC
38.1,914,13.07,STATIC,113.85,STATIC,87.91,STATIC,35.62,FLEXION,98.74,STATIC,154.13,STATIC,31.35,STATIC,158.84,STATIC
38.141666666666666,915,14.64,STATIC,108.90,STATIC,87.81,STATIC,35.73,STATIC,99.05,STATIC,155.47,STATIC,30.43,STATIC,157.56,STATIC
38.18333333333334,916,13.91,STATIC,107.71,STATIC,87.66,STATIC,34.46,STATIC,99.04,STATIC,155.75,STATIC,30.78,STATIC,156.35,STATIC
38.225,917,16.51,STATIC,106.49,STATIC,87.09,STATIC,31.51,STATIC,99.37,STATIC,155.64,STATIC,31.91,STATIC,155.75,STATIC
38.266666666666666,918,18.10,STATIC,107.27,STATIC,86.73,STATIC,29.79,STATIC,99.63,STATIC,154.97,STATIC,33.13,STATIC,155.19,STATIC
38.30833333333334,919,16.37,STATIC,112.28,EXTENSION,85.94,STATIC,32.46,STATIC,99.87,STATIC,156.79,STATIC,34.42,STATIC,153.92,STATIC
38.35,920,18.85,STATIC,122.62,EXTENSION,85.63,STATIC,40.07,EXTENSION,99.90,STATIC,154.87,STATIC,34.35,STATIC,151.63,STATIC
38.391666666666666,921,29.88,EXTENSION,126.87,STATIC,85.16,STATIC,39.16,STATIC,100.14,STATIC,155.94,STATIC,34.26,STATIC,151.38,STATIC
38.43333333333334,922,35.67,EXTENSION,129.90,STATIC,85.07,STATIC,39.29,STATIC,100.54,STATIC,157.36,STATIC,33.59,STATIC,151.27,STATIC
38.475,923,38.61,STATIC,134.05,STATIC,84.96,STATIC,43.55,STATIC,101.08,STATIC,159.24,STATIC,35.18,STATIC,153.27,STATIC
38.516666666666666,924,40.99,STATIC,136.26,STATIC,84.80,STATIC,41.08,STATIC,101.18,STATIC,160.56,STATIC,34.47,STATIC,152.97,STATIC
38.55833333333334,925,44.08,STATIC,137.62,STATIC,84.90,STATIC,43.34,STATIC,101.26,STATIC,161.02,STATIC,35.86,STATIC,153.70,STATIC
38.6,926,48.54,STATIC,140.04,STATIC,85.06,STATIC,45.02,STATIC,101.03,STATIC,160.74,STATIC,37.78,STATIC,155.06,STATIC
38.641666666666666,927,52.11,STATIC,141.12,STATIC,85.11,STATIC,46.10,STATIC,100.86,STATIC,158.01,STATIC,41.01,STATIC,156.11,STATIC
38.68333333333334,928,55.61,STATIC,142.96,STATIC,85.13,STATIC,46.23,STATIC,101.01,STATIC,157.35,STATIC,43.84,STATIC,157.81,STATIC
38.725,929,57.69,STATIC,144.61,STATIC,85.07,STATIC,46.02,STATIC,101.29,STATIC,156.60,STATIC,47.40,STATIC,159.44,STATIC
38.766666666666666,930,60.18,STATIC,145.42,STATIC,84.95,STATIC,47.36,STATIC,101.44,STATIC,158.78,STATIC,47.82,STATIC,160.41,STATIC
38.80833333333334,931,64.82,STATIC,145.73,STATIC,84.86,STATIC,43.62,STATIC,102.00,STATIC,160.93,STATIC,48.00,STATIC,161.00,STATIC
38.85,932,67.16,STATIC,144.65,STATIC,84.84,STATIC,45.54,STATIC,102.35,STATIC,160.06,STATIC,48.45,STATIC,161.74,STATIC
38.891666666666666,933,68.83,STATIC,144.34,STATIC,84.82,STATIC,44.18,STATIC,102.23,STATIC,161.15,STATIC,47.48,STATIC,161.75,STATIC
38.93333333333334,934,71.37,STATIC,144.42,STATIC,84.86,STATIC,43.26,STATIC,102.11,STATIC,163.58,STATIC,47.82,STATIC,161.81,STATIC
38.975,935,73.87,STATIC,143.20,STATIC,84.81,STATIC,43.64,STATIC,102.41,STATIC,165.63,STATIC,50.00,STATIC,162.69,STATIC
39.016666666666666,936,75.73,STATIC,141.69,STATIC,84.80,STATIC,43.40,STATIC,102.68,STATIC,166.68,STATIC,49.36,STATIC,163.05,STATIC
39.05833333333334,937,76.72,STATIC,140.74,STATIC,84.78,STATIC,43.19,STATIC,102.88,STATIC,165.23,STATIC,49.77,STATIC,163.28,STATIC
39.1,938,77.41,STATIC,140.54,STATIC,84.76,STATIC,45.45,STATIC,102.81,STATIC,163.79,STATIC,48.47,STATIC,163.12,STATIC
39.141666666666666,939,76.37,STATIC,141.49,STATIC,84.77,STATIC,46.06,STATIC,102.97,STATIC,163.72,STATIC,49.09,STATIC,163.61,STATIC
39.18333333333334,940,75.83,STATIC,141.36,STATIC,84.79,STATIC,45.30,STATIC,102.85,STATIC,165.69,STATIC,49.05,STATIC,163.71,STATIC
39.225,941,75.41,STATIC,142.85,STATIC,84.77,STATIC,45.54,STATIC,103.19,STATIC,165.00,STATIC,48.34,STATIC,163.58,STATIC
39.266666666666666,942,75.33,STATIC,146.25,STATIC,84.76,STATIC,45.17,STATIC,103.60,STATIC,165.76,STATIC,50.07,STATIC,163.77,STATIC
39.30833333333334,943,76.48,STATIC,148.32,STATIC,84.75,STATIC,46.52,STATIC,103.76,STATIC,162.56,STATIC,51.48,STATIC,163.77,STATIC
39.35,944,79.19,STATIC,149.75,STATIC,84.74,STATIC,45.43,STATIC,103.76,STATIC,162.58,STATIC,49.84,STATIC,163.87,STATIC
39.391666666666666,945,80.72,STATIC,147.25,STATIC,84.66,STATIC,43.43,STATIC,104.63,STATIC,163.36,STATIC,50.05,STATIC,164.75,STATIC
39.43333333333334,946,80.87,STATIC,147.76,STATIC,84.63,STATIC,42.48,STATIC,105.13,STATIC,163.12,STATIC,50.74,STATIC,165.17,STATIC
39.475,947,80.17,STATIC,147.76,STATIC,84.66,STATIC,40.71,STATIC,105.23,STATIC,163.16,STATIC,51.20,STATIC,165.59,STATIC
39.516666666666666,948,80.62,STATIC,149.81,STATIC,84.66,STATIC,41.05,STATIC,106.02,STATIC,162.32,STATIC,51.68,STATIC,165.42,STATIC
39.55833333333334,949,80.60,STATIC,149.89,STATIC,84.59,STATIC,41.38,STATIC,106.00,STATIC,160.87,STATIC,51.06,STATIC,164.89,STATIC
39.6,950,80.67,STATIC,151.84,STATIC,84.52,STATIC,41.77,STATIC,106.25,STATIC,159.02,STATIC,51.14,STATIC,164.09,STATIC
39.641666666666666,951,79.87,STATIC,153.69,STATIC,84.44,STATIC,43.06,STATIC,106.16,STATIC,158.24,STATIC,50.94,STATIC,163.46,STATIC
39.68333333333334,952,78.50,STATIC,155.95,STATIC,84.40,STATIC,44.67,STATIC,106.28,STATIC,154.56,STATIC,51.33,STATIC,162.82,STATIC
39.725,953,77.31,STATIC,155.72,STATIC,84.37,STATIC,44.83,STATIC,106.45,STATIC,156.17,STATIC,52.70,STATIC,162.92,STATIC
39.766666666666666,954,76.35,STATIC,154.58,STATIC,84.41,STATIC,44.78,STATIC,106.35,STATIC,157.59,STATIC,53.14,STATIC,163.25,STATIC
39.80833333333334,955,76.14,STATIC,154.12,STATIC,84.44,STATIC,44.41,STATIC,106.57,STATIC,159.92,STATIC,54.76,STATIC,164.17,STATIC
39.85,956,76.02,STATIC,153.05,STATIC,84.39,STATIC,45.03,STATIC,106.50,STATIC,160.28,STATIC,54.17,STATIC,164.63,STATIC
39.891666666666666,957,74.38,STATIC,152.32,STATIC,84.41,STATIC,44.72,STATIC,106.81,STATIC,162.15,STATIC,54.52,STATIC,165.31,STATIC
39.93333333333334,958,73.94,STATIC,150.34,STATIC,84.43,STATIC,45.84,STATIC,107.00,STATIC,161.77,STATIC,54.43,STATIC,165.10,STATIC
39.975,959,75.26,STATIC,149.58,STATIC,84.48,STATIC,45.94,STATIC,106.95,STATIC,162.26,STATIC,53.74,STATIC,165.26,STATIC
40.016666666666666,960,76.88,STATIC,147.15,STATIC,84.53,STATIC,47.16,STATIC,106.75,STATIC,162.66,STATIC,53.47,STATIC,165.08,STATIC
40.05833333333334,961,77.29,STATIC,148.21,STATIC,84.56,STATIC,45.75,STATIC,107.05,STATIC,163.04,STATIC,53.39,STATIC,164.87,STATIC
40.1,962,77.71,STATIC,147.41,STATIC,84.56,STATIC,46.57,STATIC,107.20,STATIC,163.49,STATIC,54.10,STATIC,165.12,STATIC
40.141666666666666,963,76.97,STATIC,147.90,STATIC,84.56,STATIC,45.94,STATIC,107.35,STATIC,163.85,STATIC,54.52,STATIC,165.35,STATIC
40.18333333333334,964,76.64,STATIC,146.69,STATIC,84.57,STATIC,46.32,STATIC,107.82,STATIC,164.94,STATIC,56.59,STATIC,165.85,STATIC
40.225,965,76.64,STATIC,145.91,STATIC,84.57,STATIC,46.24,STATIC,108.45,STATIC,166.01,STATIC,58.85,STATIC,166.58,STATIC
40.266666666666666,966,76.91,STATIC,145.74,STATIC,84.60,STATIC,45.85,STATIC,108.54,STATIC,166.09,STATIC,58.40,STATIC,166.87,STATIC
40.30833333333334,967,77.33,STATIC,145.32,STATIC,84.59,STATIC,45.44,STATIC,108.76,STATIC,166.38,STATIC,59.05,STATIC,167.25,STATIC
40.35,968,77.30,STATIC,145.38,STATIC,84.57,STATIC,45.13,STATIC,108.94,STATIC,166.94,STATIC,59.05,STATIC,167.45,STATIC
40.391666666666666,969,77.48,STATIC,147.05,STATIC,84.50,STATIC,46.39,STATIC,108.88,STATIC,167.74,STATIC,59.28,STATIC,167.81,STATIC
40.43333333333334,970,77.69,STATIC,146.83,STATIC,84.40,STATIC,47.75,STATIC,108.46,STATIC,167.20,STATIC,58.88,STATIC,168.08,STATIC
40.475,971,77.86,STATIC,148.10,STATIC,84.34,STATIC,47.28,STATIC,108.09,STATIC,166.85,STATIC,58.99,STATIC,168.30,STATIC
40.516666666666666,972,78.45,STATIC,150.13,STATIC,84.30,STATIC,47.15,STATIC,107.88,STATIC,166.41,STATIC,58.97,STATIC,168.27,STATIC
40.55833333333334,973,78.92,STATIC,151.53,STATIC,84.30,STATIC,46.81,STATIC,107.58,STATIC,166.32,STATIC,58.90,STATIC,168.30,STATIC
40.6,974,79.06,STATIC,153.30,STATIC,84.29,STATIC,47.51,STATIC,107.40,STATIC,165.83,STATIC,58.80,STATIC,168.19,STATIC
40.64166666666667,975,79.01,STATIC,154.72,STATIC,84.31,STATIC,49.24,STATIC,107.57,STATIC,165.39,STATIC,59.64,STATIC,168.58,STATIC
40.68333333333334,976,78.39,STATIC,155.20,STATIC,84.31,STATIC,49.15,STATIC,107.31,STATIC,164.90,STATIC,58.52,STATIC,168.82,STATIC
40.725,977,77.51,STATIC,156.20,STATIC,84.31,STATIC,49.57,STATIC,106.99,STATIC,164.34,STATIC,57.65,STATIC,168.98,STATIC
40.76666666666667,978,76.88,STATIC,156.71,STATIC,84.31,STATIC,49.86,STATIC,106.60,STATIC,163.77,STATIC,56.47,STATIC,169.14,STATIC
40.80833333333334,979,76.40,STATIC,157.17,STATIC,84.32,STATIC,49.57,STATIC,106.20,STATIC,163.09,STATIC,55.32,STATIC,169.25,STATIC
40.85,980,75.92,STATIC,157.06,STATIC,84.30,STATIC,49.44,STATIC,106.07,STATIC,162.43,STATIC,54.61,STATIC,169.27,STATIC
40.89166666666667,981,75.08,STATIC,156.39,STATIC,84.32,STATIC,49.62,STATIC,106.10,STATIC,162.44,STATIC,54.50,STATIC,169.43,STATIC
40.93333333333334,982,74.95,STATIC,154.48,STATIC,84.34,STATIC,48.98,STATIC,105.96,STATIC,161.91,STATIC,53.62,STATIC,169.57,STATIC
40.975,983,75.33,STATIC,153.59,STATIC,84.34,STATIC,48.15,STATIC,105.91,STATIC,162.21,STATIC,53.89,STATIC,169.57,STATIC
41.01666666666667,984,75.94,STATIC,153.16,STATIC,84.36,STATIC,47.91,STATIC,106.03,STATIC,161.06,STATIC,53.92,STATIC,169.65,STATIC
41.05833333333334,985,76.16,STATIC,153.36,STATIC,84.38,STATIC,47.30,STATIC,106.38,STATIC,162.98,STATIC,54.41,STATIC,169.73,STATIC
41.1,986,76.95,STATIC,152.36,STATIC,84.39,STATIC,47.76,STATIC,106.69,STATIC,162.24,STATIC,54.34,STATIC,169.90,STATIC
41.14166666666667,987,77.39,STATIC,151.92,STATIC,84.40,STATIC,47.58,STATIC,106.96,STATIC,163.87,STATIC,55.05,STATIC,169.86,STATIC
41.18333333333334,988,78.01,STATIC,151.43,STATIC,84.40,STATIC,47.69,STATIC,107.11,STATIC,164.33,STATIC,55.87,STATIC,169.99,STATIC
41.225,989,78.53,STATIC,151.12,STATIC,84.41,STATIC,47.73,STATIC,107.26,STATIC,164.92,STATIC,56.56,STATIC,170.05,STATIC
41.26666666666667,990,79.04,STATIC,150.80,STATIC,84.42,STATIC,47.76,STATIC,107.32,STATIC,165.62,STATIC,57.10,STATIC,170.12,STATIC
41.30833333333334,991,79.35,STATIC,150.65,STATIC,84.44,STATIC,47.46,STATIC,107.31,STATIC,165.88,STATIC,57.36,STATIC,170.01,STATIC
41.35,992,79.42,STATIC,150.69,STATIC,84.43,STATIC,47.55,STATIC,107.24,STATIC,165.73,STATIC,57.58,STATIC,169.88,STATIC
41.39166666666667,993,79.51,STATIC,152.07,STATIC,84.45,STATIC,47.11,STATIC,107.02,STATIC,165.27,STATIC,57.26,STATIC,169.83,STATIC
41.43333333333334,994,79.72,STATIC,152.82,STATIC,84.44,STATIC,47.10,STATIC,106.79,STATIC,164.53,STATIC,56.92,STATIC,169.63,STATIC
41.475,995,80.06,STATIC,153.28,STATIC,84.45,STATIC,46.28,STATIC,106.61,STATIC,164.60,STATIC,56.80,STATIC,169.50,STATIC
41.51666666666667,996,80.39,STATIC,153.73,STATIC,84.54,STATIC,46.82,STATIC,106.46,STATIC,164.48,STATIC,56.79,STATIC,169.38,STATIC
41.55833333333334,997,80.11,STATIC,157.82,STATIC,84.54,STATIC,47.27,STATIC,106.54,STATIC,164.04,STATIC,56.99,STATIC,169.20,STATIC
41.6,998,79.62,STATIC,158.00,STATIC,84.70,STATIC,48.96,STATIC,106.65,STATIC,163.73,STATIC,57.67,STATIC,169.15,STATIC
