timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied
64.94333333333334,1558,15.012383757802285,STATIC,159.57974542635455,STATIC,84.73093092410876,STATIC,47.70359817459307,STATIC,110.49699755604615,STATIC,163.68155513401052,STATIC,79.13268503898388,STATIC,163.37877635558405,STATIC,149.8808141789882,143.6923932020007,HUNCH,FORWARD_TILT,151.87862342501572,LEFT_TILT,-52.042402511299535,HEAD_LEFT_TURN,-33.60247048207801,HEAD_UP_NOD,True,True,,False,0.014281761375580238,0.0,0.02093457231538046,687.708625793457,456.02776050567627,60.06666666666668,0.9994169771671295,True,,STAYING,99.25477502246663,0.0,99.25477502246663,torso,False
64.985,1559,15.35620678252482,STATIC,161.3695304403259,STATIC,84.76666575935054,STATIC,46.17700226136949,STATIC,110.5911525000011,STATIC,159.7706938823734,STATIC,76.63820173929925,STATIC,162.32264554791635,STATIC,149.74950217565495,143.7003665801626,HUNCH,FORWARD_TILT,150.7841302259975,LEFT_TILT,-53.40411371599343,HEAD_LEFT_TURN,-33.1018087611702,HEAD_UP_NOD,True,True,,False,0.014555847209294334,0.0,0.020901271135279155,688.056526184082,455.798077583313,60.108333333333334,0.9994036257266998,True,,STAYING,98.69377497680549,0.0,98.69377497680549,torso,False
65.02666666666667,1560,17.3766225285774,STATIC,161.46525068304925,STATIC,84.74348955224468,STATIC,46.5074654595002,STATIC,110.93317789359493,STATIC,158.8712879494535,STATIC,76.003724309261,STATIC,160.8802095956514,STATIC,147.97635165953304,141.17290818797736,HUNCH,FORWARD_TILT,148.62799387066354,LEFT_TILT,-57.71054593166173,HEAD_LEFT_TURN,-34.94979082730278,HEAD_UP_NOD,True,True,,False,0.02411275589442134,0.0,0.020878643965413453,688.6399078369141,455.46599864959717,60.150000000000006,0.999354213476181,True,,STAYING,98.6615167151225,0.0,98.6615167151225,torso,False
65.06833333333334,1561,20.12333229773648,STATIC,160.5923109875913,STATIC,84.68182937148707,STATIC,47.921094222094666,STATIC,110.61806655919409,STATIC,154.26452592037407,STATIC,72.44884614649978,STATIC,159.00175295245407,STATIC,147.2744157962099,138.64761541651012,HUNCH,FORWARD_TILT,142.80900721950064,LEFT_TILT,-60.688117918719456,HEAD_LEFT_TURN,-36.469218899904114,HEAD_UP_NOD,True,True,,False,0.03128437508284443,0.0,0.0208620663916575,689.4602584838867,454.8681449890137,60.19166666666668,0.9992957711219788,True,,STAYING,97.92239491669291,0.0,97.92239491669291,torso,False
65.11,1562,21.61813842632786,STATIC,158.09969063603353,STATIC,84.59669696008686,STATIC,49.20053315508566,STATIC,111.10308538714308,STATIC,154.31927714118686,STATIC,72.58021339545252,STATIC,160.6210270955951,STATIC,145.05637173335307,137.2122527746978,HUNCH,FORWARD_TILT,137.72106530789767,LEFT_TILT,-66.75670637972524,HEAD_LEFT_TURN,-38.22463529153203,HEAD_UP_NOD,True,True,,False,0.03940305664877586,0.0,0.020853710268054153,689.8790740966797,454.4539475440979,60.233333333333334,0.9992679357528687,True,,STAYING,97.48592167866038,0.0,97.48592167866038,torso,False
65.15166666666667,1563,21.992831016159272,STATIC,156.57539952157103,STATIC,84.63155168264728,STATIC,49.50206456952012,STATIC,110.98689043438394,STATIC,155.1236003779431,STATIC,70.30822488250534,STATIC,159.98284748150502,STATIC,145.88448158707772,137.50423198924992,HUNCH,FORWARD_TILT,136.70654969313796,LEFT_TILT,-74.61759851774877,HEAD_LEFT_TURN,-38.11582719758286,HEAD_UP_NOD,True,True,,False,0.03691396983038305,0.0,0.0208403681336744,690.7168197631836,454.34695959091187,60.275000000000006,0.9992214441299438,True,,STAYING,97.22918512491677,0.0,97.22918512491677,torso,False
65.19333333333334,1564,22.8714391334523,STATIC,156.44258852456173,STATIC,84.64780563999133,STATIC,49.89415532064124,STATIC,111.01907743587404,STATIC,152.78494735399462,STATIC,68.97155663756412,STATIC,157.63419438128412,STATIC,145.35213876274437,137.43388170666918,HUNCH,FORWARD_TILT,136.6807018388892,LEFT_TILT,-81.34245372885238,HEAD_LEFT_TURN,-37.978827983719555,HEAD_UP_NOD,True,True,,False,0.03825328784574766,0.0,0.020829261821806933,690.9877395629883,454.3574523925781,60.31666666666668,0.9991617202758789,True,,STAYING,96.81010212401132,0.0,96.81010212401132,torso,False
65.235,1565,24.32147926757233,STATIC,155.08390026890885,STATIC,84.64050116048749,STATIC,50.29741996968896,STATIC,111.12589886263747,STATIC,151.49428551795077,STATIC,67.17181980229299,STATIC,156.54837271902366,STATIC,145.4719288321139,137.42667955835972,HUNCH,FORWARD_TILT,133.8015573474033,LEFT_TILT,-92.27081390564155,HEAD_LEFT_TURN,-37.46038773733312,HEAD_UP_NOD,True,True,,False,0.038003092465614174,0.0,0.02081690125868426,691.2815475463867,454.40242767333984,60.358333333333334,0.9990944862365723,True,,STAYING,96.18844613546192,0.0,96.18844613546192,torso,False
65.27666666666667,1566,24.909727599551697,STATIC,155.54190070158862,STATIC,84.6378781669128,STATIC,49.550450103671224,STATIC,111.22696863432193,STATIC,150.28970663730732,STATIC,67.29410728637413,STATIC,156.17806516692903,STATIC,145.71908188209272,137.8057465981198,HUNCH,FORWARD_TILT,134.01260175891824,LEFT_TILT,-104.59819713798547,HEAD_LEFT_TURN,-37.01183465476966,HEAD_UP_NOD,True,True,,False,0.03661149226619439,0.0,0.02081043387989851,691.3036346435547,454.88415241241455,60.400000000000006,0.9990555942058563,True,,STAYING,96.3558855388264,0.0,96.3558855388264,torso,False
65.31833333333334,1567,26.114350801815164,STATIC,155.1674976491631,STATIC,84.61022798287473,STATIC,49.410827630070436,STATIC,111.10718630503087,STATIC,151.21920348757627,STATIC,66.01662750419653,STATIC,155.7490944329245,STATIC,145.9088929222399,137.57812192239973,HUNCH,FORWARD_TILT,133.84991641232818,LEFT_TILT,-108.72968609737293,HEAD_LEFT_TURN,-37.05020211524907,HEAD_UP_NOD,True,True,,False,0.03669552256746752,0.0,0.020806130542764187,691.4672470092773,455.3932571411133,60.44166666666668,0.998985081911087,True,,STAYING,96.84255395958182,0.0,96.84255395958182,torso,False
65.36,1568,27.741303380142188,STATIC,155.4712109752083,STATIC,84.48451801740475,STATIC,49.15647192197986,STATIC,110.82004467879462,STATIC,151.28077589210008,STATIC,64.53490516902856,STATIC,154.25032527224872,STATIC,146.0334917309389,137.6781604598503,HUNCH,FORWARD_TILT,135.67557693507104,LEFT_TILT,-105.58557801422504,HEAD_LEFT_TURN,-36.924860767936686,HEAD_UP_NOD,True,True,,False,0.03619632846491294,0.0,0.020803071328423572,691.727294921875,455.82648754119873,60.483333333333334,0.9989085495471954,True,,STAYING,97.02564218990688,0.0,97.02564218990688,torso,False
65.40166666666667,1569,29.142119398350136,STATIC,156.3395528180916,STATIC,84.40873491016269,STATIC,48.60759244523812,STATIC,110.96594796942816,STATIC,151.43073886150967,STATIC,64.70235439242992,STATIC,153.38778392821536,STATIC,145.13554667051702,138.2512628593252,HUNCH,FORWARD_TILT,135.41725219459352,LEFT_TILT,-99.66404019158784,HEAD_LEFT_TURN,-36.622769453620776,HEAD_UP_NOD,True,True,,False,0.03691820104479504,0.0,0.020798741775391746,691.9775772094727,456.51832580566406,60.525000000000006,0.9988535642623901,True,,STAYING,97.20963597398843,0.0,97.20963597398843,torso,False
65.44333333333334,1570,27.19947248111978,STATIC,160.95673164191274,STATIC,84.32881728752344,STATIC,48.91076731349511,STATIC,111.18588602101492,STATIC,149.37844632393154,STATIC,64.8315979775777,STATIC,153.06849465471367,STATIC,144.3978932002786,140.00502993244626,HUNCH,FORWARD_TILT,136.00631510295867,LEFT_TILT,-93.15438552065461,HEAD_LEFT_TURN,-36.15437573776476,HEAD_UP_NOD,True,True,,False,0.03466017081616701,0.0,0.02079198715169023,692.2425842285156,456.6278886795044,60.56666666666668,0.9987785816192627,True,,STAYING,97.11867207637434,0.0,97.11867207637434,torso,False
65.485,1571,26.202713158035415,STATIC,160.61615709553766,STATIC,84.33046813435102,STATIC,48.93446273869506,STATIC,111.38160535597527,STATIC,148.6085983535468,STATIC,64.79760038848939,STATIC,152.54542044649978,STATIC,144.76397299558005,139.846541131626,HUNCH,FORWARD_TILT,137.9252100810967,LEFT_TILT,-89.08993178862119,HEAD_LEFT_TURN,-36.13792680066351,HEAD_UP_NOD,True,True,,False,0.034198857495097656,0.0,0.020781154885352118,692.581672668457,456.62323236465454,60.608333333333334,0.9987213015556335,True,,STAYING,97.16344431090627,0.0,97.16344431090627,torso,False
65.52666666666667,1572,27.967924154044756,STATIC,160.237153217111,STATIC,84.57227030423128,STATIC,49.04363501788593,STATIC,111.75265699464384,STATIC,148.7436570043501,STATIC,65.44950809272761,STATIC,152.6159358998875,STATIC,144.94627048083024,139.80759635871144,HUNCH,FORWARD_TILT,138.69328518101005,LEFT_TILT,-85.87700489210283,HEAD_LEFT_TURN,-36.10474663317432,HEAD_UP_NOD,True,True,,False,0.033880295912129633,0.0,0.02076870768620375,692.7877044677734,456.52727365493774,60.650000000000006,0.9986866116523743,True,,STAYING,97.14869950984001,0.0,97.14869950984001,torso,False
65.56833333333334,1573,28.77718203902475,STATIC,159.7290079252702,STATIC,84.6906350584847,STATIC,49.0096825422746,STATIC,112.12545164709088,STATIC,150.01746952858215,STATIC,66.10176164794179,STATIC,152.13806271222793,STATIC,145.0218750250753,140.03304898776403,HUNCH,FORWARD_TILT,139.11037141835868,LEFT_TILT,-84.34784852218928,HEAD_LEFT_TURN,-35.88796026620131,HEAD_UP_NOD,True,True,,False,0.033211279971468145,0.0,0.02075470260420295,692.9161834716797,456.4669132232666,60.69166666666668,0.9986492097377777,True,,STAYING,97.08963078721501,0.0,97.08963078721501,torso,False
65.61,1574,29.691252319545995,STATIC,159.45763722977244,STATIC,84.70712024567224,STATIC,49.154952386523654,STATIC,112.49777189903462,STATIC,149.98314243149107,STATIC,66.79690264331822,STATIC,152.29221411259024,STATIC,144.8223425680034,140.67263111864963,HUNCH,FORWARD_TILT,138.40436202963045,LEFT_TILT,-86.15913622641722,HEAD_LEFT_TURN,-35.50205239281545,HEAD_UP_NOD,True,True,,False,0.03223339180743771,0.0,0.02073943724788729,693.2870483398438,456.3974332809448,60.733333333333334,0.998625636100769,True,,STAYING,96.85746012372488,0.0,96.85746012372488,torso,False
65.65166666666667,1575,29.94750824359895,STATIC,160.12008007129162,STATIC,84.7308438912659,STATIC,49.75528812176954,STATIC,113.20683795559685,STATIC,149.2155641683343,STATIC,68.39108598656209,STATIC,152.89681707797496,STATIC,144.41030621683984,141.48599347461925,HUNCH,FORWARD_TILT,137.86162248426263,LEFT_TILT,-86.46974815067381,HEAD_LEFT_TURN,-35.08882155446467,HEAD_UP_NOD,True,True,,False,0.03134155624120205,0.0,0.020726368703439572,693.4618377685547,456.3397550582886,60.775000000000006,0.998627781867981,True,,STAYING,96.52907051152025,0.0,96.52907051152025,torso,False
65.69333333333334,1576,30.045342473525324,STATIC,159.8304993034119,STATIC,84.70673402113552,STATIC,50.341913908138956,STATIC,113.77817709766076,STATIC,148.84252212310682,STATIC,69.58625010058297,STATIC,152.81756161630398,STATIC,143.9255266600846,141.7432503653156,HUNCH,FORWARD_TILT,137.81496824881478,LEFT_TILT,-81.4067759490942,HEAD_LEFT_TURN,-35.008748840535716,HEAD_UP_NOD,True,True,,False,0.03184716216577732,0.0,0.0207139456452389,693.5699081420898,456.3932704925537,60.81666666666668,0.9986275434494019,True,,STAYING,96.25737215907829,0.0,96.25737215907829,torso,False
65.735,1577,29.82252034891672,STATIC,159.5101994422361,STATIC,84.71909705187218,STATIC,50.482780604978714,STATIC,114.37494181121734,STATIC,149.4093099805154,STATIC,70.89626693809019,STATIC,153.163585639261,STATIC,144.045617982333,141.295592225884,HUNCH,FORWARD_TILT,137.6586525595125,LEFT_TILT,-79.7975908580226,HEAD_LEFT_TURN,-35.172433017703355,HEAD_UP_NOD,True,True,,False,0.03257508842618443,0.0,0.020703209887740603,693.5917663574219,456.46281480789185,60.858333333333334,0.9986360371112823,True,,STAYING,96.27700083177017,0.0,96.27700083177017,torso,False
65.77666666666667,1578,29.10864942735262,STATIC,159.45096387324583,STATIC,84.65941396132547,STATIC,50.337345896622594,STATIC,114.85655914745716,STATIC,151.65272515064254,STATIC,72.06981294019538,STATIC,153.98113440646682,STATIC,144.18501942013208,141.1883564244948,HUNCH,FORWARD_TILT,138.35178586091794,LEFT_TILT,-76.62869719130924,HEAD_LEFT_TURN,-35.21416672925567,HEAD_UP_NOD,True,True,,False,0.03250360923416251,0.0,0.02068795276057873,693.6429214477539,456.5709400177002,60.900000000000006,0.9986417591571808,True,,STAYING,96.42186044249178,0.0,96.42186044249178,torso,False
65.81833333333334,1579,26.8143291534511,STATIC,159.4319005949285,STATIC,84.59852169026294,STATIC,50.303338862005006,STATIC,115.12229487578746,STATIC,150.79986685571498,STATIC,72.63771859605231,STATIC,154.03522449615525,STATIC,144.4294973797092,141.46070593318754,HUNCH,FORWARD_TILT,138.90019121007663,LEFT_TILT,-74.6625948723671,HEAD_LEFT_TURN,-35.230612309086226,HEAD_UP_NOD,True,True,,False,0.03135510374911832,0.0,0.020675294947690333,693.8219833374023,456.5149998664856,60.94166666666668,0.9986430406570435,True,,STAYING,96.43794554094573,0.0,96.43794554094573,torso,False
65.86,1580,24.424743554919843,STATIC,160.23358051299718,STATIC,84.56244831697816,STATIC,50.31328246776305,STATIC,115.83342240276006,STATIC,150.98601821753113,STATIC,74.51137609231854,STATIC,154.74018537457715,STATIC,144.4481531214525,142.03493882539132,HUNCH,FORWARD_TILT,139.02660136054155,LEFT_TILT,-75.56478548811413,HEAD_LEFT_TURN,-35.1396732035952,HEAD_UP_NOD,True,True,,False,0.030037573451458188,0.0,0.020661912561786268,693.9067077636719,456.50946378707886,60.983333333333334,0.9986518919467926,True,,STAYING,96.3529521607431,0.0,96.3529521607431,torso,False
65.90166666666667,1581,22.35462720609403,STATIC,162.06857056747,STATIC,84.53132939897185,STATIC,50.36648760219096,STATIC,116.37780975513395,STATIC,149.5608522677994,STATIC,75.75049001249457,STATIC,155.3081177597098,STATIC,144.4534122245301,141.91689061683397,HUNCH,FORWARD_TILT,138.99263123212987,LEFT_TILT,-76.60598055192821,HEAD_LEFT_TURN,-35.373674061600234,HEAD_UP_NOD,True,True,,False,0.03028821590807988,0.0,0.020650293805854657,693.8814163208008,456.2609624862671,61.025000000000006,0.9986683428287506,True,,STAYING,96.23970241080562,0.0,96.23970241080562,torso,False
65.94333333333334,1582,21.739365507887907,STATIC,163.1862512759367,STATIC,84.52455842519437,STATIC,49.47141690448472,STATIC,116.76948944927106,STATIC,149.96850739482184,STATIC,76.8022546906567,STATIC,155.5836086793103,STATIC,145.0084312930567,141.96021012763404,HUNCH,FORWARD_TILT,139.51475056699707,LEFT_TILT,-75.8935893507541,HEAD_LEFT_TURN,-35.60011495114978,HEAD_UP_NOD,True,True,,False,0.02895857462068722,0.0,0.020640968478575272,693.8553237915039,456.19757652282715,61.06666666666668,0.9986723065376282,True,,STAYING,96.22998713301756,0.0,96.22998713301756,torso,False
65.98666666666666,1583,21.19289605934068,STATIC,163.330915553013,STATIC,84.50745113799174,STATIC,49.54863978848957,STATIC,117.22614760498851,STATIC,150.07926185744014,STATIC,78.16890224988039,STATIC,155.66532291690464,STATIC,145.0361201383319,141.92026261662457,HUNCH,FORWARD_TILT,139.85769230827725,LEFT_TILT,-77.02496385386064,HEAD_LEFT_TURN,-35.65363487991151,HEAD_UP_NOD,True,True,,False,0.028985816100096724,0.0,0.020635465279025985,693.7788391113281,456.17448806762695,61.11,0.9986721575260162,True,,STAYING,96.26967168813043,0.0,96.26967168813043,torso,False
66.02833333333334,1584,20.85663746692314,STATIC,163.7175145427376,STATIC,84.5094892223297,STATIC,49.75482937575016,STATIC,117.53725000573485,STATIC,149.12171899073593,STATIC,78.7874375463969,STATIC,155.55115051681372,STATIC,144.96303061834038,141.98557926922186,HUNCH,FORWARD_TILT,139.709847180901,LEFT_TILT,-80.02372900320273,HEAD_LEFT_TURN,-35.557725972660656,HEAD_UP_NOD,True,True,,False,0.029003089138750566,0.0,0.02062897890959261,693.76220703125,455.966477394104,61.15166666666667,0.9986742436885834,True,,STAYING,96.0577533645346,0.0,96.0577533645346,torso,False
66.07000000000002,1585,21.044342182484613,STATIC,163.14195613032751,STATIC,84.53477052600499,STATIC,50.51969205635791,STATIC,118.50983683433874,STATIC,148.81565386759573,STATIC,81.4529518071493,STATIC,156.07716566265353,STATIC,144.25707002426853,142.29412138712811,HUNCH,FORWARD_TILT,139.4162035674632,LEFT_TILT,-83.10590138810596,HEAD_LEFT_TURN,-35.37501435835268,HEAD_UP_NOD,True,True,,False,0.02988624130800747,0.0,0.020627342306234232,693.5798645019531,455.9716057777405,61.19333333333336,0.9986862242221832,True,,STAYING,95.93898073271929,0.0,95.93898073271929,torso,False
66.11166666666666,1586,21.30758814429249,STATIC,162.50206435780396,STATIC,84.55633604975552,STATIC,50.04445569647521,STATIC,118.68580069270578,STATIC,147.88547652460957,STATIC,81.10803128739975,STATIC,155.7972583807075,STATIC,144.42561553519448,142.32207942696036,HUNCH,FORWARD_TILT,139.79722699539124,LEFT_TILT,-80.02676964253067,HEAD_LEFT_TURN,-35.08385808541669,HEAD_UP_NOD,True,True,,False,0.029449566750767042,0.0,0.020625260799063738,693.4524917602539,455.9177255630493,61.235,0.9986880421638489,True,,STAYING,95.9099381833975,0.0,95.9099381833975,torso,False
66.15333333333334,1587,21.29232808406878,STATIC,163.1818343159975,STATIC,84.56197658588346,STATIC,49.13399634017119,STATIC,119.14737211844802,STATIC,150.0613009386933,STATIC,82.35450277426736,STATIC,155.84208098879674,STATIC,145.0334614723314,142.12511296415926,HUNCH,FORWARD_TILT,140.00918407059117,LEFT_TILT,-77.87648479848161,HEAD_LEFT_TURN,-35.01540389923105,HEAD_UP_NOD,True,True,,False,0.02853650125224298,0.0,0.020621713071851996,693.3329010009766,455.9415864944458,61.27666666666667,0.9986864626407623,True,,STAYING,95.95430612310531,0.0,95.95430612310531,torso,False
66.19500000000002,1588,20.74235853164162,STATIC,163.41156483720295,STATIC,84.57119141594376,STATIC,48.949229527828514,STATIC,119.62620001256255,STATIC,150.46935094052225,STATIC,83.3403028873572,STATIC,156.22778188533252,STATIC,145.58728661263834,142.10610394403372,HUNCH,FORWARD_TILT,140.2935418565932,LEFT_TILT,-75.55237468162642,HEAD_LEFT_TURN,-34.935847938158574,HEAD_UP_NOD,True,True,,False,0.027348020985173194,0.0,0.020619645478375748,693.2530212402344,455.8966112136841,61.31833333333336,0.9986975789070129,True,,STAYING,95.94789160082446,0.0,95.94789160082446,torso,False
66.23666666666666,1589,20.13947379487526,STATIC,163.0224850255488,STATIC,84.57015876575228,STATIC,49.320432345252584,STATIC,120.07403952060525,STATIC,149.47541470451748,STATIC,84.11151287465209,STATIC,156.6102176194644,STATIC,145.60958029643703,142.3261999665365,HUNCH,FORWARD_TILT,140.1669563935503,LEFT_TILT,-72.8608223258567,HEAD_LEFT_TURN,-34.69938612792015,HEAD_UP_NOD,True,True,,False,0.02680937719339216,0.0,0.020619419566125206,693.2011413574219,455.8669137954712,61.36,0.998724102973938,True,,STAYING,95.82786911295021,0.0,95.82786911295021,torso,False
66.27833333333334,1590,20.83489963492201,STATIC,162.90714410748598,STATIC,84.6413547690873,STATIC,49.47448771931358,STATIC,120.54390003475554,STATIC,148.73380380810448,STATIC,84.89560340153054,STATIC,156.53945412857283,STATIC,145.4667655219592,142.6481635911287,HUNCH,FORWARD_TILT,139.77549033164024,LEFT_TILT,-72.88218288235367,HEAD_LEFT_TURN,-34.09950603637188,HEAD_UP_NOD,True,True,,False,0.026411268637582436,0.0,0.02062177630601569,693.0876541137695,455.9582805633545,61.40166666666667,0.9987358450889587,True,,STAYING,95.49219267949204,0.0,95.49219267949204,torso,False
66.32000000000002,1591,21.40396983789078,STATIC,161.28843533825696,STATIC,84.63306801488079,STATIC,51.10127163650539,STATIC,121.19867200854573,STATIC,148.09172851731245,STATIC,86.00196452161686,STATIC,155.60815099333058,STATIC,144.13247960877774,143.14247965992828,HUNCH,FORWARD_TILT,138.6086510792758,LEFT_TILT,-75.18912748708954,HEAD_LEFT_TURN,-33.74840290760688,HEAD_UP_NOD,True,True,,False,0.028277868291764412,0.0,0.02062196496063707,692.9485321044922,456.13592863082886,61.44333333333336,0.9987168610095978,True,,STAYING,95.32372917394969,0.0,95.32372917394969,torso,False
66.36166666666666,1592,21.4681155335193,STATIC,161.88151214387298,STATIC,84.56745386347738,STATIC,51.15801791821603,STATIC,121.90709423390538,STATIC,148.7675424841408,STATIC,87.47963361714662,STATIC,155.91950219676986,STATIC,143.986411132826,143.34351674592276,HUNCH,FORWARD_TILT,138.74308401524752,LEFT_TILT,-75.16729673016772,HEAD_LEFT_TURN,-33.66016508263716,HEAD_UP_NOD,True,True,,False,0.028155715825002797,0.0,0.020622845188904084,692.4189376831055,456.14206552505493,61.485,0.9987085461616516,True,,STAYING,95.52972844008504,0.0,95.52972844008504,torso,False
66.40333333333334,1593,20.732972160191885,STATIC,162.5156462069568,STATIC,84.52888549248162,STATIC,50.77308834141914,STATIC,122.97198219506495,STATIC,150.63246785604537,STATIC,89.75892761854128,STATIC,157.13230619887887,STATIC,144.00889512580665,143.50028314853813,HUNCH,FORWARD_TILT,139.50575060143598,LEFT_TILT,-74.75680539567895,HEAD_LEFT_TURN,-33.42995082253906,HEAD_UP_NOD,True,True,,False,0.02775738161256717,0.0,0.020621049458198534,692.0186233520508,456.18298530578613,61.52666666666667,0.9987343549728394,True,,STAYING,95.63104886863957,0.0,95.63104886863957,torso,False
66.44500000000002,1594,19.57255164266671,STATIC,163.19080993547394,STATIC,84.45049630507107,STATIC,50.79126785783743,STATIC,123.61947764117618,STATIC,150.66461525560572,STATIC,91.04314503639645,STATIC,157.66050880553107,STATIC,144.0775170823266,143.62269187938824,HUNCH,FORWARD_TILT,140.01522302208556,LEFT_TILT,-73.78444099856182,HEAD_LEFT_TURN,-33.31384800799181,HEAD_UP_NOD,True,True,,False,0.02733286897396699,0.0,0.020618025814907105,691.7378997802734,456.1787796020508,61.56833333333336,0.9987642765045166,True,,STAYING,95.68130018635154,0.0,95.68130018635154,torso,False
66.48666666666666,1595,18.423964410650417,STATIC,164.23478128768505,STATIC,84.2777261410194,STATIC,51.70012268021831,STATIC,124.64934179728874,STATIC,151.4378097295877,STATIC,92.9954773862515,STATIC,158.0154768493483,STATIC,143.89825639557776,143.81327411565107,HUNCH,FORWARD_TILT,139.9384033393709,LEFT_TILT,-73.40314240223614,HEAD_LEFT_TURN,-33.26628595242632,HEAD_UP_NOD,True,True,,False,0.027307709975047056,0.0,0.020614561276536013,691.5013885498047,456.207275390625,61.61,0.9988021850585938,True,,STAYING,95.7286673976489,0.0,95.7286673976489,torso,False
66.52833333333334,1596,17.381048348254957,STATIC,164.89814107939875,STATIC,84.1172230177581,STATIC,52.84220863691615,STATIC,125.51046533049471,STATIC,151.80921892864512,STATIC,94.92113642843928,STATIC,158.4193563832305,STATIC,143.02757530329797,144.63697935486155,HUNCH,FORWARD_TILT,140.32287456081752,LEFT_TILT,-72.47563625929928,HEAD_LEFT_TURN,-33.06927588972721,HEAD_UP_NOD,True,True,,False,0.027412100759645508,0.0,0.02061206065743606,691.278076171875,456.18792057037354,61.65166666666667,0.9988265335559845,True,,STAYING,95.74646845822765,0.0,95.74646845822765,torso,False
66.57000000000002,1597,16.346564911506576,STATIC,165.21534068324382,STATIC,84.09935686540483,STATIC,52.78875892646475,STATIC,126.18667532782686,STATIC,151.60617058111328,STATIC,96.14937241969412,STATIC,159.0148032246674,STATIC,143.09511911073258,144.8495446393244,HUNCH,FORWARD_TILT,140.38538392632637,LEFT_TILT,-71.40116424541122,HEAD_LEFT_TURN,-32.72667873226001,HEAD_UP_NOD,True,True,,False,0.026789636110984505,0.0,0.020610016803957486,691.0463714599609,456.04599952697754,61.69333333333336,0.9988601207733154,True,,STAYING,95.55037095095949,0.0,95.55037095095949,torso,False
66.61166666666666,1598,15.647704116831209,STATIC,166.23527101972195,STATIC,84.01817419768702,STATIC,53.72419735259178,STATIC,126.76350904998134,STATIC,151.13432976738136,STATIC,97.19921020135473,STATIC,159.44194506426606,STATIC,142.52253886627508,145.60198630929045,HUNCH,FORWARD_TILT,139.92088745112375,LEFT_TILT,-71.78251748837437,HEAD_LEFT_TURN,-32.44853728745068,HEAD_UP_NOD,True,True,,False,0.026389944054298804,0.0,0.020608530448868827,690.8359909057617,455.9779357910156,61.735,0.9988914132118225,True,,STAYING,95.38694487699189,0.0,95.38694487699189,torso,False
66.65333333333334,1599,15.14932335895184,STATIC,164.90518630551085,STATIC,84.008541999805,STATIC,53.235602760497265,STATIC,127.65448789623726,STATIC,151.48033657308017,STATIC,98.86319824254845,STATIC,159.2660629017288,STATIC,142.40912061651835,146.0217957413749,HUNCH,FORWARD_TILT,139.98639088003702,LEFT_TILT,-70.9024726181189,HEAD_LEFT_TURN,-32.03885055556792,HEAD_UP_NOD,True,True,,False,0.025709074760237243,0.0,0.020599715678547348,690.6716156005859,456.0171175003052,61.77666666666667,0.9989093542098999,True,,STAYING,95.1908817928193,0.0,95.1908817928193,torso,False
66.69500000000002,1600,14.710079551910333,STATIC,164.59104580192812,STATIC,83.98898007056307,STATIC,52.6456939835098,STATIC,129.25349464022761,STATIC,151.31533423383397,STATIC,102.01287766245105,STATIC,159.89254584817928,STATIC,142.11423737170279,146.33764973029608,HUNCH,FORWARD_TILT,139.6385501533321,LEFT_TILT,-70.80462676097022,HEAD_LEFT_TURN,-31.651027051632724,HEAD_UP_NOD,True,True,,False,0.025662473106669175,0.0,0.020589757324075638,690.4158020019531,456.01855516433716,61.81833333333336,0.9989537298679352,True,,STAYING,95.00366422529915,0.0,95.00366422529915,torso,False
66.73666666666666,1601,14.34133371292683,STATIC,164.16641685709328,STATIC,84.00561661071755,STATIC,52.43847005730399,STATIC,131.20492842703234,STATIC,152.70911740633392,STATIC,106.11719524090255,STATIC,160.6130378443697,STATIC,142.16563345659188,146.85554945636028,HUNCH,FORWARD_TILT,139.45200981751603,LEFT_TILT,-69.49216166753797,HEAD_LEFT_TURN,-30.875735106376926,HEAD_UP_NOD,True,True,,False,0.024397371304550775,0.0,0.02057574138952598,690.0339508056641,456.19375705718994,61.86,0.9990013837814331,True,,STAYING,94.82796516337034,0.0,94.82796516337034,torso,False
66.77833333333334,1602,14.02544449509616,STATIC,164.15029862864236,STATIC,83.99853465510243,STATIC,51.886259892865006,STATIC,132.37420211885046,STATIC,152.77175344569983,STATIC,107.96945104274371,STATIC,161.1761406672694,STATIC,142.15884422947943,147.2551267434324,HUNCH,FORWARD_TILT,139.73057468919663,LEFT_TILT,-66.08147336518465,HEAD_LEFT_TURN,-30.307760128163856,HEAD_UP_NOD,True,True,,False,0.023524508949084793,0.0,0.02055929356014204,689.8500061035156,456.21259689331055,61.90166666666667,0.9990441203117371,True,,STAYING,94.76496077538756,0.0,94.76496077538756,torso,False
