timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
49.58833333333334,1190,60.49043549766612,EXTENSION,146.33254582286705,STATIC,83.59854160029904,STATIC,79.60868112066812,STATIC,87.34971609519638,STATIC,91.49300099514032,STATIC,114.99598198365298,STATIC,91.81436269619624,STATIC,83.00722114327648,150.6865198149269,STRAIGHT,FORWARD_TILT,False,0.14887284190383002,0.005194805194805195,0.23892105965104338,389.2531156539917,534.7288703918457,3.5,0.9987165629863739,False,
49.63,1191,47.04559913375171,FLEXION,145.565911629577,STATIC,84.37559787435295,STATIC,77.00777181118357,STATIC,90.15853149846765,STATIC,95.31484772106053,STATIC,117.42094930853926,STATIC,94.26838221662283,STATIC,82.47100717366087,148.83826679945741,HUNCH,FORWARD_TILT,False,0.15264605783751495,0.005190311418685121,0.23884642729653338,389.2570638656616,533.52294921875,3.5416666666666643,0.9986774027347565,False,
49.67166666666667,1192,59.00560564808933,EXTENSION,139.2957052054769,FLEXION,86.60491615670776,STATIC,85.5327559333396,EXTENSION,92.21514501499047,STATIC,95.73903278054271,STATIC,117.75223033777826,STATIC,93.25660538271013,STATIC,81.44152621954949,143.74754323500233,HUNCH,FORWARD_TILT,False,0.16624651232321822,0.005185825410544511,0.23878367888255472,389.3155789375305,532.5349426269531,3.5833333333333286,0.9987354874610901,False,
49.71333333333334,1193,54.68911580765822,STATIC,137.63294655571875,STATIC,83.6578319122799,STATIC,89.91385775458468,STATIC,90.90540695717966,STATIC,100.32325566310368,STATIC,113.42840546820605,STATIC,97.2013017068853,STATIC,82.90182385938208,152.1661605508904,STRAIGHT,FORWARD_TILT,False,0.14910705809026203,0.0051813471502590676,0.23870623793195686,389.56032514572144,533.286247253418,3.625,0.9987598657608032,False,
49.755,1194,56.891170184262435,STATIC,135.79484084357662,STATIC,83.9275933920799,STATIC,92.67725399103907,STATIC,89.12741205547734,STATIC,98.13966232535539,STATIC,112.1923289548476,STATIC,94.17540935415828,STATIC,82.76893392377383,151.26107417022274,STRAIGHT,FORWARD_TILT,False,0.1494023690582804,0.005176876617773943,0.23862918541351538,389.61225271224976,533.2949066162109,3.6666666666666643,0.99882972240448,False,
49.79666666666667,1195,42.1850695111756,FLEXION,138.52115334760813,STATIC,83.14836752665168,STATIC,87.42849294605571,FLEXION,91.95062891655944,STATIC,104.1489170291827,EXTENSION,113.08550513798541,STATIC,100.6146955293641,EXTENSION,83.09657939368216,152.22728758079307,STRAIGHT,FORWARD_TILT,False,0.3153409346807063,0.005172413793103448,0.23869531623184917,389.5946145057678,534.1554641723633,3.7083333333333286,0.998845636844635,False,
49.83833333333334,1196,48.78430903389037,EXTENSION,135.04870119029613,STATIC,82.06663194775336,STATIC,90.21091286930982,STATIC,93.06163963590035,STATIC,106.21550407437809,STATIC,114.97719103334286,STATIC,103.67777656340253,STATIC,83.73652243889698,154.52025119432207,STRAIGHT,FORWARD_TILT,False,0.1472521723580067,0.00516795865633075,0.238616553834025,390.22469758987427,534.9767303466797,3.75,0.998804122209549,False,
49.88,1197,48.728735599725326,STATIC,131.88348310731897,STATIC,81.93774893244053,STATIC,96.90018877788246,EXTENSION,92.09573395945644,STATIC,102.43448104413856,STATIC,118.57719092122768,STATIC,100.35697607612262,STATIC,84.12591229478946,154.88822921620093,STRAIGHT,FORWARD_TILT,False,0.14638686156713454,0.0051635111876075735,0.23853718232605003,391.04596853256226,536.5792465209961,3.7916666666666643,0.9988303184509277,False,
49.92166666666667,1198,40.47068889101459,FLEXION,131.89733929916935,STATIC,81.98517990855521,STATIC,93.6390666735668,STATIC,90.2966269024831,STATIC,98.11894077826342,STATIC,113.27354651153664,FLEXION,95.35680111567405,FLEXION,84.26727718461005,154.94807696084166,STRAIGHT,FORWARD_TILT,False,0.14607271736753322,0.005159071367153913,0.23845767719710892,391.0472774505615,537.2264671325684,3.8333333333333286,0.9988315105438232,False,
49.96333333333334,1199,37.918309477712356,STATIC,131.91315802858978,STATIC,82.08987955861404,STATIC,89.93568977841832,STATIC,88.88002572797139,STATIC,98.52422387777705,STATIC,110.45912588760424,STATIC,94.71728002706901,STATIC,84.02401921547067,152.0217211027303,STRAIGHT,FORWARD_TILT,False,0.14661329063228737,0.005154639175257732,0.23837877308493982,390.82667112350464,537.2523307800293,3.875,0.9988341331481934,False,
50.005,1200,49.115657987146335,EXTENSION,129.51965249773383,STATIC,83.16659546150278,STATIC,92.8435521650913,STATIC,89.37926573070128,STATIC,97.14864046521642,STATIC,112.12754418502234,STATIC,93.28131154757806,STATIC,83.6294236395313,150.50960533815396,STRAIGHT,FORWARD_TILT,False,0.14749016968993045,0.005150214592274678,0.23830075711636042,391.08070850372314,538.1883239746094,3.9166666666666643,0.9988994598388672,False,
50.04666666666667,1201,27.804133150742743,FLEXION,129.75182094590292,STATIC,83.27689538930144,STATIC,92.57181641336578,STATIC,90.59678013011947,STATIC,98.08305780185572,STATIC,114.35044293182058,STATIC,94.81435162845634,STATIC,83.73823303094173,150.13019038847517,STRAIGHT,FORWARD_TILT,False,0.1472483710423517,0.005145797598627788,0.23822266759142557,390.5968165397644,538.6399459838867,3.9583333333333286,0.9989044964313507,False,
50.08833333333334,1202,34.73363601800086,EXTENSION,127.89036621383117,STATIC,83.16485609937921,STATIC,92.59220101258722,STATIC,93.1542560978224,STATIC,102.27575247953045,STATIC,115.84539251578121,STATIC,100.79231131936888,EXTENSION,84.25380988142754,152.1754993686886,STRAIGHT,FORWARD_TILT,False,0.1461026447079388,0.005141388174807198,0.23814373012537288,388.6296844482422,538.569393157959,4.0,0.9988560974597931,False,
50.13,1203,40.08079062822727,EXTENSION,130.88332141760793,STATIC,83.98209462275398,STATIC,89.4977049948839,STATIC,83.66474985714562,FLEXION,87.21658769140349,FLEXION,106.12574618370559,FLEXION,85.51004754970592,FLEXION,83.49840302120914,144.0877499494686,HUNCH,FORWARD_TILT,False,0.1609196600651606,0.005136986301369863,0.23807761362703364,388.72113704681396,539.4067764282227,4.041666666666664,0.9988918602466583,False,
50.17166666666667,1204,35.55848895587911,STATIC,129.6461507076942,STATIC,84.1528846543183,STATIC,90.09399462433298,STATIC,84.66343647894647,STATIC,86.65962603997544,STATIC,109.49093896583264,STATIC,86.94970836192992,STATIC,83.62481399308774,145.2147626139007,HUNCH,FORWARD_TILT,False,0.15813427420669238,0.0051325919589392645,0.23800922753685372,388.79117488861084,541.4359474182129,4.083333333333329,0.9989282190799713,False,
50.21333333333334,1205,32.57874573933782,STATIC,126.43382068613252,STATIC,83.86645495308687,STATIC,85.3672921903676,STATIC,90.26417764029007,EXTENSION,95.5611537254579,EXTENSION,115.34251185540673,EXTENSION,99.94821022359855,EXTENSION,83.77665134788093,144.73099518276362,HUNCH,FORWARD_TILT,False,0.15887189659856768,0.005128205128205128,0.237941588792462,386.5317893028259,544.1300010681152,4.125,0.9989274740219116,False,
50.255,1206,40.29776697371742,EXTENSION,127.31589313313579,STATIC,82.91854405134795,STATIC,85.12903488822988,STATIC,88.26165436060086,STATIC,94.86173468196903,STATIC,115.64259533564146,STATIC,101.27534430264748,STATIC,84.28381950470263,145.4048336055356,HUNCH,FORWARD_TILT,False,0.15624743753280393,0.005123825789923143,0.23787182435927695,385.9200954437256,546.8550109863281,4.166666666666664,0.9988944232463837,False,
50.29666666666667,1207,43.35390172792641,STATIC,133.5002447549146,EXTENSION,82.90878128464168,STATIC,72.00043363338096,FLEXION,87.11878456939029,STATIC,94.32973505616921,STATIC,116.45004904738508,STATIC,103.20104674022573,STATIC,85.18595438409969,150.3269201604679,STRAIGHT,FORWARD_TILT,False,0.31069787914644514,0.005119453924914676,0.23793396263127967,388.95114183425903,549.799861907959,4.208333333333329,0.9988728165626526,False,
50.33833333333334,1208,45.8013642931197,STATIC,135.92838671177603,STATIC,82.85064105438661,STATIC,73.26589759869388,STATIC,89.44094061497732,STATIC,96.72833392122583,STATIC,120.20184011606158,STATIC,107.72859341172169,STATIC,85.3683116538778,150.1324052875401,STRAIGHT,FORWARD_TILT,False,0.14362597410249378,0.005115089514066497,0.23785356366407698,388.70339155197144,552.4691009521484,4.25,0.9988541901111603,False,
50.38,1209,55.50679845689176,EXTENSION,139.40293588064145,STATIC,83.2794521756629,STATIC,70.95949969809965,STATIC,84.24036168942396,FLEXION,81.97782041428435,FLEXION,118.49253830478108,STATIC,95.0392606722711,FLEXION,85.13472048064287,144.59687015339847,HUNCH,FORWARD_TILT,False,0.15615202081324145,0.005110732538330494,0.23778397120849706,388.4208154678345,554.4804000854492,4.291666666666664,0.9987923800945282,False,
50.42166666666667,1210,55.65370612834523,STATIC,143.2404217166559,STATIC,82.76231383917384,STATIC,71.6325883119882,STATIC,80.41798080979297,STATIC,80.42379351000233,STATIC,113.98198044338727,STATIC,91.51836515353777,STATIC,85.7818091755405,146.47249773435786,HUNCH,FORWARD_TILT,False,0.15054598464467028,0.005106382978723404,0.23770972611354912,389.41067934036255,557.3332214355469,4.333333333333329,0.9987424612045288,False,
50.46333333333334,1211,57.66126017375745,STATIC,143.84601852664827,STATIC,82.99438627784173,STATIC,72.31909879917534,STATIC,78.30331067291817,STATIC,77.87481209879601,STATIC,110.69481427506031,STATIC,84.72359717122113,FLEXION,86.52536312410473,149.61701219763034,HUNCH,FORWARD_TILT,False,0.1419058326183665,0.00510204081632653,0.23762826021771988,389.38791275024414,560.2486419677734,4.375,0.9987706542015076,False,
50.505,1212,57.77851341639937,STATIC,140.91839557586087,STATIC,82.79483735598073,STATIC,85.18027017635873,EXTENSION,82.86533234624476,STATIC,81.96743270458308,STATIC,116.81289060606555,EXTENSION,90.55733417802426,EXTENSION,86.96423222212704,154.84216207848243,STRAIGHT,FORWARD_TILT,False,0.1400794839508288,0.005097706032285472,0.23754538105351694,389.7575855255127,560.7678604125977,4.416666666666664,0.9987166523933411,False,
50.54666666666667,1213,59.19186765875601,STATIC,141.81782471147747,STATIC,82.76283425035788,STATIC,79.5648605787159,FLEXION,85.13391947614241,STATIC,79.76498471600185,STATIC,119.48377777145689,STATIC,88.70645601183486,STATIC,87.14278177450623,154.37753498881864,STRAIGHT,FORWARD_TILT,False,0.30634937383443056,0.0050933786078098476,0.23760378851767733,388.5159373283386,563.1521987915039,4.458333333333329,0.9986807405948639,False,
50.58833333333334,1214,60.23103381858775,STATIC,140.30547525816434,STATIC,83.01832985576677,STATIC,81.01570909982681,STATIC,80.71396639560203,STATIC,74.50990268375364,FLEXION,116.52179725850132,STATIC,83.14892719753712,FLEXION,87.01914830553685,153.32448123653327,STRAIGHT,FORWARD_TILT,False,0.1399574482099181,0.005089058524173028,0.23752096719426108,388.5494542121887,562.7862930297852,4.5,0.9986755847930908,False,
50.63,1215,61.65428645520065,STATIC,144.231916207487,STATIC,83.25892987973997,STATIC,77.23299027578314,STATIC,82.33349988951993,STATIC,75.75854090578132,STATIC,118.47392283340588,STATIC,83.13963013291298,STATIC,86.74410362444758,149.16920556035274,HUNCH,FORWARD_TILT,False,0.14241486847822152,0.005084745762711864,0.2374403688055187,388.5764694213867,562.6871871948242,4.541666666666664,0.9986305832862854,False,
50.67166666666667,1216,65.25268024882938,STATIC,145.0700197502864,STATIC,83.02628658355891,STATIC,84.23177204715621,EXTENSION,78.62337902306318,STATIC,70.06102131533606,FLEXION,113.56769252811736,STATIC,76.05970813070651,FLEXION,87.44821581420038,153.6455140000056,STRAIGHT,FORWARD_TILT,False,0.1390039648573325,0.005080440304826418,0.2373570187598386,389.60497856140137,562.6675224304199,4.583333333333329,0.9985682964324951,False,
50.71333333333334,1217,64.17031009890964,STATIC,145.76682415109437,STATIC,82.57679953382278,STATIC,82.22197131447251,STATIC,78.71119351116323,STATIC,69.94597042986477,STATIC,113.91784041614177,STATIC,76.17290890469692,STATIC,87.69204278302449,155.3034667942533,STRAIGHT,FORWARD_TILT,False,0.13846212714883446,0.005076142131979695,0.23727335133884792,389.6046566963196,563.089714050293,4.625,0.9985339939594269,False,
50.755,1218,63.872949857218735,STATIC,144.25620259304443,STATIC,82.63481069797204,STATIC,81.3773529432871,STATIC,78.10382686912793,STATIC,71.94883206041061,STATIC,110.8820264916009,STATIC,77.29843976520915,STATIC,87.61310215127166,155.6968409432958,STRAIGHT,FORWARD_TILT,False,0.13863755077495188,0.00507185122569738,0.23718997365451663,389.15857315063477,564.643497467041,4.666666666666664,0.998542070388794,False,
50.79666666666667,1219,64.47695293253392,STATIC,139.14944040600216,FLEXION,82.62730775756965,STATIC,71.78445076449937,FLEXION,78.86188317544855,STATIC,73.8812137146431,STATIC,113.21922443778655,STATIC,78.92446527408536,STATIC,87.5430558789241,154.31871404879448,STRAIGHT,FORWARD_TILT,False,0.30545987582461315,0.005067567567567568,0.23724763404486301,388.8159370422363,564.9564170837402,4.708333333333329,0.998601496219635,False,
50.83833333333334,1220,66.46945764806037,STATIC,137.03855053967794,STATIC,82.61398002617443,STATIC,69.4780244737342,STATIC,80.58095414689885,STATIC,72.99866892313975,STATIC,113.0787120259297,STATIC,77.11680029588162,STATIC,87.78951082447021,153.48173242772404,STRAIGHT,FORWARD_TILT,False,0.13824553150117733,0.005063291139240506,0.23716408796676708,388.1829571723938,565.4981994628906,4.75,0.998648464679718,False,
50.88,1221,65.79579576428314,STATIC,136.05472925625483,STATIC,82.33733176184984,STATIC,57.083234702599405,FLEXION,76.59590184079671,STATIC,71.69088901637603,STATIC,111.82957206755033,STATIC,73.34011423738369,STATIC,88.22547929511724,152.72477302888754,STRAIGHT,FORWARD_TILT,False,0.3039433793441839,0.00505902192242833,0.23722039428327416,387.64346837997437,564.5729064941406,4.791666666666664,0.998703122138977,False,
50.92166666666667,1222,57.92802525780561,FLEXION,133.6079807006303,STATIC,82.28887731454526,STATIC,56.266307422031666,STATIC,82.28862746019206,EXTENSION,73.53047021121122,STATIC,112.42887379582035,STATIC,74.29572345742297,STATIC,88.4438088737166,154.08552308767767,STRAIGHT,FORWARD_TILT,False,0.1367915358361853,0.005054759898904802,0.237135786988879,387.65464782714844,566.0291862487793,4.833333333333329,0.9987364411354065,False,
50.96333333333334,1223,56.27300258509052,STATIC,127.79783054069975,FLEXION,83.14339581070686,STATIC,73.23909592468985,EXTENSION,83.92195321410044,STATIC,69.18335196977954,STATIC,116.65108566435616,STATIC,71.40508542034088,STATIC,88.11837332181271,157.54591427498502,STRAIGHT,FORWARD_TILT,False,0.13751472595152733,0.005050505050505051,0.2370519308768947,386.8220043182373,567.4504661560059,4.875,0.9986220002174377,False,
51.005,1224,52.19665618700925,STATIC,127.47158510876514,STATIC,82.49234422794757,STATIC,73.35334178997755,STATIC,79.01669232394227,STATIC,67.93895234464063,STATIC,110.87688051558344,FLEXION,66.69240750993013,STATIC,88.11380570231445,156.98538353430132,STRAIGHT,FORWARD_TILT,False,0.13752487621707898,0.005046257359125316,0.23696822435489315,386.83910608291626,568.0046463012695,4.916666666666664,0.9985220432281494,False,
51.04666666666667,1225,56.31740578946032,STATIC,127.8134708337749,STATIC,83.72093105935969,STATIC,66.7500757348552,FLEXION,82.27227731679116,STATIC,67.02274698202126,STATIC,116.32896180235365,EXTENSION,67.57911272041548,STATIC,87.72803315121378,151.26135288522556,STRAIGHT,FORWARD_TILT,False,0.3050488152195249,0.005042016806722689,0.2370254349354517,386.4307451248169,567.6543045043945,4.958333333333329,0.9983650147914886,False,
51.08833333333334,1226,60.84131954001338,STATIC,131.07016344654943,STATIC,83.32176960779073,STATIC,69.20593021273362,STATIC,78.86668634410998,STATIC,68.44037824054767,STATIC,117.80122568472555,STATIC,70.65948711643973,STATIC,87.96718933283937,151.5059316025467,STRAIGHT,FORWARD_TILT,False,0.13785069037146805,0.005037783375314861,0.23694216478888241,387.1096658706665,568.2106590270996,5.0,0.9980283379554749,False,
51.13,1227,58.411497765546706,STATIC,133.09608347213947,STATIC,88.23527998456498,STATIC,51.465099246792576,FLEXION,92.5418732372166,EXTENSION,77.98160034857088,EXTENSION,134.71528017051287,EXTENSION,83.62938944797628,EXTENSION,87.07997940072562,116.55841210655348,HUNCH,FORWARD_TILT,False,0.38080357442826873,0.0050335570469798654,0.2370628538909289,386.38139247894287,564.9253273010254,5.041666666666664,0.9979779124259949,False,
51.17166666666667,1228,66.54305388324661,EXTENSION,136.65423038567596,STATIC,88.86343925472494,STATIC,49.826736777587335,STATIC,94.75168934491347,STATIC,80.45757229171609,STATIC,132.77943006640126,STATIC,78.1127712182068,FLEXION,88.29751760013457,109.16719420666051,HUNCH,FORWARD_TILT,False,0.2278561959848998,0.005029337803855826,0.2370551366588199,385.9246873855591,564.5383262634277,5.083333333333329,0.9980401694774628,False,
51.21333333333334,1229,69.35123902693215,STATIC,136.28069173319957,STATIC,89.0790225081397,STATIC,57.64872093252888,EXTENSION,96.34271488088571,STATIC,78.50883395070792,STATIC,132.21967888082455,STATIC,78.8822963472478,STATIC,87.42476389268073,113.22230556047039,HUNCH,FORWARD_TILT,False,0.2207842901041086,0.005025125628140704,0.23704150948415098,384.2378568649292,566.9726943969727,5.125,0.9980128407478333,False,
51.255,1230,70.39158757151777,STATIC,141.14829567317838,STATIC,88.85790550899429,STATIC,59.472863300001826,STATIC,93.38394153792905,STATIC,80.63573856268518,STATIC,134.82707476459876,STATIC,78.64912270046364,STATIC,87.34668152100336,112.29183008012386,HUNCH,FORWARD_TILT,False,0.22302552977527282,0.00502092050209205,0.2370297806308381,382.67603874206543,563.3134841918945,5.166666666666664,0.9980769753456116,False,
51.29666666666667,1231,69.87655049717549,STATIC,139.27809358738944,STATIC,88.05028176522396,STATIC,56.52963649490366,STATIC,91.06647349098631,STATIC,77.9368503075301,STATIC,133.44217167117893,STATIC,78.36198452567912,STATIC,87.42811650247869,112.43413834090107,HUNCH,FORWARD_TILT,False,0.22252832257026722,0.005016722408026756,0.23701765566590452,383.1320571899414,554.6746826171875,5.208333333333329,0.9981973171234131,False,
51.33833333333334,1232,76.0395839013545,EXTENSION,138.11859054861463,STATIC,89.48704578975193,STATIC,45.76967043385042,FLEXION,101.37030922712712,EXTENSION,91.55871423614282,EXTENSION,139.84685305470413,EXTENSION,87.82828623955129,EXTENSION,87.50699590140714,92.43266315580661,HUNCH,FORWARD_TILT,False,0.43346742431730273,0.005012531328320802,0.23718177410253893,382.28737592697144,556.1935424804688,5.25,0.9983317255973816,False,
51.38,1233,76.42872269982063,STATIC,142.3047240804327,STATIC,89.02411258114283,STATIC,51.50843577657333,EXTENSION,99.03449756333508,STATIC,87.59372898658448,STATIC,137.49231270780152,STATIC,81.64468563165414,FLEXION,88.3027744899784,96.74738255939229,HUNCH,FORWARD_TILT,False,0.2554440954458429,0.005008347245409015,0.23719701811033803,381.9402766227722,558.1234169006348,5.291666666666664,0.9984655678272247,False,
51.42166666666667,1234,62.49866782040491,FLEXION,142.64820698382903,STATIC,91.3966390337851,STATIC,36.32324868619722,FLEXION,101.91535341631378,STATIC,102.00359532629693,EXTENSION,139.61831018930616,STATIC,88.16409980981992,EXTENSION,89.02746742540339,75.65581392084079,HUNCH,FORWARD_TILT,False,0.4673704858972352,0.0050041701417848205,0.23738898930949306,380.8465361595154,558.7619590759277,5.333333333333329,0.9985559284687042,False,
51.46333333333334,1235,72.29428020130835,EXTENSION,146.59900313539944,STATIC,90.01724157937193,STATIC,39.09942803037748,STATIC,103.82907826164336,STATIC,106.01446229339156,STATIC,139.04881437411203,STATIC,83.42596683865568,STATIC,90.15173312676669,75.37598872719371,HUNCH,FORWARD_TILT,False,0.2988272847689769,0.005,0.23744018788904267,382.0655035972595,557.2723960876465,5.375,0.998683750629425,False,
51.505,1236,62.18618686437206,FLEXION,142.4950487585305,STATIC,91.00955291364943,STATIC,36.080623394383714,STATIC,108.43646165785184,STATIC,108.76346284018503,STATIC,138.45361014656302,STATIC,97.64915398653119,EXTENSION,90.64257634941589,70.63478187636878,HUNCH,FORWARD_TILT,False,0.3082725372760341,0.004995836802664446,0.23749916569869042,381.42484188079834,557.0270347595215,5.416666666666664,0.9987708032131195,False,
51.54666666666667,1237,73.73086391470024,EXTENSION,141.8075861095801,STATIC,88.26419694738986,STATIC,31.212277312225105,STATIC,106.23326059250276,STATIC,113.88318068608605,EXTENSION,142.5135988286533,STATIC,112.33428650603739,EXTENSION,90.54098437951032,65.34737790533548,HUNCH,FORWARD_TILT,False,0.3202480838114538,0.004991680532445923,0.23756800839262784,383.21799516677856,558.6363410949707,5.458333333333329,0.9988764524459839,False,
51.58833333333334,1238,66.46184963690375,FLEXION,144.9701599547315,STATIC,88.93425578544209,STATIC,27.58224204816197,STATIC,102.71840188617956,STATIC,113.65993172293328,STATIC,141.2506901140646,STATIC,120.69931362364294,EXTENSION,91.54849322134017,70.64269019892481,HUNCH,FORWARD_TILT,False,0.3062418146216334,0.004987531172069825,0.2376250938508398,383.8708019256592,564.299144744873,5.5,0.9989707767963409,False,
51.63,1239,77.36738421086778,EXTENSION,150.4226075710593,EXTENSION,87.34860848985767,STATIC,23.831676304809513,STATIC,109.80498932695565,EXTENSION,126.5331268572999,EXTENSION,143.0799516292328,STATIC,129.7404330565762,EXTENSION,91.86918787596045,56.99288205201491,HUNCH,FORWARD_TILT,False,0.33586206682672143,0.0049833887043189366,0.23770668602108558,384.73028898239136,564.380931854248,5.541666666666664,0.9990648627281189,False,
51.67166666666667,1240,74.85651576602113,STATIC,149.08404848913412,STATIC,87.4113577412737,STATIC,26.12809243614173,STATIC,114.88944746333557,EXTENSION,127.36035393887448,STATIC,143.5246383292074,STATIC,119.061861376645,FLEXION,92.52613378187974,58.43012250539604,HUNCH,FORWARD_TILT,False,0.3312083193616094,0.004979253112033195,0.23778428073755076,385.45738220214844,564.9174499511719,5.583333333333329,0.999151349067688,False,
51.71333333333334,1241,80.24241188747737,EXTENSION,148.7465818903847,STATIC,83.14697869077092,STATIC,28.97226393981489,STATIC,115.4186093998485,STATIC,122.61111816895679,STATIC,134.05332447498697,FLEXION,111.34191333283562,FLEXION,93.21749450259075,61.971960087324334,HUNCH,FORWARD_TILT,False,0.3218012120224109,0.004975124378109453,0.2378539465180523,385.593638420105,565.7234191894531,5.625,0.9992326498031616,False,
51.755,1242,74.43882326250245,FLEXION,149.90578041648072,STATIC,84.89781508643404,STATIC,22.556787331949483,FLEXION,118.9947442693635,STATIC,132.13263830749878,EXTENSION,139.77802557096953,EXTENSION,116.73791920835316,EXTENSION,93.42290938995306,58.811216343660696,HUNCH,FORWARD_TILT,False,0.49503527614752496,0.004971002485501243,0.23806702135618774,386.42417907714844,569.0076446533203,5.666666666666664,0.9993054866790771,False,
51.79666666666667,1243,70.76523589255086,STATIC,149.75708042378622,STATIC,87.13501509758235,STATIC,30.46558623666287,EXTENSION,117.7843053619833,STATIC,114.65726056326794,FLEXION,136.11681938415794,STATIC,109.02696795459654,FLEXION,94.52872516038609,66.46165554634297,HUNCH,FORWARD_TILT,False,0.30891026509615765,0.004966887417218543,0.23812566642550886,384.52356576919556,569.2684936523438,5.708333333333329,0.9993674457073212,False,
51.83833333333334,1244,78.20503537988118,EXTENSION,151.69244219260761,STATIC,84.95277106938428,STATIC,34.45096017316216,STATIC,115.0599540319589,STATIC,114.41801938423374,STATIC,127.83335083526508,FLEXION,96.08541870582755,FLEXION,94.51574098375855,69.81083673204785,HUNCH,FORWARD_TILT,False,0.30149649396487466,0.004962779156327543,0.2381780823291808,383.9944839477539,567.2676277160645,5.75,0.9994281232357025,False,
51.88,1245,83.2034190365122,STATIC,153.81496889922104,STATIC,85.23391222687683,STATIC,41.73872539294358,EXTENSION,115.88900890303768,STATIC,108.96607897844852,FLEXION,134.74913689695111,EXTENSION,113.20632146869899,EXTENSION,93.90496716158484,70.9896752011061,HUNCH,FORWARD_TILT,False,0.30023412808290906,0.0049586776859504135,0.23822936831740704,382.35265016555786,565.583381652832,5.791666666666664,0.9994715452194214,False,
51.92166666666667,1246,91.17778719222505,EXTENSION,152.66801515188388,STATIC,85.1627937074323,STATIC,38.64144624039614,STATIC,115.97771247796686,STATIC,110.26428089136358,STATIC,133.66476535967377,STATIC,116.51523288622785,STATIC,93.26019094504099,71.33001388662385,HUNCH,FORWARD_TILT,False,0.3009106559296337,0.00495458298926507,0.2382811282576318,382.10174560546875,562.303409576416,5.833333333333329,0.9995065629482269,False,
51.96333333333334,1247,96.7337856988154,EXTENSION,154.4370814591782,STATIC,85.16083623835671,STATIC,59.5919464629097,EXTENSION,102.81182231354934,FLEXION,88.19111148110203,FLEXION,117.0570694611981,FLEXION,92.49331253868729,FLEXION,93.21285874910524,92.87972345716756,HUNCH,FORWARD_TILT,False,0.2531275950971716,0.0049504950495049506,0.23829337781773044,383.3269143104553,560.0968360900879,5.875,0.9995441436767578,False,
52.005,1248,95.99636886322722,STATIC,158.9860888974739,STATIC,84.54483159458773,STATIC,34.633409617204926,FLEXION,118.02196524813128,EXTENSION,121.50433824657597,EXTENSION,122.13334540311924,EXTENSION,98.05925984691011,EXTENSION,92.66041710337794,69.92231164550232,HUNCH,FORWARD_TILT,False,0.47203838055804387,0.00494641384995878,0.23848607773754935,383.05296421051025,562.0310401916504,5.916666666666664,0.9995852112770081,False,
52.04666666666667,1249,102.21187206365812,EXTENSION,158.21696489721296,STATIC,82.03769816554805,STATIC,36.32402331521704,STATIC,119.75987951142476,STATIC,118.2734223281499,STATIC,113.28134406764605,FLEXION,91.7695925001677,FLEXION,92.94911307815424,69.74746258368789,HUNCH,FORWARD_TILT,False,0.30511872075146196,0.004942339373970346,0.23854096459340923,382.7183747291565,561.231803894043,5.958333333333329,0.9996195733547211,False,
52.08833333333334,1250,101.86348815916249,STATIC,157.22676948020978,STATIC,82.90794963150456,STATIC,47.51527205659396,EXTENSION,106.49141166747364,FLEXION,101.41347463558368,FLEXION,104.73806923989687,FLEXION,81.93302106560289,FLEXION,93.40111568615777,85.03665323652972,HUNCH,FORWARD_TILT,False,0.2701382912829167,0.0049382716049382715,0.23856697062360638,385.2400803565979,560.6463813781738,6.0,0.9996530711650848,False,
52.13,1251,104.36919318716741,STATIC,159.44703166684045,STATIC,80.16346298706011,STATIC,34.45106789660076,FLEXION,125.02631043229194,EXTENSION,123.40504790744224,EXTENSION,110.0590664202321,EXTENSION,91.93649782817454,EXTENSION,92.74714061908894,63.636580140546634,HUNCH,FORWARD_TILT,False,0.48581395386747656,0.004934210526315789,0.23877029873482666,386.0752773284912,560.9646606445312,6.041666666666664,0.9996852576732635,False,
52.17166666666667,1252,102.50838234781108,STATIC,159.47348586221946,STATIC,81.04464213343101,STATIC,41.710690950004015,EXTENSION,114.57328572471798,FLEXION,111.12215336264235,FLEXION,101.02533268273957,FLEXION,87.42402632726888,STATIC,93.04690545809837,75.00224082284178,HUNCH,FORWARD_TILT,False,0.29322411937568854,0.0049301561216105174,0.23881504304102294,385.89683532714844,560.7868385314941,6.083333333333329,0.9997137486934662,False,
52.21333333333334,1253,104.12698094891948,STATIC,160.84852898151172,STATIC,79.17399660489612,STATIC,42.62761676406212,STATIC,118.60656593275141,STATIC,113.603982612271,STATIC,109.34805129367085,EXTENSION,92.21650592490586,STATIC,92.8083664514288,71.81415778739918,HUNCH,FORWARD_TILT,False,0.3008388350248267,0.0049261083743842365,0.23886596569454,385.606427192688,560.416088104248,6.125,0.9997391402721405,False,
