timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1742888714.853298,833.8533325195312,94.59373982747395,False,30.69305419921875,0.81005216
1742888714.908746,812.2750854492188,95.5276387532552,False,31.154870986938477,0.8664904
1742888714.9663098,797.33740234375,95.73227945963542,False,31.591176986694336,0.8921817
1742888715.022511,787.916748046875,96.27091471354167,False,31.697750091552734,0.9003222
1742888715.0773928,782.1720581054688,97.0272928873698,True,30.717134475708008,0.9089051
1742888715.136034,777.6614379882812,96.55635579427083,False,31.06093406677246,0.9151904
1742888715.192608,781.2405395507812,98.02493286132812,False,31.774044036865234,0.9207976
1742888715.250268,790.6195068359375,96.74672444661458,False,31.821012496948242,0.9205723
1742888715.31169,806.4055786132812,97.38946533203125,False,33.35285186767578,0.9146548
1742888715.3720078,820.1544189453125,97.47528076171875,False,34.278154373168945,0.91242886
1742888715.432342,825.4200439453125,97.00452677408855,False,34.2867374420166,0.9073726
1742888715.4921741,830.072021484375,97.49952189127605,False,31.6622257232666,0.9129218
1742888715.55059,833.253173828125,97.11388142903645,False,33.184051513671875,0.9231551
1742888715.607567,835.631591796875,96.50944010416667,False,31.394243240356445,0.9393053
1742888715.6652958,835.841552734375,96.29799397786458,False,31.30197525024414,0.95162666
1742888715.7225459,845.37841796875,95.30206298828125,False,31.71825408935547,0.9519845
1742888715.779608,856.5206909179688,95.25461832682292,False,32.076120376586914,0.9323712
1742888715.83809,868.481689453125,94.14052327473958,False,33.20765495300293,0.9155975
1742888715.8947241,879.01708984375,94.54224650065105,False,31.373977661132812,0.94458795
1742888715.949923,890.1494750976562,93.12391153971355,False,30.779361724853516,0.93941915
1742888716.007605,901.64013671875,93.24070231119792,False,31.750917434692383,0.94448787
1742888716.064446,915.11572265625,94.89674886067708,False,31.763792037963867,0.95357966
1742888716.1264021,932.0997924804688,94.0476786295573,False,37.197113037109375,0.9596822
1742888716.1851678,965.2955322265625,93.18853759765625,False,31.94427490234375,0.9499818
1742888716.2426188,981.4096069335938,94.18717447916667,False,31.750202178955078,0.9495599
1742888716.301315,991.4771118164062,92.61428833007812,False,31.418800354003906,0.9511574
1742888716.357614,1005.92626953125,93.15188598632812,False,31.162023544311523,0.9560164
1742888716.414896,1018.5164794921875,92.2162577311198,False,32.09233283996582,0.9538525
1742888716.473784,1072.8056640625,89.85720825195312,False,30.703067779541016,0.9464479
1742888716.536046,1085.2119140625,92.3554178873698,False,33.49804878234863,0.94627964
1742888716.599042,1096.8861083984375,91.20503743489583,False,34.23309326171875,0.9437576
1742888716.658696,1113.9261474609375,90.4732666015625,False,33.61821174621582,0.94338304
1742888716.718119,1126.8826904296875,93.1455078125,False,33.361196517944336,0.9386271
1742888716.779884,1141.99462890625,101.2931620279948,False,32.89985656738281,0.93273145
1742888716.838091,1177.5726318359375,115.35272216796875,False,32.64808654785156,0.93268114
1742888716.898933,1198.8984375,120.83790079752605,False,32.260894775390625,0.9330916
1742888716.9560142,1213.3961181640625,125.96714274088542,False,31.404972076416016,0.927223
1742888717.011559,1228.6510009765625,129.34954833984375,False,30.67326545715332,0.9267901
1742888717.0704708,1247.072509765625,133.13901774088544,False,31.058788299560547,0.93302494
1742888717.125077,1256.043701171875,138.12607828776044,True,29.428958892822266,0.9342841
1742888717.182421,1263.356689453125,146.98821512858075,False,31.623125076293945,0.93454796
1742888717.240789,1273.38037109375,154.43413798014325,False,30.426979064941406,0.9365714
1742888717.2963011,1278.526123046875,165.33341471354169,False,31.08978271484375,0.9342735
1742888717.351522,1283.5594482421875,175.25306193033856,False,30.697107315063477,0.92516816
1742888717.408072,1288.956787109375,182.7094268798828,False,29.680967330932617,0.9236087
1742888717.464291,1292.616943359375,192.584228515625,False,31.967878341674805,0.91452104
1742888717.519968,1301.7587890625,201.47945149739581,False,31.283855438232422,0.9264291
1742888717.577924,1312.8006591796875,206.95278930664062,False,31.43620491027832,0.92703724
1742888717.633347,1320.230224609375,212.0452168782552,False,30.10725975036621,0.9275505
1742888717.688592,1333.399169921875,217.65957132975262,False,31.06403350830078,0.9229142
1742888717.746114,1344.192138671875,220.6262969970703,False,31.051158905029297,0.937589
1742888717.801536,1351.7969970703125,221.28523763020831,False,30.776023864746094,0.93577063
1742888717.856525,1366.6275634765625,223.24314371744794,False,31.29291534423828,0.9249714
1742888717.9162822,1370.7025146484375,224.85718790690106,False,33.34498405456543,0.92671293
1742888717.9761732,1371.822265625,226.76967366536456,False,33.93101692199707,0.9325398
1742888718.0355148,1373.34814453125,231.01769002278644,False,34.19780731201172,0.9338193
1742888718.095995,1373.976318359375,237.04081217447919,False,33.677101135253906,0.9360927
1742888718.154495,1375.552734375,243.6475118001302,False,33.139944076538086,0.9315108
1742888718.24815,1375.890380859375,248.71802775065106,False,68.41492652893066,0.93180966
1742888718.305675,1376.984375,257.70233154296875,False,32.637834548950195,0.93587273
1742888718.3645198,1381.112060546875,266.51328531901044,False,32.7763557434082,0.9300525
1742888718.420861,1385.052978515625,271.20875040690106,False,31.610965728759766,0.92357486
1742888718.478594,1387.995849609375,274.52613321940106,False,31.869888305664062,0.9234654
1742888718.536417,1398.7637939453125,277.4294738769531,False,33.09273719787598,0.914383
1742888718.592693,1415.026123046875,276.4554748535156,False,31.841039657592773,0.91611946
1742888718.650366,1425.2728271484375,277.6963602701823,False,32.866716384887695,0.914445
1742888718.7102342,1433.77783203125,278.8934071858724,False,34.29603576660156,0.926529
1742888718.768058,1443.290771484375,280.316162109375,False,32.75918960571289,0.9193782
1742888718.827028,1450.9466552734375,281.26746622721356,False,33.746957778930664,0.9259345
1742888718.883422,1462.218505859375,285.1803487141927,False,31.34298324584961,0.8997535
1742888718.939498,1475.9630126953125,286.6890157063802,False,31.54897689819336,0.8951356
1742888718.9962182,1486.78076171875,288.55865478515625,False,32.157182693481445,0.8964446
1742888719.0530188,1495.503173828125,298.6404062906901,False,30.961275100708008,0.9053584
1742888719.108928,1503.9678955078125,304.8092041015625,False,30.838966369628906,0.9127998
1742888719.1645539,1513.1943359375,303.9332580566406,True,30.881166458129883,0.91074324
1742888719.2221599,1518.911865234375,311.2021993001302,False,32.334089279174805,0.9127251
1742888719.280469,1522.93505859375,307.1227315266927,False,33.55598449707031,0.9032073
1742888719.337617,1531.252685546875,318.1306864420573,False,32.48286247253418,0.90438306
1742888719.396737,1540.053955078125,317.1409454345703,False,33.711910247802734,0.91536456
1742888719.456064,1547.9267578125,314.1465759277344,False,34.32273864746094,0.910513
1742888719.515073,1555.456787109375,313.4092254638672,False,33.8900089263916,0.90954
1742888719.571417,1567.244140625,313.3483174641927,False,31.306982040405273,0.90549374
1742888719.6277819,1569.656494140625,313.51991780598956,False,31.360149383544922,0.91376585
1742888719.683103,1571.242431640625,311.5538838704427,False,30.8229923248291,0.91563535
1742888719.7413719,1571.9696044921875,312.8952941894531,False,32.21297264099121,0.90704954
1742888719.798802,1573.449951171875,313.2091471354167,False,32.05680847167969,0.9049231
1742888719.8550951,1573.5556640625,313.9706115722656,False,31.193017959594727,0.90380067
1742888719.910099,1575.179931640625,316.43772379557294,False,30.751705169677734,0.91085774
1742888719.965237,1578.607177734375,320.55604044596356,False,30.79700469970703,0.9039503
1742888720.021043,1578.857177734375,324.08697509765625,False,31.469106674194336,0.90626687
1742888720.0762649,1584.01708984375,326.64052327473956,False,30.77101707458496,0.912716
1742888720.131032,1588.566162109375,328.6301676432292,False,30.900955200195312,0.9135356
1742888720.186522,1598.628662109375,336.86170959472656,False,31.325101852416992,0.9148851
1742888720.242798,1602.69921875,337.0454457600911,False,32.013893127441406,0.9118073
1742888720.299048,1607.204345703125,337.8440348307292,False,32.032012939453125,0.9148158
1742888720.3631601,1614.147216796875,337.366943359375,False,39.24417495727539,0.90609515
1742888720.424286,1619.342529296875,339.1128336588542,False,34.55495834350586,0.9106517
1742888720.4821582,1626.36181640625,342.4165751139323,False,32.697200775146484,0.90746164
1742888720.53921,1629.965576171875,343.97324625651044,False,32.377004623413086,0.8890395
1742888720.596756,1639.012939453125,345.5486348470052,False,32.707929611206055,0.8881375
1742888720.653753,1654.072021484375,354.0085194905599,False,32.34505653381348,0.9082478
1742888720.713695,1655.4202880859375,356.73773193359375,False,34.8508358001709,0.903424
1742888720.771264,1659.05517578125,360.07895914713544,False,33.19978713989258,0.9008408
1742888720.827106,1660.66259765625,363.6091003417969,False,31.54587745666504,0.89720255
1742888720.882729,1661.206298828125,367.6246032714844,False,31.06689453125,0.8967492
1742888720.938227,1663.47216796875,370.5221862792969,False,31.25476837158203,0.8803093
1742888720.996154,1664.8751220703125,376.48778279622394,False,33.3712100982666,0.88054806
1742888721.052084,1666.401123046875,380.39491271972656,False,31.593799591064453,0.8883865
1742888721.109625,1668.50732421875,382.91143798828125,False,31.555891036987305,0.88309914
1742888721.1652648,1670.0240478515625,384.5626729329427,False,31.15081787109375,0.88105553
1742888721.221159,1672.3828125,386.28905232747394,False,31.482219696044922,0.8802292
1742888721.27838,1675.426025390625,388.5190124511719,False,32.77111053466797,0.8808183
1742888721.3349388,1677.00732421875,390.3589579264323,False,32.13787078857422,0.88294894
1742888721.3942668,1678.0328369140625,392.5325113932292,False,34.8668098449707,0.88204706
1742888721.4535449,1678.668212890625,394.3657735188802,False,33.495187759399414,0.8824506
1742888721.510279,1678.59130859375,395.97930908203125,False,32.21726417541504,0.8832846
1742888721.569515,1679.2884521484375,396.6576639811198,False,34.93905067443848,0.880493
1742888721.62529,1677.967041015625,397.15899658203125,False,31.64196014404297,0.8832557
1742888721.681939,1678.01953125,397.52423095703125,False,32.3939323425293,0.88240504
1742888721.738854,1678.6541748046875,398.04319254557294,False,32.68694877624512,0.8792808
1742888721.798472,1679.610107421875,398.3328552246094,False,33.62607955932617,0.88059837
1742888721.853141,1679.755615234375,398.6912841796875,False,30.592918395996094,0.87961346
1742888721.907975,1680.0927734375,398.6280008951823,False,30.918359756469727,0.87970525
1742888721.965138,1679.975341796875,399.31879170735675,False,32.9890251159668,0.8820774
1742888722.019826,1680.4033203125,399.07460530598956,False,30.69305419921875,0.8823934
1742888722.0737212,1680.31103515625,398.8461507161458,False,29.776811599731445,0.88235325
1742888722.129366,1680.821533203125,399.0539855957031,False,31.12196922302246,0.88407373
1742888722.185523,1680.42138671875,399.2552490234375,False,32.0429801940918,0.88093626
1742888722.2413929,1678.653076171875,398.8071695963542,False,31.808853149414062,0.88092554
1742888722.2986639,1678.4124755859375,398.8062286376953,False,32.88102149963379,0.8799291
1742888722.357335,1678.277587890625,398.7906494140625,False,33.76507759094238,0.8795191
1742888722.416307,1677.832275390625,399.3374328613281,False,34.50798988342285,0.8787384
1742888722.480934,1679.169921875,398.78680419921875,False,37.96696662902832,0.8790771
1742888722.538027,1677.6856689453125,398.5316467285156,False,32.119035720825195,0.8798731
1742888722.5941582,1676.398193359375,398.8712209065755,False,31.386852264404297,0.88121814
1742888722.6507142,1674.9532470703125,399.2351379394531,False,32.28902816772461,0.88124377
1742888722.706434,1674.224853515625,399.3205871582031,False,31.557798385620117,0.882817
1742888722.76136,1675.136474609375,399.0920918782552,False,31.080007553100586,0.8813496
1742888722.817557,1675.298583984375,398.9731953938802,False,32.3641300201416,0.8817893
1742888722.871508,1676.246337890625,398.95203653971356,False,30.078887939453125,0.87965703
1742888722.926649,1675.82080078125,398.95679728190106,False,30.923128128051758,0.88016796
1742888722.982869,1677.8748779296875,399.0281473795573,False,32.46712684631348,0.8727353
1742888723.038235,1677.197021484375,399.1035563151042,False,31.383037567138672,0.8739188
1742888723.094551,1679.2783203125,399.11474609375,False,32.482147216796875,0.8674069
1742888723.153887,1679.078125,398.99957275390625,False,32.81903266906738,0.8686537
1742888723.213302,1678.635498046875,398.9164276123047,False,34.23810005187988,0.8700141
1742888723.271435,1679.606689453125,398.78936767578125,False,33.16020965576172,0.8700843
1742888723.3291368,1678.59521484375,398.98663330078125,False,33.19287300109863,0.8727284
1742888723.386962,1676.81396484375,399.2593078613281,False,33.23698043823242,0.8744216
1742888723.442425,1676.555908203125,399.3882344563802,False,31.047821044921875,0.87782234
1742888723.497471,1678.015380859375,398.71630859375,False,31.28337860107422,0.87473035
1742888723.55267,1677.604248046875,398.78106689453125,False,31.4481258392334,0.8752521
1742888723.608311,1677.208251953125,399.3328450520833,False,31.729698181152344,0.8766574
1742888723.689676,1677.7340087890625,399.14576721191406,False,57.38496780395508,0.87267315
1742888723.744877,1677.6749267578125,398.95404052734375,False,31.399965286254883,0.87531185
1742888723.801501,1677.6534423828125,399.70041910807294,False,32.7911376953125,0.8740243
1742888723.858766,1679.3841552734375,399.608159383138,False,31.354665756225586,0.8701848
1742888723.914686,1678.8541259765625,399.6932678222656,False,31.388044357299805,0.8725746
1742888723.970168,1677.58837890625,399.6116943359375,False,31.070947647094727,0.8771484
1742888724.025433,1677.2734375,399.82691446940106,False,31.00299835205078,0.87792397
1742888724.0809999,1677.35107421875,400.0941670735677,False,31.651020050048828,0.8805622
1742888724.13589,1678.00146484375,399.9665934244792,False,31.13102912902832,0.87689614
1742888724.192683,1676.808837890625,400.12586975097656,False,32.81259536743164,0.8800726
1742888724.24938,1677.02734375,400.03515625,False,33.185720443725586,0.87892526
1742888724.3069508,1676.67626953125,399.90863545735675,False,33.39576721191406,0.8795255
1742888724.364671,1676.870849609375,399.8145345052083,False,33.54382514953613,0.8798096
1742888724.422913,1677.5693359375,399.88787841796875,False,33.92982482910156,0.8788118
1742888724.481228,1677.1259765625,399.96112060546875,False,33.71310234069824,0.8787565
1742888724.539262,1677.236083984375,399.9634501139323,False,32.135963439941406,0.8780109
1742888724.602252,1677.1527099609375,400.0391133626302,False,38.26403617858887,0.88060826
1742888724.6583161,1677.5745849609375,399.8875223795573,False,31.484127044677734,0.8810808
1742888724.714499,1677.4237060546875,400.02967325846356,False,32.1812629699707,0.88081694
1742888724.771115,1679.80810546875,399.8644256591797,False,32.0587158203125,0.8773396
1742888724.826457,1680.402587890625,399.90723419189453,False,31.490087509155273,0.8764818
1742888724.883826,1681.67529296875,399.87168375651044,False,32.38081932067871,0.87364215
1742888724.940205,1680.4893798828125,399.83115641276044,False,32.37581253051758,0.87368476
1742888724.995589,1678.966796875,399.67681884765625,False,31.290054321289062,0.87615687
1742888725.05097,1678.6732177734375,399.8302459716797,False,31.923770904541016,0.8770979
1742888725.105925,1682.0078125,399.44708251953125,False,31.358003616333008,0.87005
1742888725.161424,1681.1251220703125,399.6356608072917,False,31.522035598754883,0.8737503
1742888725.220329,1683.35546875,399.64060465494794,False,32.62209892272949,0.8720778
1742888725.278066,1684.269287109375,399.7823944091797,False,33.40601921081543,0.8735697
1742888725.337253,1682.8868408203125,399.6504821777344,False,34.4698429107666,0.87548804
1742888725.395564,1682.8311767578125,399.6664123535156,False,34.03592109680176,0.8706509
1742888725.452744,1682.638916015625,399.6487579345703,False,32.69505500793457,0.87400806
1742888725.509758,1682.2679443359375,399.8459981282552,False,33.05792808532715,0.8745498
1742888725.566847,1681.74462890625,399.8564758300781,False,32.7601432800293,0.8744691
1742888725.622422,1682.144287109375,399.7831624348958,False,31.40115737915039,0.87247515
1742888725.6787121,1680.920654296875,399.76710510253906,False,32.07993507385254,0.8712851
1742888725.735104,1681.1875,399.7478790283203,False,32.3030948638916,0.87651044
1742888725.791038,1681.664306640625,399.8826141357422,False,32.04178810119629,0.8750621
1742888725.846832,1680.9078369140625,399.87567138671875,False,32.022953033447266,0.874899
1742888725.903539,1680.132568359375,399.7305094401042,False,31.061887741088867,0.87602466
1742888725.958598,1679.2333984375,399.73639424641925,False,30.52997589111328,0.8750631
1742888726.014445,1680.733154296875,399.7597961425781,False,31.406879425048828,0.87671363
1742888726.070208,1678.524169921875,400.28260294596356,False,31.688213348388672,0.8789391
1742888726.126837,1679.2093505859375,399.80455525716144,False,32.41920471191406,0.87876886
1742888726.1813812,1680.35205078125,399.9886474609375,False,30.769824981689453,0.87539434
1742888726.236683,1679.5986328125,399.9029846191406,False,31.542062759399414,0.87722236
1742888726.291307,1681.5615234375,400.0842692057292,False,31.182050704956055,0.87727326
1742888726.3462489,1681.1337890625,399.95534261067706,False,31.67414665222168,0.8758941
1742888726.4019032,1680.203369140625,400.0830535888672,False,32.10902214050293,0.8782706
1742888726.456919,1681.4344482421875,399.8820495605469,False,31.521081924438477,0.8776707
1742888726.51372,1681.2781982421875,400.1579081217448,False,33.22601318359375,0.87946784
1742888726.571876,1680.591796875,400.1617940266927,False,32.303810119628906,0.87857944
1742888726.630429,1680.7408447265625,400.0082244873047,False,34.08217430114746,0.88007283
1742888726.68827,1680.35302734375,400.1415710449219,False,33.47015380859375,0.88184285
1742888726.748248,1680.006103515625,400.1301676432292,False,35.182952880859375,0.88177735
1742888726.8073442,1679.5543212890625,400.20595296223956,False,34.218788146972656,0.88129425
1742888726.863276,1680.76513671875,400.1401875813802,False,31.615018844604492,0.8819203
1742888726.920537,1679.41650390625,400.09055582682294,False,33.0502986907959,0.88536894
1742888726.976618,1678.68212890625,399.93284606933594,False,32.06038475036621,0.8857294
1742888727.033674,1678.501708984375,399.88861083984375,False,32.978057861328125,0.88147
1742888727.090559,1679.234375,399.8474578857422,False,32.296180725097656,0.88605547
1742888727.147208,1678.9454345703125,399.4705810546875,False,32.01603889465332,0.8845626
1742888727.2061021,1677.7684326171875,399.35633341471356,False,34.24715995788574,0.87890714
1742888727.2653,1678.2052001953125,398.3845672607422,False,32.93633460998535,0.8826515
1742888727.328809,1678.809814453125,397.16233317057294,False,38.40494155883789,0.87927455
1742888727.385431,1678.651123046875,394.48187255859375,False,31.62097930908203,0.87388027
1742888727.441365,1678.15966796875,390.544677734375,False,31.749963760375977,0.875064
1742888727.49721,1676.430908203125,385.0836181640625,False,31.633853912353516,0.87775517
1742888727.552238,1673.208740234375,384.61590576171875,False,30.784130096435547,0.8784362
1742888727.6066911,1665.909423828125,383.0669759114583,False,30.115842819213867,0.8738429
1742888727.6627898,1658.508544921875,375.80137634277344,True,32.437801361083984,0.87170047
1742888727.746101,1649.46630859375,370.5722961425781,False,58.94899368286133,0.8828195
1742888727.803276,1630.985595703125,368.0296936035156,False,32.84311294555664,0.86419815
1742888727.861696,1616.337158203125,367.75177001953125,False,34.28196907043457,0.8884743
1742888727.9211578,1608.684326171875,364.9403127034505,False,35.01415252685547,0.91615987
1742888727.981929,1602.589599609375,361.2378845214844,False,34.61885452270508,0.9092007
1742888728.041024,1591.94091796875,359.5082092285156,False,33.762216567993164,0.90527034
1742888728.099448,1584.412109375,358.45847574869794,False,33.63990783691406,0.89852715
1742888728.156789,1577.96630859375,358.5674133300781,False,32.691001892089844,0.8975217
1742888728.214622,1573.0460205078125,361.0993143717448,False,33.53285789489746,0.90341526
1742888728.270751,1565.640625,359.30869547526044,False,32.11188316345215,0.90015084
1742888728.328395,1560.96484375,360.19196065266925,False,32.176971435546875,0.8943156
1742888728.3849258,1550.53173828125,358.27589925130206,False,31.861066818237305,0.8855213
1742888728.4397922,1542.102783203125,359.75209045410156,False,30.970096588134766,0.88804734
1742888728.49528,1514.2630615234375,354.3582356770833,False,31.928062438964844,0.881322
1742888728.5503721,1501.171142578125,351.8664855957031,False,30.943870544433594,0.8660092
1742888728.6072052,1482.9576416015625,350.9091389973958,False,33.22196006774902,0.87255985
1742888728.6646972,1471.8106689453125,349.09437052408856,False,31.846046447753906,0.8709707
1742888728.721005,1460.561767578125,349.19614664713544,False,32.01794624328613,0.8701892
1742888728.77615,1450.539794921875,354.888916015625,False,31.140804290771484,0.8979333
1742888728.835074,1445.1082763671875,354.8080596923828,False,34.80410575866699,0.90056026
1742888728.8911989,1429.197265625,362.06263224283856,False,31.675100326538086,0.89833087
1742888728.9488902,1412.0950927734375,360.7574818929036,False,33.00213813781738,0.91928416
1742888729.007311,1402.6737060546875,360.7957305908203,False,33.50090980529785,0.91058975
1742888729.0670762,1396.8424072265625,360.07997639973956,False,34.83915328979492,0.915134
1742888729.15411,1392.796875,359.9760233561198,False,62.02387809753418,0.9096243
1742888729.2123468,1386.796630859375,361.23227945963544,False,33.204078674316406,0.8938335
1742888729.2697742,1379.836669921875,362.122314453125,False,32.68623352050781,0.9059085
1742888729.326525,1370.8619384765625,357.6053161621094,False,32.50718116760254,0.91390693
1742888729.3853061,1355.1171875,348.3479359944661,False,32.66096115112305,0.89670277
1742888729.4420018,1343.8642578125,356.6793721516927,False,31.897783279418945,0.8734085
1742888729.4996061,1319.913330078125,357.48630777994794,False,32.82499313354492,0.856711
1742888729.5607271,1299.350830078125,354.2717692057292,False,36.67306900024414,0.83790183
1742888729.617724,1278.4935302734375,352.4546356201172,False,32.41896629333496,0.8207421
1742888729.6736,1272.294921875,352.7167256673177,True,31.883955001831055,0.84321934
1742888729.730412,1259.421142578125,352.94309997558594,False,32.27496147155762,0.8027274
1742888729.7866921,1244.0078125,359.3048553466797,False,32.027244567871094,0.7781429
1742888729.842377,1236.95654296875,354.74070739746094,False,31.38899803161621,0.79776037
1742888729.897964,1244.44677734375,354.96010335286456,False,31.697988510131836,0.82882696
1742888729.953662,1244.845703125,357.1409454345703,False,31.663894653320312,0.7917068
1742888730.0080872,1223.60791015625,362.5768636067708,False,30.573129653930664,0.8343517
1742888730.065896,1201.47021484375,359.4252471923828,False,32.01103210449219,0.82944125
1742888730.1234372,1186.82958984375,359.385503133138,False,32.51504898071289,0.8293188
1742888730.181729,1182.0438232421875,361.4173583984375,False,33.82611274719238,0.68333304
1742888730.238536,1140.3525390625,348.5650151570638,False,31.979084014892578,0.50433797
1742888730.297502,1137.09423828125,355.60382080078125,False,33.87880325317383,0.41374546
1742888730.355743,1124.2239990234375,331.5277633666992,False,33.690690994262695,0.67561257
1742888730.414839,1120.7674560546875,329.7912877400716,False,33.9357852935791,0.7001892
1742888730.473509,1116.2242431640625,329.8235549926758,False,33.976078033447266,0.6956192
1742888730.530852,1114.79638671875,327.91351318359375,False,32.6080322265625,0.7605386
1742888730.587755,1110.17724609375,327.4124526977539,False,32.58204460144043,0.7712407
1742888730.644759,1107.034912109375,327.77254486083984,False,32.99427032470703,0.80118555
1742888730.700207,1100.66552734375,329.50053151448566,False,31.472206115722656,0.79489243
1742888730.760533,1091.6676025390625,332.0953674316406,False,34.76691246032715,0.74035025
1742888730.8167858,1079.92138671875,332.5261688232422,False,31.779050827026367,0.72103554
1742888730.873281,1087.4571533203125,335.28202056884766,False,32.00578689575195,0.62272596
1742888730.9287481,1079.9615478515625,339.12536875406903,False,31.50010108947754,0.63699883
1742888730.98483,1083.412353515625,340.06990814208984,False,32.26280212402344,0.63397974
1742888731.040093,1049.5191650390625,339.6681900024414,False,31.59189224243164,0.5199325
1742888731.095696,1070.296630859375,340.01817576090497,False,31.6469669342041,0.5833172
1742888731.1515331,1064.25,340.47840118408203,False,32.14120864868164,0.5953058
1742888731.206462,1056.0596923828125,340.5533447265625,False,31.065702438354492,0.54610795
1742888731.263551,1038.541259765625,339.8306655883789,False,32.76801109313965,0.7148939
1742888731.320441,1029.4652099609375,339.36148834228516,False,32.49096870422363,0.6783011
1742888731.37743,1009.9033203125,338.8677978515625,False,32.44900703430176,0.70135325
1742888731.437026,1009.5654296875,338.7442932128906,False,33.12087059020996,0.74305016
1742888731.4954429,1009.212158203125,338.87225341796875,False,33.36977958679199,0.77495486
1742888731.554074,1007.501708984375,338.7028528849284,False,33.660888671875,0.7717175
1742888731.613143,1004.9371337890625,339.1920522054036,False,34.61766242980957,0.7807204
1742888731.6709702,1003.9288330078125,339.87704213460285,False,32.785892486572266,0.77262706
1742888731.7279239,1003.52587890625,340.114995320638,False,32.57608413696289,0.7790788
1742888731.7848582,999.292236328125,340.08331298828125,False,31.674861907958984,0.8042235
1742888731.8409119,998.4312744140625,339.7721252441406,False,31.782865524291992,0.82746226
1742888731.896967,996.2803344726562,339.15340932210285,False,31.684160232543945,0.79893744
1742888731.9547892,994.3423461914062,339.1008580525716,False,33.66899490356445,0.79448974
1742888732.0106711,993.053466796875,338.8293050130208,False,31.883955001831055,0.79402536
1742888732.066625,992.2984619140625,338.59693145751953,False,31.985998153686523,0.8079972
1742888732.1248,991.322509765625,338.2583745320638,False,32.26327896118164,0.80390996
1742888732.18146,991.430908203125,337.83567810058594,False,32.45902061462402,0.8089092
1742888732.235887,991.083740234375,337.93184153238934,False,30.76791763305664,0.8129468
1742888732.2901819,991.233642578125,337.97475179036456,False,30.768871307373047,0.8078098
1742888732.344958,991.201904296875,338.3088734944661,False,31.286954879760742,0.81082726
1742888732.3994958,991.47119140625,338.37911224365234,False,30.875205993652344,0.81154114
1742888732.4547331,991.4071655273438,338.8295618693034,False,31.673908233642578,0.8138495
1742888732.510217,991.0665893554688,339.1580810546875,False,31.786203384399414,0.814672
1742888732.5651042,990.1294555664062,339.2068634033203,False,31.197071075439453,0.813414
1742888732.620984,989.7704467773438,339.36613210042316,False,32.051801681518555,0.8170188
1742888732.676386,989.2289428710938,338.9474334716797,False,31.6007137298584,0.81222177
1742888732.733655,988.8076171875,338.5985870361328,False,33.61392021179199,0.79751796
1742888732.789991,988.8779907226562,338.15379842122394,False,30.858993530273438,0.78505874
