timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1742888573.185936,1415.026123046875,276.4554748535156,False,31.10504150390625,0.91611946
1742888573.241033,1425.2728271484375,277.6963602701823,False,30.829906463623047,0.914445
1742888573.297825,1433.77783203125,278.8934071858724,False,32.17172622680664,0.926529
1742888573.3541088,1443.290771484375,280.316162109375,False,31.716108322143555,0.9193782
1742888573.411582,1450.9466552734375,281.26746622721356,False,32.772064208984375,0.9259345
1742888573.47017,1462.218505859375,285.1803487141927,False,33.99801254272461,0.8997535
1742888573.527821,1475.9630126953125,286.6890157063802,False,32.6690673828125,0.8951356
1742888573.588203,1486.78076171875,288.55865478515625,False,34.85703468322754,0.8964446
1742888573.649282,1495.503173828125,298.6404062906901,False,34.73305702209473,0.9053584
1742888573.70721,1503.9678955078125,304.8092041015625,False,32.749176025390625,0.9127998
1742888573.7664618,1513.1943359375,303.9332580566406,False,34.24215316772461,0.91074324
1742888573.8235788,1518.911865234375,311.2021993001302,False,32.26804733276367,0.9127251
1742888573.879937,1522.93505859375,307.1227315266927,False,31.655311584472656,0.9032073
1742888573.936509,1531.252685546875,318.1306864420573,False,31.66794776916504,0.90438306
1742888573.992681,1540.053955078125,317.1409454345703,False,31.186819076538086,0.91536456
1742888574.048466,1547.9267578125,314.1465759277344,False,31.22997283935547,0.910513
1742888574.104501,1555.456787109375,313.4092254638672,False,31.5701961517334,0.90954
1742888574.1607711,1567.244140625,313.3483174641927,False,31.71515464782715,0.90549374
1742888574.215862,1569.656494140625,313.51991780598956,False,31.46219253540039,0.91376585
1742888574.276447,1571.242431640625,311.5538838704427,False,36.12208366394043,0.91563535
1742888574.334734,1571.9696044921875,312.8952941894531,False,32.10186958312988,0.90704954
1742888574.3917272,1573.449951171875,313.2091471354167,False,32.164812088012695,0.9049231
1742888574.449093,1573.5556640625,313.9706115722656,False,32.49216079711914,0.90380067
1742888574.506416,1575.179931640625,316.43772379557294,False,32.62019157409668,0.91085774
1742888574.564435,1578.607177734375,320.55604044596356,False,33.38789939880371,0.9039503
1742888574.62374,1578.857177734375,324.08697509765625,False,34.073829650878906,0.90626687
1742888574.6829052,1584.01708984375,326.64052327473956,False,34.43789482116699,0.912716
1742888574.741205,1588.566162109375,328.6301676432292,False,33.126115798950195,0.9135356
1742888574.7989619,1598.628662109375,336.86170959472656,False,33.34617614746094,0.9148851
1742888574.856947,1602.69921875,337.0454457600911,False,33.64300727844238,0.9118073
1742888574.912756,1607.204345703125,337.8440348307292,False,31.809091567993164,0.9148158
1742888574.970148,1614.147216796875,337.366943359375,False,32.73200988769531,0.90609515
1742888575.028831,1619.342529296875,339.1128336588542,False,32.81688690185547,0.9106517
1742888575.084357,1626.36181640625,342.4165751139323,False,31.172990798950195,0.90746164
1742888575.1406028,1629.965576171875,343.97324625651044,False,31.65602684020996,0.8890395
1742888575.197682,1639.012939453125,345.5486348470052,False,32.58085250854492,0.8881375
1742888575.253977,1654.072021484375,354.0085194905599,False,31.71992301940918,0.9082478
1742888575.309763,1655.4202880859375,356.73773193359375,False,30.954837799072266,0.903424
1742888575.365194,1659.05517578125,360.07895914713544,False,31.254053115844727,0.9008408
1742888575.4215271,1660.66259765625,363.6091003417969,False,32.04488754272461,0.89720255
1742888575.477532,1661.206298828125,367.6246032714844,False,31.82220458984375,0.8967492
1742888575.538738,1663.47216796875,370.5221862792969,False,36.9410514831543,0.8803093
1742888575.594072,1664.8751220703125,376.48778279622394,False,31.171798706054688,0.88054806
1742888575.649947,1666.401123046875,380.39491271972656,False,31.668901443481445,0.8883865
1742888575.707197,1668.50732421875,382.91143798828125,False,31.191110610961914,0.88309914
1742888575.761935,1670.0240478515625,384.5626729329427,False,30.347108840942383,0.88105553
1742888575.816823,1672.3828125,386.28905232747394,False,30.95221519470215,0.8802292
1742888575.871636,1675.426025390625,388.5190124511719,False,30.981063842773438,0.8808183
1742888575.928406,1677.00732421875,390.3589579264323,False,33.00213813781738,0.88294894
1742888575.9843042,1678.0328369140625,392.5325113932292,False,31.769752502441406,0.88204706
1742888576.043515,1678.668212890625,394.3657735188802,False,33.80703926086426,0.8824506
1742888576.102081,1678.59130859375,395.97930908203125,False,34.067392349243164,0.8832846
1742888576.164145,1679.2884521484375,396.6576639811198,False,37.90092468261719,0.880493
1742888576.2229152,1677.967041015625,397.15899658203125,False,34.75213050842285,0.8832557
1742888576.2793758,1678.01953125,397.52423095703125,False,32.011985778808594,0.88240504
1742888576.334969,1678.6541748046875,398.04319254557294,False,31.86488151550293,0.8792808
1742888576.398435,1679.610107421875,398.3328552246094,False,37.461042404174805,0.88059837
1742888576.4550972,1679.755615234375,398.6912841796875,False,31.798601150512695,0.87961346
1742888576.5117812,1680.0927734375,398.6280008951823,False,32.26590156555176,0.87970525
1742888576.5682502,1679.975341796875,399.31879170735675,False,31.650066375732422,0.8820774
1742888576.6252658,1680.4033203125,399.07460530598956,False,31.845808029174805,0.8823934
1742888576.681895,1680.31103515625,398.8461507161458,False,32.15980529785156,0.88235325
1742888576.736786,1680.821533203125,399.0539855957031,False,30.72500228881836,0.88407373
1742888576.793041,1680.42138671875,399.2552490234375,False,32.318830490112305,0.88093626
1742888576.848755,1678.653076171875,398.8071695963542,False,31.960010528564453,0.88092554
1742888576.904164,1678.4124755859375,398.8062286376953,False,31.223773956298828,0.8799291
1742888576.959169,1678.277587890625,398.7906494140625,False,30.70521354675293,0.8795191
1742888577.014694,1677.832275390625,399.3374328613281,False,31.57520294189453,0.8787384
1742888577.072319,1679.169921875,398.78680419921875,False,31.95500373840332,0.8790771
1742888577.1291158,1677.6856689453125,398.5316467285156,False,32.398223876953125,0.8798731
1742888577.1863492,1676.398193359375,398.8712209065755,False,32.479286193847656,0.88121814
1742888577.242937,1674.9532470703125,399.2351379394531,False,32.688140869140625,0.88124377
1742888577.3011332,1674.224853515625,399.3205871582031,False,33.5390567779541,0.882817
1742888577.359327,1675.136474609375,399.0920918782552,False,33.19191932678223,0.8813496
1742888577.418664,1675.298583984375,398.9731953938802,False,34.38901901245117,0.8817893
1742888577.4770062,1676.246337890625,398.95203653971356,False,33.800363540649414,0.87965703
1742888577.5337229,1675.82080078125,398.95679728190106,False,32.00078010559082,0.88016796
1742888577.5908768,1677.8748779296875,399.0281473795573,False,32.98306465148926,0.8727353
1742888577.6482089,1677.197021484375,399.1035563151042,False,33.0958366394043,0.8739188
1742888577.703563,1679.2783203125,399.11474609375,False,31.669139862060547,0.8674069
1742888577.762922,1679.078125,398.99957275390625,False,33.38003158569336,0.8686537
1742888577.821734,1678.635498046875,398.9164276123047,False,34.2867374420166,0.8700141
1742888577.88037,1679.606689453125,398.78936767578125,False,33.96916389465332,0.8700843
1742888577.938635,1678.59521484375,398.98663330078125,False,33.27631950378418,0.8727284
1742888577.994643,1676.81396484375,399.2593078613281,False,31.53204917907715,0.8744216
1742888578.051519,1676.555908203125,399.3882344563802,False,32.55796432495117,0.87782234
1742888578.10758,1678.015380859375,398.71630859375,False,32.37295150756836,0.87473035
1742888578.1639738,1677.604248046875,398.78106689453125,False,33.032894134521484,0.8752521
1742888578.219745,1677.208251953125,399.3328450520833,False,31.96096420288086,0.8766574
1742888578.275386,1677.7340087890625,399.14576721191406,False,31.822919845581055,0.87267315
1742888578.330712,1677.6749267578125,398.95404052734375,False,31.946897506713867,0.87531185
1742888578.388627,1677.6534423828125,399.70041910807294,False,34.012794494628906,0.8740243
1742888578.4769778,1679.3841552734375,399.608159383138,False,62.007904052734375,0.8701848
1742888578.535708,1678.8541259765625,399.6932678222656,False,34.34395790100098,0.8725746
1742888578.592333,1677.58837890625,399.6116943359375,False,31.87727928161621,0.8771484
1742888578.650903,1677.2734375,399.82691446940106,False,33.65802764892578,0.87792397
1742888578.710363,1677.35107421875,400.0941670735677,False,34.616947174072266,0.8805622
1742888578.7687612,1678.00146484375,399.9665934244792,False,33.96201133728027,0.87689614
1742888578.826669,1676.808837890625,400.12586975097656,False,33.3101749420166,0.8800726
1742888578.882373,1677.02734375,400.03515625,False,31.55803680419922,0.87892526
1742888578.9389682,1676.67626953125,399.90863545735675,False,32.13906288146973,0.8795255
1742888578.9950788,1676.870849609375,399.8145345052083,False,32.19103813171387,0.8798096
1742888579.053684,1677.5693359375,399.88787841796875,False,34.37328338623047,0.8788118
1742888579.111134,1677.1259765625,399.96112060546875,False,33.42485427856445,0.8787565
1742888579.169766,1677.236083984375,399.9634501139323,False,32.814979553222656,0.8780109
1742888579.225298,1677.1527099609375,400.0391133626302,False,31.065940856933594,0.88060826
1742888579.279448,1677.5745849609375,399.8875223795573,False,29.9227237701416,0.8810808
1742888579.335664,1677.4237060546875,400.02967325846356,False,32.68003463745117,0.88081694
1742888579.391042,1679.80810546875,399.8644256591797,False,31.529903411865234,0.8773396
1742888579.447704,1680.402587890625,399.90723419189453,False,32.392024993896484,0.8764818
1742888579.503804,1681.67529296875,399.87168375651044,False,30.895233154296875,0.87364215
1742888579.557881,1680.4893798828125,399.83115641276044,False,30.220985412597656,0.87368476
1742888579.613558,1678.966796875,399.67681884765625,False,31.768083572387695,0.87615687
1742888579.668801,1678.6732177734375,399.8302459716797,False,31.543970108032227,0.8770979
1742888579.7240288,1682.0078125,399.44708251953125,False,31.383991241455078,0.87005
1742888579.781973,1681.1251220703125,399.6356608072917,False,33.7071418762207,0.8737503
1742888579.842689,1683.35546875,399.64060465494794,False,34.36899185180664,0.8720778
1742888579.9028108,1684.269287109375,399.7823944091797,False,34.876108169555664,0.8735697
1742888579.962282,1682.8868408203125,399.6504821777344,False,34.832000732421875,0.87548804
1742888580.020393,1682.8311767578125,399.6664123535156,False,33.50710868835449,0.8706509
1742888580.078102,1682.638916015625,399.6487579345703,False,33.76317024230957,0.87400806
1742888580.135274,1682.2679443359375,399.8459981282552,False,32.824039459228516,0.8745498
1742888580.193078,1681.74462890625,399.8564758300781,False,33.46729278564453,0.8744691
1742888580.2520251,1682.144287109375,399.7831624348958,False,34.80887413024902,0.87247515
1742888580.3081658,1680.920654296875,399.76710510253906,False,31.936168670654297,0.8712851
1742888580.365111,1681.1875,399.7478790283203,False,32.52601623535156,0.87651044
1742888580.421261,1681.664306640625,399.8826141357422,False,31.709909439086914,0.8750621
1742888580.4762292,1680.9078369140625,399.87567138671875,False,31.19206428527832,0.874899
1742888580.5353642,1680.132568359375,399.7305094401042,False,32.5927734375,0.87602466
1742888580.591468,1679.2333984375,399.73639424641925,False,31.483173370361328,0.8750631
1742888580.650524,1680.733154296875,399.7597961425781,False,34.50489044189453,0.87671363
1742888580.7074938,1678.524169921875,400.28260294596356,False,32.40084648132324,0.8789391
1742888580.763268,1679.2093505859375,399.80455525716144,False,31.68511390686035,0.87876886
1742888580.820603,1680.35205078125,399.9886474609375,False,33.53381156921387,0.87539434
1742888580.8878632,1679.5986328125,399.9029846191406,False,40.0691032409668,0.87722236
1742888580.946605,1681.5615234375,400.0842692057292,False,33.90693664550781,0.87727326
1742888581.006104,1681.1337890625,399.95534261067706,False,34.73830223083496,0.8758941
1742888581.064814,1680.203369140625,400.0830535888672,False,34.08408164978027,0.8782706
1742888581.123589,1681.4344482421875,399.8820495605469,False,33.83803367614746,0.8776707
1742888581.184835,1681.2781982421875,400.1579081217448,False,36.25011444091797,0.87946784
1742888581.2446358,1680.591796875,400.1617940266927,False,32.93633460998535,0.87857944
1742888581.320566,1680.7408447265625,400.0082244873047,False,49.38006401062012,0.88007283
1742888581.390709,1680.35302734375,400.1415710449219,False,43.26605796813965,0.88184285
1742888581.457427,1680.006103515625,400.1301676432292,False,37.4300479888916,0.88177735
1742888581.523251,1679.5543212890625,400.20595296223956,False,38.02013397216797,0.88129425
1742888581.585075,1680.76513671875,400.1401875813802,False,37.66989707946777,0.8819203
1742888581.6450078,1679.41650390625,400.09055582682294,False,35.49695014953613,0.88536894
1742888581.7029738,1678.68212890625,399.93284606933594,False,34.597158432006836,0.8857294
1742888581.7649658,1678.501708984375,399.88861083984375,False,36.85617446899414,0.88147
1742888581.82378,1679.234375,399.8474578857422,False,34.5919132232666,0.88605547
1742888581.8847811,1678.9454345703125,399.4705810546875,False,36.56506538391113,0.8845626
1742888581.945813,1677.7684326171875,399.35633341471356,False,36.14091873168945,0.87890714
1742888582.0092428,1678.2052001953125,398.3845672607422,False,36.49735450744629,0.8826515
1742888582.06866,1678.809814453125,397.16233317057294,False,34.750938415527344,0.87927455
1742888582.128907,1678.651123046875,394.48187255859375,False,35.48312187194824,0.87388027
1742888582.18835,1678.15966796875,390.544677734375,False,35.24422645568848,0.875064
1742888582.248188,1676.430908203125,385.0836181640625,False,35.06183624267578,0.87775517
1742888582.311523,1673.208740234375,384.61590576171875,False,39.19625282287598,0.8784362
1742888582.3739169,1665.909423828125,383.0669759114583,False,37.795066833496094,0.8738429
1742888582.439029,1658.508544921875,375.80137634277344,False,40.05002975463867,0.87170047
1742888582.50158,1649.46630859375,370.5722961425781,False,36.90814971923828,0.8828195
1742888582.5603771,1630.985595703125,368.0296936035156,False,33.638954162597656,0.86419815
1742888582.619083,1616.337158203125,367.75177001953125,False,34.555912017822266,0.8884743
1742888582.6777449,1608.684326171875,364.9403127034505,False,34.06810760498047,0.91615987
1742888582.739153,1602.589599609375,361.2378845214844,False,35.423994064331055,0.9092007
1742888582.7972841,1591.94091796875,359.5082092285156,False,32.89985656738281,0.90527034
1742888582.856534,1584.412109375,358.45847574869794,False,34.48009490966797,0.89852715
1742888582.914786,1577.96630859375,358.5674133300781,False,34.10696983337402,0.8975217
1742888582.972245,1573.0460205078125,361.0993143717448,False,33.03122520446777,0.90341526
1742888583.028476,1565.640625,359.30869547526044,False,32.122135162353516,0.90015084
1742888583.0860858,1560.96484375,360.19196065266925,False,32.67407417297363,0.8943156
1742888583.142345,1550.53173828125,358.27589925130206,False,32.3941707611084,0.8855213
1742888583.2007308,1542.102783203125,359.75209045410156,False,34.00588035583496,0.88804734
1742888583.25701,1514.2630615234375,354.3582356770833,False,32.57608413696289,0.881322
1742888583.3145442,1501.171142578125,351.8664855957031,False,33.41507911682129,0.8660092
1742888583.371504,1482.9576416015625,350.9091389973958,False,32.974958419799805,0.87255985
1742888583.430898,1471.8106689453125,349.09437052408856,False,33.930063247680664,0.8709707
1742888583.4903429,1460.561767578125,349.19614664713544,False,34.96503829956055,0.8701892
1742888583.5480168,1450.539794921875,354.888916015625,False,33.2636833190918,0.8979333
1742888583.6054888,1445.1082763671875,354.8080596923828,False,33.25796127319336,0.90056026
1742888583.662503,1429.197265625,362.06263224283856,False,32.68885612487793,0.89833087
1742888583.720937,1412.0950927734375,360.7574818929036,False,34.06691551208496,0.91928416
1742888583.780318,1402.6737060546875,360.7957305908203,False,34.8200798034668,0.91058975
1742888583.837866,1396.8424072265625,360.07997639973956,False,32.523155212402344,0.915134
1742888583.896181,1392.796875,359.9760233561198,False,33.50400924682617,0.9096243
1742888583.955671,1386.796630859375,361.23227945963544,False,34.079790115356445,0.8938335
1742888584.021863,1379.836669921875,362.122314453125,False,41.41998291015625,0.9059085
1742888584.081161,1370.8619384765625,357.6053161621094,False,34.622907638549805,0.91390693
1742888584.1415029,1355.1171875,348.3479359944661,False,33.312082290649414,0.89670277
1742888584.199518,1343.8642578125,356.6793721516927,False,32.63092041015625,0.8734085
1742888584.2568069,1319.913330078125,357.48630777994794,False,32.36985206604004,0.856711
1742888584.314241,1299.350830078125,354.2717692057292,False,33.04004669189453,0.83790183
1742888584.373572,1278.4935302734375,352.4546356201172,False,35.317182540893555,0.8207421
1742888584.434475,1272.294921875,352.7167256673177,False,37.180185317993164,0.84321934
1742888584.4934468,1259.421142578125,352.94309997558594,False,33.97107124328613,0.8027274
1742888584.554455,1244.0078125,359.3048553466797,False,36.05318069458008,0.7781429
1742888584.614635,1236.95654296875,354.74070739746094,False,35.17484664916992,0.79776037
1742888584.673453,1244.44677734375,354.96010335286456,False,34.44218635559082,0.82882696
1742888584.734933,1244.845703125,357.1409454345703,False,36.63921356201172,0.7917068
1742888584.792843,1223.60791015625,362.5768636067708,False,33.50687026977539,0.8343517
1742888584.856843,1201.47021484375,359.4252471923828,False,37.91379928588867,0.82944125
1742888584.915607,1186.82958984375,359.385503133138,False,32.95588493347168,0.8293188
1742888584.974381,1182.0438232421875,361.4173583984375,False,33.873796463012695,0.68333304
1742888585.033151,1140.3525390625,348.5650151570638,False,33.80298614501953,0.50433797
1742888585.0899851,1137.09423828125,355.60382080078125,False,31.960248947143555,0.41374546
1742888585.147358,1124.2239990234375,331.5277633666992,False,32.76968002319336,0.67561257
1742888585.203671,1120.7674560546875,329.7912877400716,False,31.60715103149414,0.7001892
1742888585.262282,1116.2242431640625,329.8235549926758,False,33.81991386413574,0.6956192
1742888585.320864,1114.79638671875,327.91351318359375,False,33.96463394165039,0.7605386
1742888585.381906,1110.17724609375,327.4124526977539,False,36.1480712890625,0.7712407
1742888585.441638,1107.034912109375,327.77254486083984,False,35.3550910949707,0.80118555
1742888585.500577,1100.66552734375,329.50053151448566,False,34.252166748046875,0.79489243
1742888585.559246,1091.6676025390625,332.0953674316406,False,32.07087516784668,0.74035025
1742888585.6179352,1079.92138671875,332.5261688232422,False,33.73599052429199,0.72103554
1742888585.674766,1087.4571533203125,335.28202056884766,False,32.546043395996094,0.62272596
1742888585.7331789,1079.9615478515625,339.12536875406903,False,34.03019905090332,0.63699883
1742888585.78964,1083.412353515625,340.06990814208984,False,32.594919204711914,0.63397974
1742888585.8485131,1049.5191650390625,339.6681900024414,False,34.67607498168945,0.5199325
1742888585.90695,1070.296630859375,340.01817576090497,False,34.5761775970459,0.5833172
1742888585.965947,1064.25,340.47840118408203,False,34.49606895446777,0.5953058
1742888586.0244968,1056.0596923828125,340.5533447265625,False,34.354209899902344,0.54610795
1742888586.081216,1038.541259765625,339.8306655883789,False,32.15384483337402,0.7148939
1742888586.137573,1029.4652099609375,339.36148834228516,False,31.942129135131836,0.6783011
1742888586.195698,1009.9033203125,338.8677978515625,False,33.63919258117676,0.70135325
1742888586.2547781,1009.5654296875,338.7442932128906,False,32.89389610290527,0.74305016
1742888586.313463,1009.212158203125,338.87225341796875,False,34.137725830078125,0.77495486
1742888586.377821,1007.501708984375,338.7028528849284,False,39.093971252441406,0.7717175
1742888586.4427571,1004.9371337890625,339.1920522054036,False,39.666175842285156,0.7807204
1742888586.505088,1003.9288330078125,339.87704213460285,False,36.82398796081543,0.77262706
1742888586.565726,1003.52587890625,340.114995320638,False,35.59517860412598,0.7790788
1742888586.624455,999.292236328125,340.08331298828125,False,32.740116119384766,0.8042235
1742888586.68187,998.4312744140625,339.7721252441406,False,33.71787071228027,0.82746226
1742888586.739469,996.2803344726562,339.15340932210285,False,33.64920616149902,0.79893744
1742888586.797817,994.3423461914062,339.1008580525716,False,33.94484519958496,0.79448974
1742888586.856158,993.053466796875,338.8293050130208,False,34.22403335571289,0.79402536
1742888586.91392,992.2984619140625,338.59693145751953,False,33.51092338562012,0.8079972
1742888586.98211,991.322509765625,338.2583745320638,False,42.20390319824219,0.80390996
1742888587.043657,991.430908203125,337.83567810058594,False,36.85784339904785,0.8089092
1742888587.10517,991.083740234375,337.93184153238934,False,36.8499755859375,0.8129468
1742888587.165845,991.233642578125,337.97475179036456,False,36.13710403442383,0.8078098
1742888587.2271202,991.201904296875,338.3088734944661,False,36.82875633239746,0.81082726
1742888587.287793,991.47119140625,338.37911224365234,False,36.34285926818848,0.81154114
1742888587.3488379,991.4071655273438,338.8295618693034,False,36.63206100463867,0.8138495
1742888587.40877,991.0665893554688,339.1580810546875,False,36.023855209350586,0.814672
1742888587.467181,990.1294555664062,339.2068634033203,False,34.1639518737793,0.813414
1742888587.525864,989.7704467773438,339.36613210042316,False,34.630775451660156,0.8170188
1742888587.586376,989.2289428710938,338.9474334716797,False,36.37194633483887,0.81222177
1742888587.646858,988.8076171875,338.5985870361328,False,36.482810974121094,0.79751796
1742888587.7093492,988.8779907226562,338.15379842122394,False,35.62211990356445,0.78505874
1742888587.771391,988.8556518554688,338.0060043334961,False,36.4837646484375,0.7816244
