timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1742889338.595443,42.0,454.5,False,14.214277267456055,0.9890263676643372
1742889338.636201,42.0,455.5,False,14.501810073852539,0.9890413880348206
1742889338.6764958,38.75,456.0,False,14.68801498413086,0.9876329898834229
1742889338.72036,37.75,457.75,False,14.55998420715332,0.9836357831954956
1742889338.761456,37.75,459.0,False,14.672040939331055,0.9830428957939148
1742889338.801354,38.0,458.5,False,14.3890380859375,0.9813416004180908
1742889338.843609,38.25,457.75,False,14.14799690246582,0.9787600040435791
1742889338.88394,38.25,458.25,False,14.62101936340332,0.9781513810157776
1742889338.926372,38.25,459.25,False,16.22319221496582,0.9783347845077515
1742889338.968674,38.25,459.25,False,14.352083206176758,0.9773042798042297
1742889339.009517,37.75,459.0,False,14.247894287109375,0.9759607315063477
1742889339.049036,37.75,459.0,False,14.163970947265625,0.9751817584037781
1742889339.090528,37.75,458.5,False,14.158010482788086,0.9729318618774414
1742889339.1304362,37.75,458.5,False,14.208078384399414,0.9719637632369995
1742889339.169952,37.0,459.25,False,14.343023300170898,0.9728749990463257
1742889339.211155,36.75,459.75,False,14.15705680847168,0.9724584221839905
1742889339.2516549,36.25,462.5,False,14.200687408447266,0.971032440662384
1742889339.290842,36.75,462.25,False,14.210700988769531,0.9721186757087708
1742889339.332084,39.25,461.25,False,14.488935470581055,0.9734067320823669
1742889339.371657,40.75,459.0,False,14.239072799682617,0.9746900796890259
1742889339.411144,42.25,458.0,False,14.312028884887695,0.9757198095321655
1742889339.4506838,42.25,458.0,False,14.326095581054688,0.9768365621566772
1742889339.491135,42.25,458.0,False,14.118194580078125,0.9768067002296448
1742889339.530516,42.25,459.0,False,14.255046844482422,0.9779034852981567
1742889339.57112,42.75,459.25,False,14.087915420532227,0.9794298410415649
1742889339.610836,42.75,459.5,False,14.417886734008789,0.9806789755821228
1742889339.651414,42.75,459.25,False,14.903068542480469,0.982028067111969
1742889339.691722,42.75,459.25,False,14.461994171142578,0.9826101064682007
1742889339.7332218,43.25,458.0,False,15.35177230834961,0.9838334918022156
1742889339.773716,44.0,456.5,False,14.625072479248047,0.9847360253334045
1742889339.81468,44.0,456.5,False,14.561891555786133,0.9853615164756775
1742889339.8554099,44.0,456.5,False,14.560937881469727,0.9861478209495544
1742889339.895682,44.0,456.5,False,14.499902725219727,0.9866478443145752
1742889339.9364748,44.0,456.5,False,14.522075653076172,0.9869362115859985
1742889339.978295,43.5,455.75,False,14.622926712036133,0.9867982268333435
1742889340.0190232,43.5,455.0,False,14.560699462890625,0.987363874912262
1742889340.084791,43.5,455.0,False,40.2379035949707,0.9880219101905823
1742889340.1238232,43.25,455.0,False,14.405965805053711,0.9882713556289673
1742889340.164188,43.5,454.0,False,14.55998420715332,0.9886267781257629
1742889340.2037451,42.75,453.0,False,14.326095581054688,0.9885147213935852
1742889340.243006,42.75,453.0,False,14.128923416137695,0.9885702133178711
1742889340.2825952,43.0,453.0,False,14.100074768066406,0.9882019758224487
1742889340.3219929,43.0,452.0,False,14.20903205871582,0.9884018898010254
1742889340.362025,43.0,452.0,False,14.904022216796875,0.987880289554596
1742889340.401949,43.0,452.0,False,14.387130737304688,0.988392174243927
1742889340.4419708,43.0,452.0,False,14.329910278320312,0.9884697794914246
1742889340.4831161,43.5,452.0,False,14.28079605102539,0.9889059662818909
1742889340.523278,43.5,452.0,False,14.289140701293945,0.9891876578330994
1742889340.5631628,43.5,453.25,False,14.27006721496582,0.9887385964393616
1742889340.602588,43.5,455.0,False,14.346837997436523,0.9889423251152039
1742889340.641483,43.5,453.5,False,14.348983764648438,0.9886121153831482
1742889340.680804,44.0,453.25,False,14.348983764648438,0.9884045124053955
1742889340.719798,44.0,453.25,False,14.227867126464844,0.9882158041000366
1742889340.758909,44.0,453.5,False,14.225959777832031,0.9880260229110718
1742889340.799038,44.25,450.25,False,14.601945877075195,0.9880978465080261
1742889340.839322,44.25,450.25,False,14.399290084838867,0.988398551940918
1742889340.878983,44.5,450.75,False,14.410972595214844,0.9884830117225647
1742889340.9186702,44.0,451.0,False,14.660120010375977,0.988557755947113
1742889340.960803,43.25,452.25,False,14.636993408203125,0.9886162877082825
1742889341.001485,43.0,451.5,False,14.973878860473633,0.9885943531990051
1742889341.044682,43.0,451.5,False,16.534090042114258,0.9888181686401367
1742889341.085501,44.0,451.0,False,14.600038528442383,0.9891331195831299
1742889341.1261241,44.5,451.0,False,14.434099197387695,0.9894874095916748
1742889341.1664069,45.0,452.0,False,14.572858810424805,0.9898799061775208
1742889341.206018,45.0,452.0,False,14.39809799194336,0.9902685880661011
1742889341.246397,45.0,451.75,False,14.74308967590332,0.9904069304466248
1742889341.2866292,44.5,450.75,False,14.503002166748047,0.9906480312347412
1742889341.3259342,44.5,450.25,False,14.220952987670898,0.9906868934631348
1742889341.366071,44.5,450.25,False,14.482259750366211,0.9904282093048096
1742889341.405717,44.5,451.0,False,14.434099197387695,0.9906189441680908
1742889341.4464798,44.5,450.75,False,14.230012893676758,0.9908942580223083
1742889341.486103,45.0,450.75,False,14.419078826904297,0.991071879863739
1742889341.524874,45.0,451.75,False,14.17994499206543,0.9911197423934937
1742889341.5642729,44.0,452.25,False,14.163970947265625,0.9907318949699402
1742889341.603658,44.5,452.75,False,14.420032501220703,0.9903323650360107
1742889341.642241,44.25,451.75,False,14.091014862060547,0.9908960461616516
1742889341.682244,44.25,451.0,False,14.284849166870117,0.9912692904472351
1742889341.721434,43.75,451.25,False,14.220714569091797,0.9913046360015869
1742889341.76027,43.25,452.75,False,14.203786849975586,0.991312563419342
1742889341.798931,41.75,454.25,False,14.317035675048828,0.991342306137085
1742889341.837326,42.25,454.25,False,14.11581039428711,0.9911455512046814
1742889341.875416,42.25,454.0,False,14.050960540771484,0.9911521077156067
1742889341.916589,41.5,453.5,False,14.2822265625,0.991028368473053
1742889341.955589,41.75,454.0,False,14.239072799682617,0.990957498550415
1742889341.9948502,42.25,456.5,False,14.140129089355469,0.9912466406822205
1742889342.0335958,42.25,455.0,False,14.114141464233398,0.9910891056060791
1742889342.072819,42.25,455.0,False,14.227151870727539,0.9909377694129944
1742889342.1118898,41.75,455.0,False,14.194965362548828,0.9909380674362183
1742889342.1507368,41.25,455.0,False,14.451980590820312,0.9903462529182434
1742889342.189456,40.75,455.0,False,14.028072357177734,0.9904740452766418
1742889342.2284842,40.75,455.0,False,14.13583755493164,0.9900839328765869
1742889342.267182,41.5,454.5,False,14.07313346862793,0.9898269772529602
1742889342.3061109,42.25,454.25,False,14.186859130859375,0.990095317363739
1742889342.344958,42.25,453.75,False,14.070987701416016,0.9901723265647888
1742889342.385537,42.75,453.5,False,14.188051223754883,0.9902980923652649
1742889342.4250891,42.75,453.5,False,14.266014099121094,0.9901857376098633
1742889342.464303,42.25,453.5,False,14.426946640014648,0.9901490807533264
1742889342.503098,42.25,453.0,False,14.196157455444336,0.9900354743003845
1742889342.5421782,42.75,451.25,False,14.20903205871582,0.9902312755584717
1742889342.582199,43.25,451.75,False,14.663934707641602,0.990363359451294
1742889342.622036,43.5,451.75,False,14.343976974487305,0.9903199076652527
1742889342.6619542,43.5,451.75,False,14.345884323120117,0.9904744625091553
1742889342.7026591,43.5,451.75,False,14.911890029907227,0.9906742572784424
1742889342.743181,42.5,453.0,False,14.970779418945312,0.9905281662940979
1742889342.7834828,42.5,453.5,False,14.926671981811523,0.9900931119918823
1742889342.824785,43.0,452.25,False,15.451908111572266,0.9904686808586121
1742889342.9425652,44.5,451.0,False,89.73073959350586,0.990921676158905
1742889342.9886,45.0,450.75,False,18.837928771972656,0.9914402365684509
1742889343.030517,45.5,450.75,False,15.01321792602539,0.9918531775474548
1742889343.070775,44.75,450.75,False,14.488935470581055,0.992163360118866
1742889343.1107578,44.5,451.0,False,14.379739761352539,0.9924377799034119
1742889343.1501188,44.25,451.0,False,14.719009399414062,0.9925106763839722
1742889343.1900868,43.75,451.0,False,14.428853988647461,0.9924067258834839
1742889343.22948,43.75,451.0,False,14.890909194946289,0.9921683073043823
1742889343.269065,43.25,451.25,False,14.806985855102539,0.9921176433563232
1742889343.3085818,43.25,451.25,False,14.297962188720703,0.9922204613685608
1742889343.348465,43.25,451.5,False,14.725685119628906,0.9920312166213989
1742889343.387806,42.75,451.0,False,14.325857162475586,0.9916530251502991
1742889343.4301429,42.75,451.0,False,15.092849731445312,0.9915027022361755
1742889343.470834,43.0,450.75,False,14.407873153686523,0.9915800094604492
1742889343.511393,42.5,451.5,False,14.513254165649414,0.9918064475059509
1742889343.55121,41.75,451.75,False,14.313936233520508,0.9916099905967712
1742889343.5908952,42.75,451.75,False,14.444112777709961,0.9918181896209717
1742889343.630441,42.0,453.5,False,14.461040496826172,0.9911611080169678
1742889343.669844,42.0,453.0,False,14.587879180908203,0.9910370111465454
1742889343.70924,42.75,451.75,False,14.523983001708984,0.9911564588546753
1742889343.748228,42.75,451.75,False,14.250993728637695,0.9911116361618042
1742889343.786876,42.75,452.0,False,14.168024063110352,0.9913759827613831
1742889343.833749,42.75,450.75,False,21.958351135253906,0.9914759397506714
1742889343.873008,43.0,450.25,False,14.186620712280273,0.9916046857833862
1742889343.914099,43.0,448.75,False,14.167070388793945,0.9918557405471802
1742889343.956295,43.75,450.75,False,14.326095581054688,0.9920826554298401
1742889343.9987478,43.25,450.75,False,14.60886001586914,0.9923819899559021
1742889344.0386739,43.25,451.5,False,14.297723770141602,0.9924482107162476
1742889344.0827572,43.25,451.75,False,14.252901077270508,0.9928101897239685
1742889344.12144,44.25,452.25,False,14.105081558227539,0.9929757714271545
1742889344.166605,44.75,452.25,False,14.455080032348633,0.993360698223114
1742889344.206614,45.0,452.5,False,14.77193832397461,0.9934021830558777
1742889344.246964,45.0,453.75,False,14.663934707641602,0.9934960603713989
1742889344.2870982,45.0,454.0,False,14.883041381835938,0.9937449097633362
1742889344.327119,45.0,455.25,False,14.472007751464844,0.993986189365387
1742889344.367222,44.25,456.25,False,14.835119247436523,0.9940120577812195
1742889344.409489,43.5,457.5,False,14.654159545898438,0.9940009117126465
1742889344.44998,43.5,456.5,False,14.54019546508789,0.9940988421440125
1742889344.4898272,44.5,456.25,False,14.329195022583008,0.9943517446517944
1742889344.529856,44.0,456.75,False,14.409780502319336,0.9945096373558044
1742889344.572054,44.0,456.75,False,14.28985595703125,0.9945235848426819
1742889344.6119092,44.0,456.75,False,14.317750930786133,0.9945899844169617
1742889344.6516259,44.0,456.5,False,14.792919158935547,0.9946794509887695
1742889344.6911502,44.0,455.5,False,14.348745346069336,0.9946336150169373
1742889344.731234,43.75,454.75,False,14.580965042114258,0.9942773580551147
1742889344.771126,43.25,456.25,False,14.519214630126953,0.9942929744720459
1742889344.8112938,43.25,456.25,False,14.824867248535156,0.9937850832939148
1742889344.875954,42.75,456.75,False,38.38825225830078,0.9937890768051147
1742889344.918441,42.75,456.5,False,14.25790786743164,0.9936819076538086
1742889344.958615,42.0,457.0,False,14.109134674072266,0.9932819604873657
1742889344.9981499,42.0,456.75,False,14.31584358215332,0.9932990670204163
1742889345.037459,43.0,456.75,False,14.149188995361328,0.9934739470481873
1742889345.076,43.0,456.5,False,14.18614387512207,0.9935721158981323
1742889345.114777,42.5,456.5,False,14.296770095825195,0.993691623210907
1742889345.154078,42.5,456.75,False,14.523029327392578,0.9937753081321716
1742889345.193517,42.5,456.25,False,14.27602767944336,0.9935258626937866
1742889345.232397,43.0,456.0,False,14.303922653198242,0.9934349060058594
1742889345.272752,43.0,456.0,False,15.591859817504883,0.9934285879135132
1742889345.3116019,43.25,456.0,False,14.222860336303711,0.9933823943138123
1742889345.3502772,43.0,456.0,False,14.316082000732422,0.9934183955192566
1742889345.391938,42.5,457.5,False,14.516115188598633,0.9935169816017151
1742889345.4320471,42.5,458.5,False,14.52326774597168,0.9936873912811279
1742889345.471919,42.5,459.0,False,14.538049697875977,0.9938288331031799
1742889345.5112839,42.25,458.5,False,14.562845230102539,0.9940033555030823
1742889345.555896,41.75,459.25,False,14.677047729492188,0.9942572712898254
1742889345.596488,41.75,458.25,False,14.660835266113281,0.9941927194595337
1742889345.636655,40.25,458.0,False,14.56308364868164,0.9941547513008118
1742889345.676458,40.25,457.5,False,14.58883285522461,0.9939536452293396
1742889345.716438,40.75,457.25,False,14.407873153686523,0.9937320947647095
1742889345.7558,41.25,457.25,False,14.287948608398438,0.9937686324119568
1742889345.7953742,41.25,456.75,False,14.432907104492188,0.9937578439712524
1742889345.83519,40.75,457.0,False,14.452934265136719,0.9939242005348206
1742889345.8765109,40.0,457.25,False,14.479875564575195,0.9940068125724792
1742889345.91713,39.75,457.25,False,14.364957809448242,0.9939899444580078
1742889345.9571872,39.75,456.75,False,14.416217803955078,0.993948757648468
1742889345.996866,39.25,456.75,False,14.304161071777344,0.9938696622848511
1742889346.035787,38.75,457.75,False,14.163970947265625,0.9937737584114075
1742889346.074353,38.75,457.75,False,13.998985290527344,0.9935669898986816
1742889346.113646,38.75,457.25,False,14.238119125366211,0.9936172366142273
1742889346.152878,39.25,457.25,False,14.16015625,0.9935857653617859
1742889346.192001,39.75,457.0,False,14.166116714477539,0.9933668375015259
1742889346.23086,40.25,457.0,False,14.18924331665039,0.993091344833374
1742889346.270612,41.5,456.75,False,14.657020568847656,0.9932626485824585
1742889346.309685,41.5,456.75,False,14.210939407348633,0.9931359887123108
1742889346.351138,41.5,456.5,False,14.362096786499023,0.993156373500824
1742889346.391187,41.5,456.5,False,14.501810073852539,0.9933509826660156
1742889346.4311638,41.5,456.75,False,14.617919921875,0.9933999180793762
1742889346.470276,41.5,456.0,False,14.240264892578125,0.9934816360473633
1742889346.5094311,41.5,455.75,False,14.22119140625,0.9933723211288452
1742889346.548696,41.5,455.75,False,14.246225357055664,0.9931928515434265
1742889346.588523,41.5,452.75,False,14.178037643432617,0.9931917786598206
1742889346.6277812,42.75,452.0,False,14.240026473999023,0.9931506514549255
1742889346.667365,42.0,452.5,False,14.73689079284668,0.9932907819747925
1742889346.706063,41.25,453.0,False,14.128684997558594,0.9934024214744568
1742889346.744858,41.0,452.75,False,14.206171035766602,0.9932286739349365
1742889346.783833,40.75,453.5,False,14.304876327514648,0.9933193922042847
1742889346.825108,41.25,453.75,False,14.568805694580078,0.9929159283638
1742889346.864875,41.25,454.5,False,14.462947845458984,0.9924481511116028
1742889346.9045582,42.0,454.5,False,14.469146728515625,0.9924423694610596
1742889346.944879,42.0,454.5,False,14.602899551391602,0.9921990633010864
1742889346.9859562,41.5,454.75,False,14.925003051757812,0.9922683835029602
1742889347.026156,42.0,455.0,False,14.645099639892578,0.9921374320983887
1742889347.067461,42.5,452.25,False,14.94908332824707,0.992129385471344
1742889347.1080132,42.0,452.0,False,14.640331268310547,0.9922074675559998
1742889347.149021,41.25,452.0,False,14.764070510864258,0.9922775626182556
1742889347.189187,41.25,452.0,False,14.501094818115234,0.9919710755348206
1742889347.227992,42.25,451.0,False,14.491081237792969,0.9922618269920349
1742889347.2681751,42.25,451.0,False,14.687061309814453,0.9922293424606323
1742889347.309933,42.25,451.0,False,14.31894302368164,0.992168128490448
1742889347.349696,42.0,451.25,False,14.299154281616211,0.9924235343933105
1742889347.390579,42.5,451.0,False,15.314817428588867,0.9923867583274841
1742889347.430787,42.75,452.25,False,14.456033706665039,0.9925907850265503
1742889347.470658,42.25,453.5,False,14.34016227722168,0.9928414821624756
1742889347.510169,42.5,453.5,False,14.361143112182617,0.9929443001747131
1742889347.549375,43.0,453.5,False,14.26076889038086,0.9932398796081543
1742889347.5880132,42.5,455.0,False,14.21213150024414,0.9934220314025879
1742889347.627108,41.5,455.75,False,14.238119125366211,0.9934272170066833
1742889347.666123,41.5,456.5,False,14.21809196472168,0.9933540225028992
1742889347.705142,42.0,456.5,False,14.135122299194336,0.9933336973190308
1742889347.744297,41.75,456.75,False,14.23501968383789,0.9933046102523804
1742889347.7858078,41.5,456.75,False,14.7247314453125,0.9934267997741699
1742889347.824667,41.25,456.75,False,14.234066009521484,0.9931102395057678
1742889347.864207,40.75,456.75,False,14.204740524291992,0.992427408695221
1742889347.90306,41.25,456.75,False,14.050960540771484,0.9923463463783264
1742889347.942639,41.5,456.75,False,14.692068099975586,0.9925164580345154
1742889347.981555,42.0,456.25,False,14.210224151611328,0.9925459027290344
1742889348.020415,41.5,456.25,False,14.152050018310547,0.9928398728370667
1742889348.0592058,41.5,458.25,False,14.251947402954102,0.9928401112556458
1742889348.0983171,41.5,457.75,False,14.189004898071289,0.9925569891929626
1742889348.13796,40.25,458.25,False,14.809131622314453,0.9923251271247864
1742889348.1774762,39.75,459.0,False,14.193058013916016,0.9919585585594177
1742889348.216408,40.0,458.5,False,14.752864837646484,0.9920751452445984
1742889348.256959,40.0,458.5,False,14.29605484008789,0.9922828674316406
1742889348.2962618,40.0,458.5,False,14.352798461914062,0.9925093650817871
1742889348.33524,40.5,458.5,False,14.309167861938477,0.9927276968955994
1742889348.3739898,41.0,458.5,False,14.246940612792969,0.9929515719413757
1742889348.412989,41.5,459.0,False,14.162778854370117,0.9931812882423401
1742889348.4518201,40.5,458.75,False,14.448165893554688,0.9934048652648926
1742889348.491113,40.25,458.75,False,14.438867568969727,0.9934676885604858
1742889348.531002,40.75,458.75,False,14.780282974243164,0.9935835599899292
1742889348.5701618,40.25,459.75,False,14.403820037841797,0.9935706257820129
1742889348.610393,40.25,461.0,False,14.634132385253906,0.9937649965286255
1742889348.650774,40.75,461.25,False,14.523983001708984,0.9937859177589417
1742889348.6911502,40.75,461.25,False,14.519929885864258,0.9932703375816345
1742889348.757445,41.25,461.0,False,38.83218765258789,0.9931350946426392
1742889348.7983942,40.75,460.5,False,14.590024948120117,0.993221640586853
1742889348.839967,40.75,459.75,False,14.999151229858398,0.993339478969574
1742889348.880914,40.25,459.75,False,14.841794967651367,0.993266224861145
1742889348.9210591,39.75,459.75,False,14.657020568847656,0.9931644201278687
1742889348.9608588,39.75,459.75,False,14.35708999633789,0.9932308793067932
1742889349.001504,40.25,459.75,False,14.621734619140625,0.9934759140014648
1742889349.041145,40.25,459.5,False,14.37067985534668,0.9936224222183228
1742889349.0799758,40.25,459.5,False,14.318227767944336,0.9936041235923767
1742889349.119147,40.25,459.5,False,14.281034469604492,0.9934788346290588
1742889349.158113,40.75,459.5,False,14.605045318603516,0.9933907389640808
1742889349.197938,42.25,459.25,False,14.434099197387695,0.9933812022209167
1742889349.2392588,43.0,459.0,False,14.383792877197266,0.9931133389472961
1742889349.279337,43.5,459.0,False,14.27602767944336,0.9930413961410522
1742889349.319197,43.75,459.0,False,14.528989791870117,0.9933661818504333
1742889349.357738,44.0,458.25,False,14.162302017211914,0.9935945868492126
1742889349.396627,43.75,458.25,False,14.168024063110352,0.9936642646789551
1742889349.435369,44.25,456.75,False,14.502286911010742,0.9936581254005432
1742889349.4738612,44.25,456.75,False,14.302968978881836,0.9936280250549316
1742889349.5127811,45.0,456.0,False,14.736175537109375,0.9935635924339294
1742889349.551849,45.0,456.0,False,14.673948287963867,0.9934272170066833
1742889349.590312,44.5,456.25,False,14.16921615600586,0.9934151768684387
1742889349.6286469,44.5,455.75,False,14.137029647827148,0.9932414293289185
1742889349.6670878,44.5,455.75,False,14.212846755981445,0.9931866526603699
1742889349.706912,43.5,455.5,False,14.142036437988281,0.9934540390968323
1742889349.7462668,43.25,457.0,False,14.233827590942383,0.9936079382896423
1742889349.785894,42.25,457.5,False,14.31417465209961,0.9937580227851868
1742889349.825154,41.75,458.0,False,14.190196990966797,0.9939266443252563
1742889349.864186,41.5,458.0,False,14.368772506713867,0.9938837289810181
1742889349.9032068,41.75,457.0,False,14.21809196472168,0.993472695350647
1742889349.9422588,42.5,456.5,False,14.11890983581543,0.9936403632164001
1742889349.981686,42.5,455.5,False,14.414072036743164,0.9939152002334595
1742889350.020994,42.25,456.25,False,14.182329177856445,0.9941169023513794
1742889350.060106,42.25,456.25,False,14.150857925415039,0.9940887689590454
1742889350.098994,42.25,456.5,False,14.286994934082031,0.9937794208526611
1742889350.138321,42.75,453.5,False,14.28985595703125,0.9936544895172119
1742889350.180166,42.5,454.5,False,14.399051666259766,0.9939338564872742
1742889350.220135,42.5,454.75,False,14.386892318725586,0.9936926364898682
1742889350.260224,41.5,455.75,False,14.487028121948242,0.9932268261909485
1742889350.3002958,41.25,456.5,False,14.547109603881836,0.9932395815849304
1742889350.3399308,41.25,456.5,False,14.511823654174805,0.9930749535560608
1742889350.379926,41.25,456.75,False,14.782905578613281,0.9925797581672668
1742889350.419816,41.5,456.75,False,14.465093612670898,0.9918050765991211
1742889350.45983,41.25,456.75,False,14.65606689453125,0.9911593794822693
1742889350.500308,41.5,455.0,False,14.609813690185547,0.9911646842956543
1742889350.5399091,41.5,455.75,False,14.360189437866211,0.991087019443512
1742889350.579763,41.5,457.25,False,14.56904411315918,0.9912446737289429
1742889350.6189618,41.5,457.25,False,14.545917510986328,0.9914359450340271
1742889350.659785,41.5,457.25,False,14.469146728515625,0.9915738701820374
1742889350.6998012,42.0,455.5,False,14.621973037719727,0.9918895959854126
1742889350.73938,42.0,455.5,False,14.323949813842773,0.9922537803649902
1742889350.77887,42.0,455.5,False,14.454126358032227,0.9922764897346497
1742889350.8183198,42.25,455.5,False,14.475107192993164,0.9921880960464478
1742889350.857425,41.5,457.0,False,14.274835586547852,0.9918637871742249
1742889350.897114,42.0,454.25,False,14.347076416015625,0.9920958876609802
1742889350.936376,42.0,454.0,False,14.225959777832031,0.9919499158859253
1742889350.975733,41.5,456.0,False,14.312982559204102,0.9917861819267273
1742889351.015168,41.0,457.25,False,14.355897903442383,0.9919829368591309
1742889351.0545652,41.5,456.5,False,14.384984970092773,0.9920859932899475
1742889351.092951,41.5,456.5,False,14.154911041259766,0.9923306107521057
1742889351.1353989,42.0,456.25,False,14.422178268432617,0.9924001693725586
1742889351.1752279,41.0,458.0,False,14.230966567993164,0.9923638105392456
1742889351.214564,42.75,455.0,False,14.215230941772461,0.9918168187141418
1742889351.253978,42.75,454.5,False,14.18304443359375,0.9912055730819702
1742889351.292446,42.75,454.5,False,13.983964920043945,0.9906015992164612
1742889351.3311129,41.75,454.75,False,14.38593864440918,0.990945041179657
1742889351.371197,41.25,454.25,False,14.272928237915039,0.9910407662391663
1742889351.410162,41.25,453.75,False,14.19377326965332,0.9912665486335754
1742889351.448838,41.25,453.0,False,14.059066772460938,0.9913888573646545
1742889351.487095,41.25,452.5,False,14.066219329833984,0.9909714460372925
1742889351.525465,40.0,453.0,False,14.153242111206055,0.9906774759292603
1742889351.5640802,40.0,453.25,False,14.229774475097656,0.9903786778450012
1742889351.604683,40.0,453.25,False,14.08529281616211,0.9903527498245239
1742889351.644667,40.0,453.0,False,14.506101608276367,0.9908233284950256
1742889351.684473,40.0,452.0,False,14.312028884887695,0.9910727739334106
1742889351.725661,40.0,452.0,False,16.797780990600586,0.9913140535354614
1742889351.765158,40.25,451.25,False,14.493942260742188,0.9915350079536438
1742889351.804746,40.75,451.25,False,14.220237731933594,0.9908176064491272
1742889351.843688,40.75,451.75,False,14.237403869628906,0.9905708432197571
1742889351.8824792,40.75,451.25,False,14.486074447631836,0.9897220730781555
1742889351.921673,40.75,450.5,False,14.375925064086914,0.989305317401886
1742889351.961419,40.75,450.75,False,14.361143112182617,0.9888745546340942
1742889352.000778,40.0,451.25,False,14.417886734008789,0.9888752698898315
1742889352.040394,40.0,450.5,False,14.534950256347656,0.9887225031852722
1742889352.082783,40.75,450.5,False,14.579057693481445,0.9881783723831177
1742889352.1235409,40.75,450.0,False,14.456033706665039,0.987889289855957
1742889352.16401,40.75,450.0,False,14.638900756835938,0.987996518611908
1742889352.204608,40.25,450.5,False,14.70804214477539,0.9878936409950256
1742889352.2462022,40.25,451.75,False,15.178918838500977,0.9881523251533508
