timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1744553457.35071,76.25,243.75,False,13.549089431762695,0.9972345232963562
1744553457.38897,63.0,243.75,False,13.736963272094727,0.996555745601654
1744553457.427283,49.75,243.75,False,13.998031616210938,0.9922914505004883
1744553457.465374,37.25,243.25,False,14.009952545166016,0.9878958463668823
1744553457.50351,21.75,245.75,False,13.80610466003418,0.970149040222168
1744553457.541334,11.75,245.25,False,13.640880584716797,0.9672048687934875
1744553457.580074,2.0,244.5,False,13.615131378173828,0.9607473015785217
1744553462.1440551,42.0,446.5,False,21.054983139038086,0.9508014917373657
1744553462.181702,26.0,481.75,True,13.870954513549805,0.9554967880249023
1744553462.266422,175.5,1008.0,True,21.26598358154297,0.9327919483184814
1744553462.305244,181.0,1017.25,True,13.69619369506836,0.9296075105667114
1744553462.342976,171.75,1029.0,True,13.679027557373047,0.9066668152809143
1744553462.3808792,168.25,1052.75,True,13.754129409790039,0.9124503135681152
1744553462.4185731,145.5,1061.5,False,13.74506950378418,0.9203322529792786
1744553462.87244,469.75,-35.5,False,21.212100982666016,0.8697320818901062
1744553462.91105,486.0,-18.75,False,13.578176498413086,0.8755626082420349
1744553462.9487722,510.75,-8.0,False,13.481855392456055,0.8875369429588318
1744553462.986743,538.25,-7.0,False,13.5498046875,0.8982367515563965
1744553463.0246038,563.5,-5.0,False,13.664960861206055,0.908003568649292
1744553463.062538,594.25,0.75,False,13.872146606445312,0.9170297384262085
1744553463.10059,625.75,5.75,False,13.68403434753418,0.9249230027198792
1744553463.138367,648.0,18.25,False,14.018058776855469,0.9322119355201721
1744553463.1776798,672.5,33.0,False,13.924121856689453,0.9388177990913391
1744553463.216251,688.25,38.75,False,13.640880584716797,0.9448515772819519
1744553463.2546299,706.25,48.75,False,13.837099075317383,0.9502869844436646
1744553463.292781,723.25,64.0,False,13.668060302734375,0.9551877975463867
1744553463.331378,746.75,83.25,False,13.895988464355469,0.959579348564148
1744553463.371902,759.75,96.0,False,15.526294708251953,0.9635464549064636
1744553463.4107862,775.25,102.5,False,13.779163360595703,0.9671050906181335
1744553463.449426,805.0,115.0,False,14.11294937133789,0.9702293276786804
1744553463.487901,827.5,120.0,False,13.848066329956055,0.9730933904647827
1744553463.5258849,846.0,122.75,False,13.612031936645508,0.9756489992141724
1744553463.5644119,876.25,130.25,False,13.896942138671875,0.9778604507446289
1744553463.603186,897.75,135.75,False,14.039039611816406,0.9798001050949097
1744553463.6423008,915.25,136.25,False,13.61989974975586,0.9811042547225952
1744553463.680973,935.25,139.75,False,13.711929321289062,0.9818352460861206
1744553463.719826,948.0,143.5,False,13.901948928833008,0.9831792712211609
1744553463.761787,962.5,150.0,False,13.700246810913086,0.9843175411224365
1744553463.800447,977.5,157.5,False,13.918876647949219,0.9854831099510193
1744553463.838718,993.0,164.75,False,13.791084289550781,0.9867324233055115
1744553463.879393,1031.25,177.5,False,13.615131378173828,0.9877846240997314
1744553463.9180648,1044.75,185.0,False,13.761043548583984,0.9887665510177612
1744553463.956141,1063.5,191.5,False,13.829946517944336,0.9897887110710144
1744553463.993809,1080.75,198.25,False,13.627767562866211,0.9907252788543701
1744553464.031594,1111.5,199.5,False,13.535022735595703,0.9915363192558289
1744553464.0708191,1131.5,201.5,False,13.98921012878418,0.9923300743103027
1744553464.109959,1137.75,203.75,False,13.669013977050781,0.9930590987205505
1744553464.148641,1140.5,206.5,False,13.890981674194336,0.9937334060668945
1744553464.186997,1145.25,209.25,False,13.579130172729492,0.9943473935127258
1744553464.225211,1146.5,216.5,True,13.840913772583008,0.994875967502594
1744553464.26386,1152.25,230.25,True,13.655662536621094,0.9953358173370361
1744553464.3035898,1157.0,239.75,True,13.77105712890625,0.9957365989685059
1744553464.341614,1157.75,245.25,True,13.479948043823242,0.9961079359054565
1744553464.37924,1158.0,251.5,True,13.720035552978516,0.9964525699615479
1744553464.419019,1159.5,256.0,True,13.813018798828125,0.9967893958091736
1744553464.456734,1161.0,259.5,False,13.556957244873047,0.9970867037773132
1744553464.4950058,1161.25,262.5,False,13.880014419555664,0.9973573088645935
1744553464.535101,1161.75,263.75,False,13.657808303833008,0.997576892375946
1744553464.574822,1162.75,263.5,False,13.844966888427734,0.9977356195449829
1744553464.613135,1163.5,263.25,False,14.000892639160156,0.9979221224784851
1744553464.6511538,1165.5,264.25,False,13.471841812133789,0.9980863332748413
1744553464.688864,1167.0,264.0,False,13.668060302734375,0.9982265830039978
1744553464.7268329,1169.25,264.25,False,13.773202896118164,0.9983316659927368
1744553464.763967,1171.5,267.25,False,13.633012771606445,0.9984312057495117
1744553464.801535,1172.75,270.75,False,13.66114616394043,0.9985429644584656
1744553464.839314,1174.5,275.75,False,13.813972473144531,0.9984489679336548
1744553464.877624,1176.0,280.0,False,14.04714584350586,0.998444676399231
1744553464.915828,1176.5,284.5,False,13.878107070922852,0.9984633922576904
1744553464.9543848,1177.25,285.5,False,14.014959335327148,0.9982960224151611
1744553464.991745,1177.25,287.5,False,13.59415054321289,0.9981275200843811
1744553465.0312011,1177.25,287.0,False,13.729095458984375,0.9979859590530396
1744553465.069288,1177.75,287.0,False,13.681888580322266,0.9979349970817566
1744553465.107101,1177.25,288.5,False,13.581037521362305,0.9980512857437134
1744553465.144991,1176.25,289.0,False,13.643980026245117,0.9982104897499084
1744553465.182799,1174.25,289.0,False,13.527154922485352,0.9983577728271484
1744553465.220351,1172.5,289.25,False,13.752937316894531,0.9984723329544067
1744553465.2580428,1171.0,289.75,False,13.700008392333984,0.998548150062561
1744553465.2957451,1168.75,289.75,False,13.679027557373047,0.9985746741294861
1744553465.333668,1166.25,289.75,False,13.570070266723633,0.9985877275466919
1744553465.371337,1164.75,289.75,False,13.709068298339844,0.9986034035682678
1744553465.4097018,1162.5,289.25,False,14.18304443359375,0.9985042214393616
1744553465.447267,1158.25,289.0,False,13.690948486328125,0.9983593225479126
1744553465.486114,1153.0,289.0,False,13.778924942016602,0.9981472492218018
1744553465.5243258,1142.25,288.0,False,13.696908950805664,0.997863233089447
1744553465.562678,1136.25,287.25,False,13.826131820678711,0.9972279667854309
1744553465.6009972,1127.25,285.75,False,14.085769653320312,0.9970199465751648
1744553465.639754,1118.0,285.75,False,14.234781265258789,0.9970757961273193
1744553465.677641,1111.5,285.0,False,13.766050338745117,0.9971738457679749
1744553465.7159119,1104.5,284.75,False,13.676166534423828,0.9971743822097778
1744553465.754218,1098.5,283.5,False,13.81230354309082,0.99712735414505
1744553465.7926788,1093.5,282.5,False,13.942956924438477,0.9971950650215149
1744553465.830487,1086.75,281.25,False,13.830900192260742,0.9971350431442261
1744553465.868905,1081.0,280.0,False,13.833045959472656,0.9971019625663757
1744553465.907251,1076.25,279.5,False,13.95106315612793,0.9967379570007324
1744553465.946846,1070.0,278.5,False,13.795137405395508,0.9967861771583557
1744553465.9853492,1064.25,278.5,False,14.111042022705078,0.996802806854248
1744553466.023381,1060.75,278.5,False,13.711214065551758,0.9968962073326111
1744553466.0608451,1056.25,279.0,False,13.794660568237305,0.9970112442970276
1744553466.099196,1053.5,279.5,False,14.055967330932617,0.9972502589225769
1744553466.136238,1050.75,279.75,False,13.583898544311523,0.9974744915962219
1744553466.1739678,1048.25,280.5,False,13.896942138671875,0.997672438621521
1744553466.211494,1046.25,282.0,False,13.839960098266602,0.9978297352790833
1744553466.249228,1045.0,284.5,False,13.838768005371094,0.997978150844574
1744553466.2874439,1043.5,286.0,False,13.90528678894043,0.9981100559234619
1744553466.325192,1042.25,288.0,False,13.802766799926758,0.998215913772583
1744553466.362675,1041.5,290.0,False,13.657093048095703,0.9983222484588623
1744553466.402265,1041.0,290.0,False,13.933897018432617,0.9984235167503357
1744553466.4403992,1040.25,290.5,False,13.863801956176758,0.9985179901123047
1744553466.47789,1039.5,290.5,False,13.641119003295898,0.998622715473175
1744553466.515785,1039.5,291.25,False,14.123916625976562,0.9987241625785828
1744553466.5533729,1039.75,291.25,False,13.84592056274414,0.998809814453125
1744553466.591166,1040.25,290.75,False,13.731718063354492,0.9988754391670227
1744553466.628951,1040.0,290.75,False,13.98611068725586,0.9989437460899353
1744553466.666208,1040.0,290.75,False,13.84878158569336,0.9990044236183167
1744553466.703922,1039.5,289.25,False,13.787031173706055,0.9990658760070801
1744553466.741367,1039.25,288.0,False,13.695001602172852,0.9991167187690735
1744553466.778517,1039.75,287.25,False,14.007806777954102,0.9991610646247864
1744553466.8159318,1039.5,287.25,False,14.092683792114258,0.9991803169250488
1744553466.8567302,1040.25,286.75,False,13.770103454589844,0.999200165271759
1744553466.894922,1040.0,286.25,False,13.993978500366211,0.9992262721061707
1744553466.9324539,1040.0,286.25,False,13.753890991210938,0.9992361664772034
1744553466.970291,1040.0,286.25,False,13.617753982543945,0.9992476105690002
1744553467.0084229,1040.25,286.25,False,13.71908187866211,0.9992697834968567
1744553467.0463512,1040.25,286.25,False,13.741016387939453,0.9992926120758057
1744553467.084625,1040.25,286.25,False,14.034271240234375,0.999305009841919
1744553467.122762,1040.5,286.25,False,13.988018035888672,0.9993184804916382
1744553467.160374,1040.5,286.25,False,14.060020446777344,0.9993411302566528
1744553467.1977012,1041.0,286.25,False,14.031171798706055,0.9993685483932495
1744553467.234748,1041.25,286.75,False,13.499975204467773,0.9993953108787537
1744553467.2725818,1041.25,286.0,False,13.875007629394531,0.9994173049926758
1744553467.311994,1042.0,285.75,False,13.803958892822266,0.9994271397590637
1744553467.350175,1042.0,285.0,False,13.732194900512695,0.9994089603424072
1744553467.388195,1043.0,284.25,False,14.104127883911133,0.9993860721588135
1744553467.426216,1043.25,284.25,False,14.188051223754883,0.9993259906768799
1744553467.464523,1044.0,282.75,False,13.888835906982422,0.9992926716804504
1744553467.502686,1045.5,281.25,False,13.669013977050781,0.9990420341491699
1744553467.5405052,1047.25,281.25,False,13.720035552978516,0.9988365173339844
1744553467.577712,1047.75,281.25,False,13.796806335449219,0.9987277388572693
1744553467.615482,1048.5,281.75,False,13.79084587097168,0.998593807220459
1744553467.6530712,1049.5,281.75,False,13.676881790161133,0.9984891414642334
1744553467.6909351,1053.25,281.75,False,13.931035995483398,0.9983922243118286
1744553467.7285042,1060.25,278.75,False,13.700246810913086,0.9982987642288208
1744553467.767734,1069.0,273.75,False,13.876914978027344,0.9981292486190796
1744553467.805706,1081.5,269.25,False,13.818740844726562,0.9980655312538147
1744553467.843383,1094.75,265.25,True,13.775825500488281,0.9980320930480957
1744553467.88179,1098.75,264.5,True,13.663768768310547,0.9979910850524902
1744553467.919085,1104.0,263.0,True,13.565778732299805,0.9979792237281799
1744553467.956556,1107.5,261.5,True,13.655900955200195,0.9979437589645386
1744553467.9949079,1111.5,261.25,True,13.607978820800781,0.9979392290115356
1744553468.032661,1115.75,261.25,True,13.822078704833984,0.9978557825088501
1744553468.0701702,1118.5,261.75,False,13.894796371459961,0.997776210308075
1744553468.108022,1121.25,261.75,False,13.736963272094727,0.9976580142974854
1744553468.145586,1124.5,261.0,False,13.83209228515625,0.9975266456604004
1744553468.183147,1127.25,261.75,False,13.666152954101562,0.9973559975624084
1744553468.222715,1129.0,261.75,False,14.07313346862793,0.9972556233406067
1744553468.260561,1131.0,262.25,False,13.70382308959961,0.9971326589584351
1744553468.296748,1132.75,262.75,False,13.680696487426758,0.9969404339790344
1744553468.334555,1134.75,263.0,False,13.895034790039062,0.9963036179542542
1744553468.372629,1136.25,263.75,False,13.8092041015625,0.9962303042411804
1744553468.410059,1138.75,264.25,False,13.633012771606445,0.996213972568512
1744553468.447482,1140.75,265.0,False,13.746023178100586,0.9964593648910522
1744553468.48535,1142.75,265.75,False,13.731002807617188,0.9966171383857727
1744553468.523103,1144.75,266.5,False,13.59415054321289,0.996675968170166
1744553468.5613492,1148.0,267.5,False,13.936281204223633,0.996644914150238
1744553468.598529,1149.0,268.25,False,13.559103012084961,0.9966296553611755
1744553468.635971,1148.75,272.0,False,13.707876205444336,0.9962894320487976
1744553468.675433,1148.75,273.25,False,13.59105110168457,0.9961846470832825
1744553468.713671,1148.5,274.0,False,13.550043106079102,0.9961832761764526
1744553468.751853,1149.25,273.75,False,13.917207717895508,0.9962121248245239
1744553468.789747,1149.25,273.75,False,13.891220092773438,0.9963653683662415
1744553468.827878,1149.25,273.0,False,14.113903045654297,0.9965315461158752
1744553468.865909,1149.75,271.25,False,13.695001602172852,0.9967343807220459
1744553468.903906,1150.0,270.0,False,13.86713981628418,0.9969848990440369
1744553468.94142,1150.0,268.0,False,13.746261596679688,0.9971797466278076
1744553468.979459,1149.75,266.75,False,14.122962951660156,0.9973717331886292
1744553469.017453,1148.0,265.75,False,13.871908187866211,0.9975208044052124
1744553469.055404,1147.25,265.0,False,13.76485824584961,0.9976890087127686
1744553469.0932548,1145.0,263.75,False,13.761043548583984,0.9978522658348083
1744553469.1326249,1140.5,262.25,False,13.996124267578125,0.9979829788208008
1744553469.1706991,1136.25,261.0,False,13.595104217529297,0.9980875849723816
1744553469.2084968,1129.5,259.25,False,13.659000396728516,0.9981557726860046
1744553469.246368,1116.5,257.75,False,13.88096809387207,0.9981287717819214
1744553469.284114,1108.25,254.25,False,13.946056365966797,0.9981112480163574
1744553469.3222442,1104.0,251.0,False,14.17994499206543,0.9981919527053833
1744553469.360437,1100.75,247.25,False,14.374256134033203,0.9982941746711731
1744553469.398608,1101.0,244.0,False,14.158964157104492,0.9984287023544312
1744553469.43715,1101.25,242.5,False,13.900995254516602,0.998550295829773
1744553469.474748,1103.0,243.0,False,13.694047927856445,0.9986902475357056
1744553469.512624,1103.5,243.5,False,13.605833053588867,0.9988163709640503
1744553469.5500731,1103.0,244.0,False,13.65971565246582,0.9989323019981384
1744553469.58925,1103.25,244.75,False,13.84425163269043,0.9990375638008118
1744553469.627281,1103.0,244.75,False,13.673067092895508,0.9991327524185181
1744553469.665823,1102.25,245.5,False,14.010190963745117,0.999217689037323
1744553469.7036102,1101.75,245.5,False,13.66567611694336,0.9992944598197937
1744553469.741833,1101.5,245.25,False,13.703107833862305,0.999363124370575
1744553469.779618,1101.5,245.25,False,13.80300521850586,0.9994246363639832
1744553469.817131,1101.0,245.0,False,13.949871063232422,0.9994791150093079
1744553469.8542469,1101.0,245.0,False,13.788223266601562,0.9995296001434326
1744553469.891757,1101.5,245.25,False,13.757944107055664,0.9995753765106201
1744553469.929322,1102.5,245.0,False,13.688087463378906,0.9996169805526733
1744553469.9671528,1103.0,244.5,False,13.689994812011719,0.9996544122695923
1744553470.00512,1104.25,244.5,False,14.25933837890625,0.9996882081031799
1744553470.047037,1104.25,243.75,False,14.770984649658203,0.9997185468673706
1744553470.085269,1104.25,243.75,False,13.741016387939453,0.9997458457946777
1744553470.123585,1104.75,243.75,False,13.676643371582031,0.9997706413269043
1744553470.161233,1104.75,243.0,False,13.6871337890625,0.9997926950454712
1744553470.199095,1104.5,242.0,False,14.151811599731445,0.9998124837875366
1744553470.23707,1104.0,240.0,False,13.943672180175781,0.9998295903205872
1744553470.276397,1103.5,237.25,False,13.94510269165039,0.999844491481781
1744553470.314493,1102.5,233.25,False,13.897895812988281,0.9998573064804077
1744553470.3526442,1101.25,229.5,False,14.011859893798828,0.99986732006073
1744553470.390381,1100.75,225.75,False,13.727188110351562,0.9998762607574463
1744553470.428322,1099.75,222.5,False,13.74673843383789,0.9998841881752014
1744553470.465625,1098.25,221.5,False,13.846158981323242,0.9998928904533386
1744553470.505334,1095.25,221.25,False,14.177083969116211,0.9998964071273804
1744553470.543957,1093.75,221.75,False,14.448165893554688,0.9999021291732788
1744553470.582528,1092.5,221.75,False,13.937950134277344,0.9999059438705444
1744553470.62148,1091.5,221.5,False,14.099359512329102,0.999906063079834
1744553470.660151,1089.0,221.75,False,14.061927795410156,0.9999004602432251
1744553470.698174,1084.5,221.75,False,13.725996017456055,0.9998765587806702
1744553470.736709,1079.5,223.25,False,14.133930206298828,0.9998424649238586
1744553470.775158,1076.5,225.25,False,13.827085494995117,0.9998334050178528
1744553470.813547,1073.0,228.75,False,13.654947280883789,0.9998140335083008
1744553470.8514318,1071.75,234.0,False,13.67807388305664,0.9997753500938416
1744553470.8892522,1072.25,237.75,False,13.812065124511719,0.9997270107269287
1744553470.92689,1077.25,240.25,False,14.070987701416016,0.9996853470802307
1744553470.965935,1084.25,243.0,False,13.55123519897461,0.9996587038040161
1744553471.003705,1090.75,246.5,False,13.664007186889648,0.9996486306190491
1744553471.0420322,1092.25,247.0,False,13.979196548461914,0.9996564388275146
1744553471.080008,1093.75,247.0,False,13.814926147460938,0.9996525049209595
1744553471.117951,1094.5,248.75,False,13.821840286254883,0.9996340274810791
1744553471.155838,1094.5,249.75,False,13.717889785766602,0.9996294975280762
1744553471.193162,1094.25,251.5,False,13.74506950378418,0.9995961785316467
1744553471.23072,1094.25,252.0,False,13.751983642578125,0.9995487332344055
1744553471.2681742,1094.25,252.75,False,14.017105102539062,0.9994596242904663
1744553471.305661,1094.0,253.0,False,13.96489143371582,0.9993938207626343
1744553471.3434691,1094.25,253.0,False,13.88859748840332,0.9993497729301453
1744553471.381172,1095.5,252.75,False,13.913869857788086,0.9993502497673035
1744553471.4209778,1095.5,252.75,False,14.10222053527832,0.9993626475334167
1744553471.4599411,1095.5,252.25,False,13.889074325561523,0.9993547797203064
1744553471.497479,1095.5,252.25,False,13.839244842529297,0.9993429183959961
1744553471.5350559,1095.75,251.75,False,14.061212539672852,0.9993383884429932
1744553471.572361,1096.25,250.75,False,13.871908187866211,0.9993463158607483
1744553471.610104,1096.25,249.25,False,14.123201370239258,0.9993409514427185
1744553471.6477282,1096.5,246.5,False,13.738870620727539,0.9993235468864441
1744553471.685555,1097.0,243.0,False,13.803958892822266,0.9993025660514832
1744553471.723653,1097.5,240.5,False,14.17994499206543,0.9993227124214172
1744553471.761327,1098.0,237.5,False,13.721227645874023,0.9993273615837097
1744553471.799111,1098.25,234.0,False,13.664007186889648,0.9993423819541931
1744553471.83747,1098.25,231.5,False,14.089822769165039,0.9993603825569153
1744553471.877037,1099.0,229.75,False,13.70096206665039,0.9993755221366882
1744553471.9155278,1099.25,229.25,False,13.634920120239258,0.9993886351585388
1744553471.9539058,1100.0,228.5,False,14.038801193237305,0.9994131326675415
1744553471.991588,1100.0,227.75,False,13.944149017333984,0.9994332194328308
1744553472.0295181,1100.75,227.25,False,13.6260986328125,0.9994575381278992
1744553472.0674188,1100.75,225.5,False,13.900041580200195,0.9994737505912781
1744553472.10511,1101.0,225.5,False,13.837099075317383,0.9994789361953735
1744553472.142285,1101.75,225.5,False,13.741254806518555,0.9994925260543823
1744553472.179361,1102.75,225.5,False,13.724327087402344,0.9994987845420837
1744553472.2165189,1103.75,225.5,False,13.995170593261719,0.9994991421699524
1744553472.254107,1105.25,225.5,False,13.725996017456055,0.9995096921920776
1744553472.291573,1106.5,225.5,False,14.018058776855469,0.9995158314704895
1744553472.3313951,1108.25,226.25,False,14.169692993164062,0.9995158314704895
1744553472.369356,1110.0,226.25,False,13.84115219116211,0.999518871307373
1744553472.407325,1111.5,226.25,False,13.718128204345703,0.9995255470275879
1744553472.444514,1114.0,227.0,False,13.76795768737793,0.9995285868644714
1744553472.482089,1115.0,227.0,False,13.731241226196289,0.9995321035385132
1744553472.5190551,1115.0,227.0,False,13.670206069946289,0.9995314478874207
1744553472.55694,1115.0,227.25,False,13.73910903930664,0.9995294213294983
1744553472.594149,1115.0,227.25,False,13.962745666503906,0.9995444416999817
1744553472.6310568,1114.5,227.25,False,13.681173324584961,0.9995619058609009
1744553472.6683981,1114.25,227.0,False,13.71312141418457,0.9995843172073364
1744553472.705846,1112.75,227.0,False,13.853073120117188,0.9996078610420227
1744553472.743235,1109.25,226.5,False,13.701915740966797,0.9995943903923035
1744553472.7828019,1103.0,226.5,False,13.581037521362305,0.999539852142334
1744553472.8203478,1089.75,226.25,False,13.660907745361328,0.9994780421257019
1744553472.858651,1081.0,226.0,False,14.040231704711914,0.9994402527809143
1744553472.896843,1074.0,224.75,True,14.0380859375,0.9994047284126282
1744553472.935746,1071.0,224.25,True,13.80300521850586,0.999365508556366
1744553472.9733949,1069.25,223.25,True,13.61083984375,0.9993820786476135
1744553473.011449,1069.25,223.5,True,13.768196105957031,0.9994025826454163
1744553473.0493078,1070.75,224.75,True,13.681888580322266,0.9994218349456787
1744553473.08763,1072.75,235.0,True,14.111042022705078,0.999455451965332
1744553473.1255438,1074.25,237.0,False,13.770103454589844,0.999494194984436
1744553473.1638138,1076.25,238.5,False,13.649940490722656,0.9995294809341431
1744553473.201348,1076.75,240.5,False,13.51308822631836,0.9995657801628113
1744553473.2405179,1077.25,240.5,False,13.962030410766602,0.9995989799499512
1744553473.278399,1077.75,241.25,False,13.86713981628418,0.9996300935745239
1744553473.316673,1078.0,241.5,False,13.887882232666016,0.99965900182724
1744553473.35427,1079.5,242.25,False,13.777017593383789,0.9996850490570068
1744553473.3921978,1080.0,243.0,False,13.80300521850586,0.9997059106826782
1744553473.4299982,1080.75,243.75,False,13.705253601074219,0.9997259974479675
1744553473.468009,1081.5,243.75,False,13.885974884033203,0.9997420907020569
1744553473.506242,1082.25,243.25,False,13.961076736450195,0.9997528195381165
1744553473.544493,1083.0,243.25,False,13.802051544189453,0.9997550249099731
1744553473.58229,1083.75,243.25,False,13.952970504760742,0.9997507333755493
1744553473.620298,1084.75,242.5,False,13.71002197265625,0.9997496008872986
1744553473.657869,1084.75,241.0,False,13.742923736572266,0.9996811151504517
1744553473.697172,1084.75,239.0,False,13.837099075317383,0.999634861946106
1744553473.7346702,1082.75,238.75,False,13.527154922485352,0.9995550513267517
1744553473.773315,1081.75,237.75,False,14.185428619384766,0.9995095729827881
1744553473.8104692,1074.75,236.75,False,13.677597045898438,0.9993679523468018
1744553473.8482602,1069.75,236.75,False,13.734817504882812,0.9991929531097412
1744553473.886265,1065.25,237.25,False,13.978242874145508,0.9991071820259094
1744553473.924566,1059.75,238.5,False,13.884305953979492,0.999014139175415
1744553473.96265,1055.25,241.25,False,13.711929321289062,0.9988687038421631
1744553474.000712,1052.25,245.0,False,13.65518569946289,0.9987691044807434
1744553474.0390568,1049.0,249.5,False,13.965845108032227,0.9987366199493408
1744553474.076473,1046.0,253.75,False,13.501882553100586,0.9987215399742126
1744553474.11418,1043.75,257.25,False,13.910055160522461,0.9987065196037292
1744553474.153286,1042.75,259.5,False,13.49496841430664,0.9986820220947266
1744553474.1918871,1042.25,260.25,False,13.759136199951172,0.9987086653709412
1744553474.229732,1042.75,261.25,False,13.519048690795898,0.9986943602561951
1744553474.267332,1043.75,261.25,False,13.682842254638672,0.9986783266067505
1744553474.305407,1046.25,261.0,False,13.62919807434082,0.9987487196922302
1744553474.343114,1053.0,260.75,False,13.520240783691406,0.9987772107124329
1744553474.380775,1061.5,260.25,False,13.664007186889648,0.9988275170326233
1744553474.418638,1072.75,260.25,False,13.53597640991211,0.9989030957221985
1744553474.456953,1083.25,260.0,False,13.854265213012695,0.9989818930625916
1744553474.494702,1093.25,260.0,False,13.457059860229492,0.9990633726119995
1744553474.532232,1102.25,259.0,False,13.476133346557617,0.9991440176963806
1744553474.570123,1112.0,258.5,False,13.872861862182617,0.9992080330848694
1744553474.609316,1123.0,258.5,False,13.833999633789062,0.9992489218711853
1744553474.6477308,1134.75,259.75,False,13.603925704956055,0.999298095703125
1744553474.6860511,1143.25,260.75,False,13.59701156616211,0.9993399381637573
1744553474.7236228,1155.0,264.5,False,13.586044311523438,0.9993721842765808
1744553474.7608519,1165.25,266.25,False,13.585090637207031,0.9993887543678284
1744553474.7982888,1175.25,269.0,False,13.579845428466797,0.9994003176689148
1744553474.836969,1184.75,269.25,False,13.827085494995117,0.9994025826454163
1744553474.875011,1193.75,270.0,False,13.882875442504883,0.9994252920150757
1744553474.9127429,1203.0,270.5,False,13.826847076416016,0.9994261264801025
1744553474.9502988,1211.25,273.75,True,13.612985610961914,0.9994264841079712
1744553474.989124,1219.75,273.75,True,13.772010803222656,0.9994510412216187
1744553475.027786,1225.75,274.25,True,13.789176940917969,0.9994835257530212
1744553475.068497,1233.75,275.5,True,13.650894165039062,0.9995102882385254
1744553475.1067991,1250.5,280.25,True,13.797760009765625,0.9995312094688416
1744553475.14485,1262.0,284.5,True,13.740062713623047,0.9995540976524353
1744553475.182049,1270.75,287.25,False,13.661861419677734,0.9995595812797546
1744553475.220803,1281.25,290.25,False,14.056921005249023,0.9995514750480652
1744553475.259555,1294.75,292.75,False,13.767004013061523,0.9995570778846741
1744553475.298215,1317.5,294.25,False,13.853788375854492,0.9995932579040527
1744553475.337316,1326.75,295.25,False,14.185905456542969,0.9996201395988464
1744553475.376152,1334.25,295.75,False,13.820171356201172,0.9996126890182495
1744553475.414698,1345.0,296.0,False,13.85188102722168,0.999589741230011
1744553475.453998,1353.75,296.0,False,13.878107070922852,0.9995729923248291
1744553475.4926898,1363.25,298.0,False,13.86713981628418,0.9995715022087097
1744553475.532185,1373.0,298.5,False,13.45372200012207,0.9995818734169006
1744553475.570198,1380.25,299.75,False,13.559818267822266,0.9996045827865601
1744553475.608673,1388.25,300.0,False,14.119863510131836,0.9996275305747986
1744553475.646844,1393.0,300.25,False,13.659000396728516,0.9996142387390137
1744553475.684643,1405.5,301.0,False,13.5040283203125,0.9995750188827515
1744553475.722901,1416.25,301.75,False,13.628959655761719,0.9995523691177368
1744553475.7615528,1422.5,302.75,False,13.830900192260742,0.9994731545448303
1744553475.799517,1431.75,304.5,False,13.585090637207031,0.9994404911994934
1744553475.8381472,1444.25,309.0,False,13.967037200927734,0.9993433356285095
1744553475.875912,1458.75,312.75,False,13.573884963989258,0.999258816242218
1744553475.9140291,1477.0,317.0,False,13.72075080871582,0.9991205930709839
1744553475.95177,1487.75,319.25,False,13.487815856933594,0.9990416169166565
1744553475.9914649,1494.25,319.75,False,13.89002799987793,0.9990212917327881
1744553476.030625,1504.25,318.5,False,13.854265213012695,0.9990418553352356
1744553476.068741,1519.0,318.0,False,13.539791107177734,0.9990943670272827
1744553476.1070132,1527.75,316.5,False,13.568878173828125,0.9991465210914612
1744553476.145207,1537.75,316.5,False,13.571977615356445,0.999187171459198
1744553476.187111,1549.25,316.25,False,13.870954513549805,0.9992430210113525
1744553476.2260559,1559.0,315.75,False,13.654947280883789,0.9992805123329163
1744553476.2651782,1567.0,316.5,False,13.915777206420898,0.9992167949676514
1744553476.310951,1573.5,317.75,False,13.978004455566406,0.9992149472236633
1744553476.3511791,1579.25,319.25,False,14.142036437988281,0.9991770386695862
1744553476.39017,1581.25,320.5,False,13.912200927734375,0.9982457756996155
1744553476.430208,1587.25,324.0,False,13.74506950378418,0.996263861656189
1744553476.469457,1592.0,327.5,False,13.511896133422852,0.9941604733467102
1744553476.508332,1594.5,331.5,False,13.855695724487305,0.9906647205352783
1744553476.5464268,1599.75,335.0,False,13.865947723388672,0.9888734817504883
1744553476.584773,1604.75,336.75,False,13.63825798034668,0.9892663955688477
1744553476.623092,1611.0,339.25,False,13.592004776000977,0.990019679069519
1744553476.661139,1617.5,343.25,False,13.537168502807617,0.9907785654067993
1744553476.698606,1623.5,345.25,False,13.386011123657227,0.9916143417358398
1744553476.736841,1627.25,345.75,False,13.733863830566406,0.9923911094665527
1744553476.7752378,1634.0,345.5,False,13.699769973754883,0.9931355118751526
1744553476.813855,1641.25,345.5,False,14.093160629272461,0.9938048720359802
1744553476.85312,1648.0,345.5,False,14.235973358154297,0.9943934679031372
1744553476.890858,1655.5,347.0,False,13.933897018432617,0.9949325323104858
1744553476.930767,1663.5,349.75,False,13.588905334472656,0.9954252243041992
1744553476.968899,1670.0,351.75,False,13.512849807739258,0.9958580732345581
1744553477.006849,1677.0,355.5,True,13.558149337768555,0.9962369203567505
1744553477.046506,1695.25,368.0,True,13.88096809387207,0.9965901970863342
1744553477.0849862,1703.0,373.75,True,13.906002044677734,0.9968916773796082
