timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1744528571.088196,1760.5,420.0,False,13.605117797851562,0.9993072748184204
1744528571.1263301,1760.0,420.0,False,13.830900192260742,0.999321699142456
1744528571.164074,1760.0,420.0,False,13.635873794555664,0.9993228912353516
1744528571.201389,1759.75,420.0,False,13.646841049194336,0.999309241771698
1744528571.2385778,1759.5,420.0,False,13.511180877685547,0.999290406703949
1744528571.276076,1759.5,420.0,False,13.609170913696289,0.999286413192749
1744528571.313438,1759.25,420.0,False,13.53907585144043,0.9992822408676147
1744528571.350914,1758.75,420.0,False,13.458013534545898,0.9992781281471252
1744528571.388375,1758.75,420.0,False,13.763189315795898,0.9992452263832092
1744528571.427945,1758.5,420.0,False,13.683795928955078,0.999238908290863
1744528571.46563,1758.5,420.0,False,13.539791107177734,0.9992276430130005
1744528571.503577,1758.5,420.0,False,13.846874237060547,0.9991884827613831
1744528571.541078,1758.5,420.0,False,13.737916946411133,0.9991584420204163
1744528571.578639,1757.75,420.0,False,13.53597640991211,0.9991399049758911
1744528571.6157901,1757.75,420.0,False,13.609170913696289,0.999115526676178
1744528571.653632,1757.75,420.0,False,13.993978500366211,0.9991190433502197
1744528571.690793,1757.75,420.0,False,13.740777969360352,0.9991289377212524
1744528571.728134,1757.75,420.0,False,13.580799102783203,0.9991365671157837
1744528571.765258,1757.75,420.0,False,13.505697250366211,0.9991397857666016
1744528571.8026829,1757.75,420.0,False,13.700008392333984,0.9991243481636047
1744528571.83979,1757.75,420.0,False,13.727188110351562,0.9991344213485718
1744528571.878604,1757.75,420.25,False,13.634920120239258,0.9991291761398315
1744528571.916482,1757.75,420.25,False,13.545989990234375,0.9991321563720703
1744528571.954379,1757.75,420.25,False,13.669967651367188,0.9991351366043091
1744528571.992286,1757.75,421.0,False,13.961076736450195,0.9991334676742554
1744528572.030105,1757.75,421.0,False,13.888835906982422,0.9991410970687866
1744528572.069041,1757.75,421.0,False,13.680219650268555,0.9991398453712463
1744528572.106555,1757.75,421.0,False,13.534784317016602,0.9991305470466614
1744528572.143977,1758.25,421.0,False,13.708829879760742,0.9990827441215515
1744528572.181178,1758.5,421.5,False,13.499259948730469,0.999028742313385
1744528572.218335,1758.5,421.5,False,13.556957244873047,0.9990023374557495
1744528572.2558131,1758.5,422.0,False,13.610124588012695,0.9989580512046814
1744528572.293041,1758.5,422.0,False,13.705015182495117,0.9988977313041687
1744528572.332031,1759.0,422.0,False,13.603687286376953,0.9988483190536499
1744528572.369591,1759.0,422.0,False,13.66281509399414,0.9988067150115967
1744528572.406923,1759.0,422.0,False,13.585090637207031,0.9987729787826538
1744528572.4445891,1759.0,422.0,False,13.829946517944336,0.9987347722053528
1744528572.4818828,1759.0,422.0,False,13.576030731201172,0.998720109462738
1744528572.519779,1759.25,422.0,False,13.810157775878906,0.9987406134605408
1744528572.557628,1759.25,422.0,False,13.470888137817383,0.9987433552742004
1744528572.594833,1759.75,422.0,False,13.554811477661133,0.9987366199493408
1744528572.632267,1759.75,422.0,False,13.514041900634766,0.9987178444862366
1744528572.66903,1759.75,422.0,False,13.590097427368164,0.9986858367919922
1744528572.705821,1759.75,422.0,False,13.480901718139648,0.9986384510993958
1744528572.74311,1759.75,422.0,False,13.847112655639648,0.9986183047294617
1744528572.782214,1759.75,422.0,False,13.599157333374023,0.9986084699630737
1744528572.819852,1759.75,421.75,False,13.690948486328125,0.9986425042152405
1744528572.857167,1759.75,421.75,False,13.612031936645508,0.9986821413040161
1744528572.894458,1760.0,421.75,False,13.695955276489258,0.9987137317657471
1744528572.9316978,1760.25,421.75,False,13.746023178100586,0.9987697005271912
1744528572.9675689,1760.25,421.75,False,13.60011100769043,0.9988135099411011
1744528573.004374,1760.25,421.25,False,13.58795166015625,0.9988589286804199
1744528573.043225,1760.25,421.25,False,14.213085174560547,0.9989079236984253
1744528573.08115,1760.25,421.25,False,13.874292373657227,0.9989348649978638
1744528573.1196601,1760.25,421.25,False,13.73600959777832,0.9989700317382812
1744528573.15726,1760.25,421.25,False,13.690710067749023,0.9989908337593079
1744528573.195096,1760.25,421.25,False,13.746976852416992,0.9990289807319641
1744528573.2340858,1760.75,421.25,False,13.525009155273438,0.9990614056587219
1744528573.2719738,1760.75,421.75,False,13.88692855834961,0.9990838170051575
1744528573.3095858,1760.75,421.75,False,13.662338256835938,0.9990861415863037
1744528573.3477068,1760.75,421.75,False,13.985157012939453,0.9990934729576111
1744528573.3854258,1760.75,421.75,False,13.881921768188477,0.9991118311882019
1744528573.423098,1760.75,421.75,False,13.756990432739258,0.9991337060928345
1744528573.460503,1760.75,421.75,False,13.840198516845703,0.999142587184906
1744528573.497756,1760.75,421.75,False,13.669013977050781,0.9991517066955566
1744528573.534836,1760.75,421.75,False,13.558149337768555,0.9991700649261475
1744528573.571868,1760.75,421.75,False,13.83662223815918,0.9991846680641174
1744528573.6088462,1760.75,421.75,False,13.664960861206055,0.9991990923881531
1744528573.645799,1760.75,421.75,False,13.702869415283203,0.9992119073867798
1744528573.684957,1760.75,421.75,False,13.811349868774414,0.999231219291687
1744528573.723236,1760.75,422.5,False,14.049053192138672,0.9992499947547913
1744528573.762708,1760.75,422.5,False,14.245033264160156,0.9992530345916748
1744528573.800545,1761.0,422.5,False,13.871908187866211,0.9992512464523315
1744528573.837962,1761.25,422.5,False,13.604879379272461,0.9992626905441284
1744528573.875628,1761.25,422.5,False,13.858795166015625,0.9992809295654297
1744528573.912766,1761.75,422.5,False,13.684988021850586,0.9992932677268982
1744528573.94991,1761.75,422.5,False,13.720989227294922,0.9992987513542175
1744528573.9871209,1761.75,422.5,False,13.501167297363281,0.9993066191673279
1744528574.024714,1761.75,422.5,False,13.720989227294922,0.999311089515686
1744528574.061822,1761.75,422.25,False,13.590812683105469,0.9992989897727966
1744528574.099833,1761.75,422.25,False,13.650178909301758,0.9992729425430298
1744528574.139088,1761.75,421.5,False,13.522863388061523,0.9992313385009766
1744528574.177542,1761.75,421.0,False,13.647794723510742,0.9992172122001648
1744528574.2160919,1759.75,418.5,False,13.997077941894531,0.9991739392280579
1744528574.253463,1756.5,415.5,False,13.616323471069336,0.9991663694381714
1744528574.2916238,1749.75,410.5,False,13.541936874389648,0.9992043972015381
1744528574.329373,1742.0,404.5,False,13.56816291809082,0.9992515444755554
1744528574.366642,1734.75,400.25,False,13.570785522460938,0.9992969632148743
1744528574.403754,1716.75,390.75,True,13.593912124633789,0.9993547201156616
1744528574.441945,1702.0,382.5,True,13.733148574829102,0.9994006752967834
1744528574.479878,1690.5,378.5,True,13.637781143188477,0.9994239211082458
1744528574.517885,1677.25,375.0,True,13.978958129882812,0.9994383454322815
1744528574.5551062,1665.5,372.75,True,13.503789901733398,0.9994415044784546
1744528574.595076,1649.0,370.5,True,13.591766357421875,0.9993869662284851
1744528574.633281,1633.75,369.75,False,13.59105110168457,0.9993303418159485
1744528574.672012,1617.5,367.25,False,13.692140579223633,0.9993336796760559
1744528574.709592,1605.0,367.0,False,13.55290412902832,0.9993033409118652
1744528574.7473202,1588.75,367.0,False,13.571739196777344,0.9992843270301819
1744528574.784906,1576.5,366.0,False,13.519048690795898,0.9992961287498474
1744528574.823484,1559.25,366.0,False,13.412237167358398,0.9993157386779785
1744528574.8613272,1538.0,365.0,False,13.514280319213867,0.9992684125900269
1744528574.899486,1531.0,364.0,False,13.89002799987793,0.9992378354072571
1744528574.937558,1502.5,361.25,False,13.615131378173828,0.9992560744285583
1744528574.9758122,1489.75,358.25,False,13.624906539916992,0.9992424249649048
1744528575.014386,1477.0,356.25,False,14.094829559326172,0.9992344379425049
1744528575.053812,1466.25,356.75,False,13.633012771606445,0.9992223978042603
1744528575.092126,1455.5,356.25,False,13.51308822631836,0.9992711544036865
1744528575.130493,1442.25,356.75,False,13.564825057983398,0.9993322491645813
1744528575.1680791,1429.75,357.0,False,13.503074645996094,0.9993932843208313
1744528575.206996,1417.0,357.25,False,13.611078262329102,0.9994491338729858
1744528575.2455108,1404.25,358.0,False,13.796806335449219,0.9994872212409973
1744528575.283517,1391.25,361.25,False,13.436079025268555,0.9995279312133789
1744528575.32153,1380.75,363.0,False,13.519763946533203,0.9995681047439575
1744528575.3596642,1368.25,364.0,False,13.49782943725586,0.9996064305305481
1744528575.397331,1356.25,365.0,False,13.375997543334961,0.9996338486671448
1744528575.4350138,1343.0,365.0,False,13.443946838378906,0.999660849571228
1744528575.472694,1330.5,365.25,False,13.530969619750977,0.9996881484985352
1744528575.511959,1321.75,365.25,False,13.354301452636719,0.9997090101242065
1744528575.54982,1314.75,365.25,False,13.43083381652832,0.999692440032959
1744528575.587852,1304.75,364.75,False,13.40794563293457,0.9996797442436218
1744528575.625973,1292.75,363.75,False,13.53907585144043,0.9996685981750488
1744528575.663371,1281.75,362.75,False,13.602018356323242,0.999569833278656
1744528575.701251,1271.5,362.75,False,13.931035995483398,0.9995675086975098
1744528575.738875,1261.5,363.25,False,13.530969619750977,0.9994351863861084
1744528575.7775419,1251.25,363.25,False,13.73910903930664,0.9987697601318359
1744528575.814857,1241.75,365.5,False,13.457298278808594,0.9983907341957092
1744528575.852546,1232.5,367.75,False,13.419866561889648,0.9980116486549377
1744528575.890359,1220.75,370.0,False,13.77105712890625,0.9979155659675598
1744528575.928084,1210.5,371.25,False,13.874053955078125,0.9976971745491028
1744528575.967377,1198.5,371.75,False,13.499021530151367,0.9977167844772339
1744528576.0054789,1187.25,371.75,False,13.350963592529297,0.9975751042366028
1744528576.0432909,1178.75,371.75,False,13.416051864624023,0.9976900815963745
1744528576.080998,1167.75,371.75,False,13.370990753173828,0.9978078603744507
1744528576.118453,1155.5,371.75,False,13.526201248168945,0.9978893995285034
1744528576.155842,1136.5,371.5,False,13.57889175415039,0.998043954372406
1744528576.193791,1133.75,371.25,False,13.61083984375,0.9981827139854431
1744528576.231353,1123.5,370.25,False,13.58175277709961,0.9983298182487488
1744528576.2687879,1116.25,368.75,False,13.51022720336914,0.998401939868927
1744528576.306546,1110.5,368.5,False,13.625144958496094,0.9985190629959106
1744528576.343862,1102.5,368.5,False,13.643741607666016,0.9985930323600769
1744528576.380983,1094.25,367.0,False,13.51022720336914,0.9986546635627747
1744528576.419799,1087.25,367.0,False,13.453960418701172,0.998694658279419
1744528576.4572978,1080.75,367.5,True,13.457298278808594,0.9986250996589661
1744528576.494893,1075.75,369.5,True,13.499021530151367,0.9986613988876343
1744528576.532255,1072.0,372.25,True,13.780832290649414,0.9985915422439575
1744528576.569699,1063.75,375.0,True,13.398885726928711,0.9987069368362427
1744528576.606571,1058.75,374.0,True,13.447761535644531,0.9988069534301758
1744528576.643795,1054.75,374.0,True,13.931035995483398,0.9988592267036438
1744528576.680759,1048.0,374.0,False,13.39101791381836,0.998901903629303
1744528576.7184489,1042.5,374.0,False,13.495206832885742,0.998851478099823
1744528576.7553961,1033.75,373.25,False,13.442039489746094,0.998473584651947
1744528576.7928371,1033.5,370.5,False,13.568878173828125,0.9984896779060364
1744528576.829877,1027.25,369.5,False,13.406991958618164,0.9979497194290161
1744528576.868227,1020.75,369.5,False,13.312101364135742,0.9977346658706665
1744528576.906044,1018.25,369.25,False,13.430118560791016,0.9976728558540344
1744528576.944194,1014.5,369.25,False,13.820171356201172,0.997857928276062
1744528576.98124,1013.25,367.75,False,13.399839401245117,0.9979910850524902
1744528577.018605,1010.75,366.75,False,13.335943222045898,0.998049259185791
1744528577.056162,1013.5,367.0,False,13.480901718139648,0.9980907440185547
1744528577.0942369,1012.25,367.0,False,13.595819473266602,0.9982452988624573
1744528577.1316512,1009.75,367.25,False,13.480186462402344,0.9981840252876282
1744528577.1681778,1006.25,366.5,False,13.408899307250977,0.9983432292938232
1744528577.205667,1005.0,366.5,False,13.849735260009766,0.9984456300735474
1744528577.242819,1003.75,366.5,False,13.76199722290039,0.9985114336013794
1744528577.2797189,1002.25,364.75,False,13.265848159790039,0.9983884692192078
1744528577.318305,1000.75,364.5,False,13.410091400146484,0.9984515905380249
1744528577.355516,999.5,364.5,False,13.343095779418945,0.9985707998275757
1744528577.392747,997.75,364.5,False,13.605117797851562,0.9986705183982849
1744528577.4296808,995.5,363.75,False,13.350725173950195,0.9986891150474548
1744528577.466539,994.5,363.5,False,13.418912887573242,0.9987921118736267
1744528577.502825,993.5,363.5,False,13.281106948852539,0.998887300491333
1744528577.539509,993.0,363.5,False,13.380050659179688,0.9988583326339722
1744528577.576421,992.25,363.5,False,13.833045959472656,0.9989121556282043
1744528577.6129768,991.5,364.25,False,13.402938842773438,0.9989510178565979
1744528577.64946,991.0,364.25,False,13.353109359741211,0.9989970326423645
1744528577.686112,989.25,364.25,False,13.444185256958008,0.9990240931510925
1744528577.723412,988.5,364.25,False,13.608217239379883,0.9990319013595581
1744528577.7617311,987.5,364.25,False,13.315677642822266,0.9990895986557007
1744528577.798522,988.0,364.25,False,13.508796691894531,0.9991573691368103
1744528577.836166,987.5,364.25,False,13.434886932373047,0.9992106556892395
1744528577.873607,987.25,364.75,False,13.762950897216797,0.999261736869812
1744528577.9114292,985.75,364.75,False,13.633012771606445,0.9993223547935486
1744528577.948874,985.0,364.25,False,13.605117797851562,0.9993480443954468
1744528577.986708,984.75,363.75,False,13.817071914672852,0.9993618726730347
1744528578.025219,984.75,363.75,False,13.608932495117188,0.9994003176689148
1744528578.062805,984.75,363.75,False,13.422250747680664,0.9994231462478638
1744528578.100513,984.75,363.75,False,13.468027114868164,0.9994454979896545
1744528578.137868,983.75,363.75,False,13.42320442199707,0.9994713068008423
1744528578.1749918,983.0,364.25,False,13.503789901733398,0.9994769096374512
1744528578.21355,982.0,364.25,False,13.336896896362305,0.9994904398918152
1744528578.2513568,982.0,364.25,False,13.668060302734375,0.9995130300521851
1744528578.288831,982.0,363.75,False,13.380050659179688,0.999527096748352
1744528578.325887,981.5,363.75,False,13.338088989257812,0.9995454549789429
1744528578.3625631,980.0,363.75,False,13.33308219909668,0.9995774626731873
1744528578.399376,977.75,364.25,False,13.429880142211914,0.9996005296707153
1744528578.436298,975.75,364.25,False,13.285160064697266,0.9996052384376526
1744528578.472885,970.75,364.25,False,13.297080993652344,0.9996069669723511
1744528578.510043,964.75,364.0,False,13.772010803222656,0.9995865821838379
1744528578.548031,950.25,363.5,False,13.829708099365234,0.9995154142379761
1744528578.587606,943.75,363.5,False,13.723134994506836,0.9992789030075073
1744528578.62897,939.5,363.25,True,15.810966491699219,0.9992777109146118
1744528578.670482,936.0,363.25,True,14.15705680847168,0.9991433024406433
1744528578.709625,931.25,362.75,True,14.018058776855469,0.9991567134857178
1744528578.749295,926.25,362.25,True,14.164924621582031,0.9992318749427795
1744528578.78856,923.25,362.25,True,14.07003402709961,0.999292254447937
1744528578.826116,920.25,362.25,True,13.754129409790039,0.9993503093719482
1744528578.865037,915.75,361.75,False,13.952970504760742,0.9993887543678284
1744528578.902904,912.5,360.75,False,13.609886169433594,0.9994059205055237
1744528578.941334,908.0,360.0,False,13.679265975952148,0.9994128346443176
1744528578.979348,903.75,358.25,False,13.828754425048828,0.9994503855705261
1744528579.017625,898.75,355.0,False,13.870000839233398,0.999445378780365
1744528579.056336,894.5,352.75,False,13.833999633789062,0.9994381666183472
1744528579.0943239,889.5,351.75,False,13.683080673217773,0.9994626641273499
1744528579.134478,883.75,350.5,False,14.330863952636719,0.9994708895683289
1744528579.17312,878.5,350.0,False,13.546943664550781,0.9994540214538574
1744528579.2113621,873.0,349.5,False,13.736248016357422,0.9994533658027649
1744528579.24929,867.25,349.0,False,13.777017593383789,0.9994784593582153
1744528579.287183,861.25,349.5,False,13.548135757446289,0.999466598033905
1744528579.3250391,854.5,350.0,False,13.611078262329102,0.9994370341300964
1744528579.363616,847.25,350.5,False,13.770103454589844,0.9994077682495117
1744528579.401568,839.5,351.0,False,13.977289199829102,0.9992167353630066
1744528579.439966,831.0,352.5,False,13.720989227294922,0.9989818930625916
1744528579.477607,823.5,352.5,False,13.805150985717773,0.9986544847488403
1744528579.515156,814.25,351.75,False,13.749122619628906,0.9983991980552673
1744528579.553008,806.25,350.5,False,13.651132583618164,0.9981500506401062
1744528579.593194,798.5,347.5,False,14.033079147338867,0.9982051849365234
1744528579.63057,792.5,346.0,False,13.529062271118164,0.9982421398162842
1744528579.668372,786.0,342.25,False,13.665199279785156,0.9983587861061096
1744528579.706333,779.5,340.0,False,13.754844665527344,0.9984987378120422
1744528579.744085,765.25,337.75,False,13.857126235961914,0.9986127018928528
1744528579.782203,756.25,335.75,False,13.898849487304688,0.9987316727638245
1744528579.820176,747.0,333.5,False,13.664007186889648,0.998849093914032
1744528579.858388,738.0,332.0,False,13.689041137695312,0.9989489912986755
1744528579.896702,721.5,331.5,False,13.766765594482422,0.9989531636238098
1744528579.934498,709.75,331.5,False,14.089107513427734,0.9988769292831421
1744528579.97259,700.25,331.75,False,14.001846313476562,0.9987291097640991
1744528580.056082,668.5,322.25,False,21.346092224121094,0.9987685084342957
1744528580.18493,633.0,313.0,False,21.831989288330078,0.9988760352134705
1744528580.223711,625.5,313.0,False,14.105796813964844,0.9989571571350098
1744528580.262537,612.0,310.75,False,14.097929000854492,0.9990426301956177
1744528580.301287,598.5,307.5,False,14.10984992980957,0.9991086721420288
1744528580.339336,584.75,306.0,False,13.721227645874023,0.9991707801818848
1744528580.377198,571.25,305.25,False,13.799905776977539,0.9992303252220154
1744528580.415136,556.25,303.75,False,13.881921768188477,0.9991940259933472
1744528580.453027,540.75,302.25,False,14.203071594238281,0.9991527795791626
1744528580.4915562,524.0,302.0,False,13.893842697143555,0.999118447303772
1744528580.5316858,509.0,302.25,False,13.946294784545898,0.9991179704666138
1744528580.570596,479.75,302.0,False,13.906240463256836,0.9991713762283325
1744528580.6089358,462.5,302.0,False,13.7939453125,0.9992110729217529
1744528580.646474,446.5,301.0,False,13.76199722290039,0.999266505241394
1744528580.684355,429.75,299.25,True,13.86117935180664,0.999312698841095
1744528580.7219782,415.25,296.5,True,13.621091842651367,0.9993575215339661
1744528580.759583,400.0,291.5,True,13.347148895263672,0.9993718862533569
1744528580.8422139,370.75,279.5,True,21.801233291625977,0.999299943447113
1744528580.880664,364.25,279.5,True,13.80610466003418,0.9993273019790649
1744528580.91921,348.25,277.75,False,13.733863830566406,0.9993767738342285
1744528580.957407,333.0,276.0,False,13.85188102722168,0.9994168877601624
1744528580.996979,318.75,273.5,False,13.817787170410156,0.9988734126091003
1744528581.0355608,304.0,272.5,False,13.926982879638672,0.9987273812294006
1744528581.074104,290.75,272.5,False,13.795852661132812,0.9986768364906311
1744528581.293975,222.25,263.75,False,21.579980850219727,0.9987072348594666
1744528581.33269,212.75,263.5,False,14.087915420532227,0.9987569451332092
1744528581.371316,199.75,261.5,False,13.939857482910156,0.9986904859542847
1744528581.4094248,184.25,256.0,False,13.99683952331543,0.9982373118400574
1744528581.447318,170.0,252.5,False,13.875007629394531,0.9983677268028259
1744528581.487807,155.25,247.5,False,13.89002799987793,0.9984696507453918
1744528581.526022,140.75,245.5,False,13.734817504882812,0.9985606074333191
1744528581.563074,126.75,243.75,False,13.87333869934082,0.9986832141876221
1744528581.627133,115.5,242.75,False,40.03095626831055,0.9987874627113342
1744528581.665696,102.0,242.75,False,14.02902603149414,0.9980803728103638
1744528581.704604,89.25,243.0,False,14.098882675170898,0.9980002045631409
1744528581.743247,76.25,243.75,False,13.729095458984375,0.9972345232963562
